rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n0,false,0.8411647270693245,0.746446853383712,0,8741,false,502,4,0.4980477120012749,0.4450878813640151,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n1,false,0.15336172934788372,0.7542458758323816,0,6084,false,501,2,0.24486701391518495,0.219915457707192,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n2,true,0.6309022968645944,0.8003528173131926,0,7602,false,501,3,0.4121270694795848,0.8972759475418117,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n3,false,0.00798609999060708,0.734053548110419,0,3814,false,500,2,0.5144337102074323,0.07595471670217813,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n4,false,0.888270901632724,0.7797815630082817,0,15799,false,500,0,0.3302299236162659,0.840575071327416,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n6,true,0.5175222144448782,0.8436641981430812,0,3262,false,501,3,0.8462237315786152,0.7929599181749184,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n9,false,0.48793244030599436,0.3467547303406848,0,3296,false,504,8,0.6984883332339332,0.36557837127056514,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n10,false,0.456397069641218,0.6052875139547479,0,15799,false,500,0,0.6179265606682179,0.4620361204540254,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n12,false,0.8847928129663304,0.46931172469547855,0,15799,false,500,0,0.08411280914527236,0.5597288968719627,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n13,false,0.8313395759961243,0.770227106546004,0,4902,false,503,6,0.032908705347140965,0.05722521380729462,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n15,false,0.3035207782717668,0.7453848249619409,0,332,false,504,8,0.3777788934913462,0.8952486235541306,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n19,false,0.5778724124160991,0.8660997797776264,0,5915,false,501,2,0.025086569532347502,0.8345130043941151,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n23,false,0.34596361915254475,0.6869305902518238,0,7539,false,502,4,0.7357288745401944,0.6071228680604048,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n26,false,0.6702350796988308,0.7283967725978981,0,10725,false,501,3,0.8628953556936059,0.5069426793701881,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n29,false,0.029261042430348612,0.6845589457431854,0,5134,false,502,5,0.5402437750472555,0.7207749337085737,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n35,false,0.09521732625284875,0.9640997661167149,0,7771,false,503,6,0.06949560417371914,0.36943808839464876,null
202050,2894554,173109,2944,25997,143810,29299,1763,0,18661,7336,31157,112653,10177,20303,6,0,10806,7855,4,7332,97083,2797471,65023,31061,999,33793,31230,17473,16320,20818,10412,31060,1,9304,21756,1,0,0,999,0,0,999,0,1199449,1598022,414037,785412,694632,903390,n36,false,0.5039340721908575,0.6715736316996999,0,6353,false,502,4,0.47895824116147556,0.47494003247339733,null
