rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n0,false,0.8695773988346953,0.746446853383712,0,15341,false,502,4,0.4980477120012749,0.4450878813640151,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n1,false,0.15592565017068952,0.7542458758323816,0,5371,false,502,4,0.24486701391518495,0.219915457707192,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n2,true,0.6309022968645944,0.8003528173131926,0,14202,false,501,3,0.4121270694795848,0.8972759475418117,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n3,false,0.008254531843571012,0.734053548110419,0,3903,false,501,4,0.5144337102074323,0.07595471670217813,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n4,true,0.9073576184636561,0.7797815630082817,0,56,false,501,3,0.3302299236162659,0.840575071327416,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n6,true,0.5175222144448782,0.8436641981430812,0,9862,false,501,3,0.8462237315786152,0.7929599181749184,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n9,false,0.5109576569837082,0.3467547303406848,0,9896,false,504,8,0.6984883332339332,0.36557837127056514,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n10,false,0.47198774880407707,0.6052875139547479,0,3458,false,502,4,0.6179265606682179,0.4620361204540254,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n12,false,0.8898238124661247,0.46931172469547855,0,22399,false,500,0,0.08411280914527236,0.5597288968719627,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n13,false,0.8331538640558414,0.770227106546004,0,681,false,506,12,0.032908705347140965,0.05722521380729462,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n15,true,0.3096151178651603,0.7453848249619409,0,1236,false,504,9,0.3777788934913462,0.8952486235541306,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n19,false,0.578791955797396,0.8660997797776264,0,12515,false,501,2,0.025086569532347502,0.8345130043941151,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n23,false,0.3631236393066743,0.6869305902518238,0,993,false,503,6,0.7357288745401944,0.6071228680604048,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n26,false,0.7092288359633182,0.7283967725978981,0,3143,false,503,7,0.8628953556936059,0.5069426793701881,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n29,false,0.030305428232970798,0.6845589457431854,0,11734,false,502,5,0.5402437750472555,0.7207749337085737,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n35,false,0.09563433438267355,0.9640997661167149,0,771,false,505,10,0.06949560417371914,0.36943808839464876,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n36,false,0.5198525922109538,0.6715736316996999,0,12953,false,502,4,0.47895824116147556,0.47494003247339733,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n37,false,0.7661369930608036,0.594046994672088,0,6821,false,502,4,0.22258278951592947,0.9176479534733712,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n39,false,0.9175909301340707,0.8209471485134687,0,9098,false,501,4,0.6282187731189162,0.8741847330930175,null
407085,3983119,378144,2944,25997,323205,54939,1763,0,18661,7336,57189,266016,12908,43212,6,0,10806,7855,4,7332,97189,3885930,65023,31111,1055,33793,31230,17473,16320,20818,10412,31110,1,9327,21783,1,0,2,1053,0,2,1053,0,1722633,2163297,594987,1127646,902983,1260314,n45,false,0.5697785819839688,0.5217542564532285,0,1618,false,501,2,0.5718414816600195,0.5195569796655163,null
