rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n0,false,0.7794494930508912,0.746446853383712,0,600,false,0,0,0.4980477120012749,0.4450878813640151,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n1,true,0.14747070869154322,0.7542458758323816,15,540,false,1,2,0.24486701391518495,0.219915457707192,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n2,false,0.6115588368094717,0.8003528173131926,0,600,false,0,0,0.4121270694795848,0.8972759475418117,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n3,true,0.0073632612211258835,0.734053548110419,12,592,false,8,1,0.5144337102074323,0.07595471670217813,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n4,true,0.8439363034250849,0.7797815630082817,12,53,false,10,1,0.3302299236162659,0.840575071327416,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n6,true,0.46749701284798467,0.8436641981430812,13,81,false,0,1,0.8462237315786152,0.7929599181749184,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n9,false,0.4388411421793189,0.3467547303406848,0,600,false,10,0,0.6984883332339332,0.36557837127056514,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n10,true,0.41523875573346525,0.6052875139547479,14,80,false,10,1,0.6179265606682179,0.4620361204540254,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n12,true,0.8729022467302371,0.46931172469547855,11,600,false,0,0,0.08411280914527236,0.5597288968719627,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n13,false,0.8270030416183769,0.770227106546004,0,600,false,10,1,0.032908705347140965,0.05722521380729462,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n15,true,0.28606823504442186,0.7453848249619409,12,282,false,10,1,0.3777788934913462,0.8952486235541306,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n19,false,0.5756000858955802,0.8660997797776264,0,291,false,12,4,0.025086569532347502,0.8345130043941151,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n23,false,0.309486409392982,0.6869305902518238,0,600,false,0,0,0.7357288745401944,0.6071228680604048,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n26,false,0.5878660829143594,0.7283967725978981,0,600,false,0,0,0.8628953556936059,0.5069426793701881,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n29,true,0.026885509061737034,0.6845589457431854,12,600,false,0,0,0.5402437750472555,0.7207749337085737,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n35,true,0.09420299519871642,0.9640997661167149,0,57,false,10,1,0.06949560417371914,0.36943808839464876,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n36,true,0.46689100308268733,0.6715736316996999,15,600,false,0,0,0.47895824116147556,0.47494003247339733,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n37,true,0.7281821696391837,0.594046994672088,12,600,false,0,0,0.22258278951592947,0.9176479534733712,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n39,true,0.8105413046197962,0.8209471485134687,14,314,false,0,1,0.6282187731189162,0.8741847330930175,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n45,false,0.5028834618872163,0.5217542564532285,0,600,false,0,0,0.5718414816600195,0.5195569796655163,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n46,true,0.12389522450292263,0.5737464924266803,12,61,false,10,1,0.4548321788886257,0.8787689766806486,null
75444,42156,7467,63257,4720,1336,6131,34541,31,3648,1072,612,724,3467,2664,1902,0,1304,2344,490,582,775,41381,516,259,0,180,336,61,119,215,121,180,79,41,139,79,0,0,0,0,0,0,0,15036,26345,3711,11325,11450,14895,n47,true,0.5043276932674764,0.6467698614541888,13,600,false,0,0,0.2790971915137339,0.9147152123803776,null
