rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n0,false,0.7988776200710281,0.746446853383712,0,526,false,24,36,0.4980477120012749,0.4450878813640151,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n1,true,0.14789159752950706,0.7542458758323816,0,1000,false,21,32,0.24486701391518495,0.219915457707192,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n2,true,0.6380846498673575,0.8003528173131926,0,1001,false,18,19,0.4121270694795848,0.8972759475418117,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n3,true,0.0074044628487688,0.734053548110419,0,529,false,30,43,0.5144337102074323,0.07595471670217813,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n4,false,0.8628811033518092,0.7797815630082817,0,4,false,23,26,0.3302299236162659,0.840575071327416,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n6,true,0.5140869852708584,0.8436641981430812,0,1596,false,18,21,0.8462237315786152,0.7929599181749184,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n9,true,0.4734835182471943,0.3467547303406848,0,163,false,19,19,0.6984883332339332,0.36557837127056514,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n10,true,0.4405893983462817,0.6052875139547479,0,2694,false,28,37,0.6179265606682179,0.4620361204540254,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n12,true,0.8758138415939578,0.46931172469547855,0,2505,false,15,20,0.08411280914527236,0.5597288968719627,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n13,true,0.8292140790229384,0.770227106546004,0,645,false,28,38,0.032908705347140965,0.05722521380729462,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n15,true,0.2871200288398778,0.7453848249619409,0,493,false,25,31,0.3777788934913462,0.8952486235541306,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n19,true,0.5771678414137499,0.8660997797776264,0,446,false,23,27,0.025086569532347502,0.8345130043941151,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n23,true,0.335832918518209,0.6869305902518238,0,1805,false,18,23,0.7357288745401944,0.6071228680604048,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n26,true,0.6217567190910475,0.7283967725978981,0,78,false,25,39,0.8628953556936059,0.5069426793701881,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n29,false,0.02856000013707612,0.6845589457431854,0,380,false,21,23,0.5402437750472555,0.7207749337085737,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n35,true,0.09481161710375938,0.9640997661167149,0,183,false,26,33,0.06949560417371914,0.36943808839464876,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n36,true,0.4899853979306237,0.6715736316996999,0,297,false,20,22,0.47895824116147556,0.47494003247339733,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n37,false,0.7446104070689005,0.594046994672088,0,951,false,18,17,0.22258278951592947,0.9176479534733712,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n39,true,0.860102874606569,0.8209471485134687,0,526,false,23,29,0.6282187731189162,0.8741847330930175,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n45,true,0.5285081401458976,0.5217542564532285,0,2774,false,24,31,0.5718414816600195,0.5195569796655163,null
3048400,1302800,2780402,214167,53831,2696204,84198,79486,136,41094,12737,1442260,1253944,57927,26271,7592,0,32563,8531,9759,2978,4883,1297917,516,1447,2920,180,336,61,119,215,121,738,709,169,569,709,0,7,2913,5,2,2913,0,442661,855256,72057,370604,357433,497823,n46,true,0.1245698018078022,0.5737464924266803,0,452,false,32,45,0.4548321788886257,0.8787689766806486,null
