rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n0,true,0.7820650140142947,0.746446853383712,6,1111,false,7,7,0.4980477120012749,0.4450878813640151,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n1,true,0.1474692339844563,0.7542458758323816,1,360,false,4,4,0.24486701391518495,0.219915457707192,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n2,false,0.6148517247899417,0.8003528173131926,0,46,false,10,2,0.4121270694795848,0.8972759475418117,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n3,true,0.007363261219653232,0.734053548110419,1,805,false,13,9,0.5144337102074323,0.07595471670217813,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n4,false,0.8458457466973147,0.7797815630082817,0,651,false,12,4,0.3302299236162659,0.840575071327416,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n6,false,0.4740737446521718,0.8436641981430812,0,995,false,11,6,0.8462237315786152,0.7929599181749184,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n9,true,0.4463919596063125,0.3467547303406848,2,230,false,10,1,0.6984883332339332,0.36557837127056514,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n10,false,0.4202390054299059,0.6052875139547479,0,1333,false,12,4,0.6179265606682179,0.4620361204540254,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n12,true,0.8728935177077698,0.46931172469547855,2,142,false,4,4,0.08411280914527236,0.5597288968719627,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n13,false,0.8277890638792686,0.770227106546004,0,2155,false,11,3,0.032908705347140965,0.05722521380729462,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n15,true,0.28616265266795027,0.7453848249619409,1,843,false,11,3,0.3777788934913462,0.8952486235541306,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n19,false,0.5760089050260917,0.8660997797776264,0,2991,false,12,4,0.025086569532347502,0.8345130043941151,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n23,true,0.31510757531723455,0.6869305902518238,0,103,false,3,3,0.7357288745401944,0.6071228680604048,null
460503,186297,218423,194392,47688,145807,72616,78501,120,37744,9944,78256,67551,50992,21624,7557,0,30712,7032,8435,1509,1943,184354,516,1267,160,180,336,61,119,215,121,664,603,142,522,603,0,0,160,0,0,160,0,56805,127549,9597,47208,52416,75133,n26,true,0.5879425098554848,0.7283967725978981,2,55,false,5,5,0.8628953556936059,0.5069426793701881,null
