rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n0,true,0.8016946099622533,0.746446853383712,0,484,false,27,43,0.4980477120012749,0.4450878813640151,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n1,true,0.14789011861353177,0.7542458758323816,0,4020,false,23,36,0.24486701391518495,0.219915457707192,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n2,false,0.6394707900450436,0.8003528173131926,0,152,false,20,22,0.4121270694795848,0.8972759475418117,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n3,true,0.007410907500759603,0.734053548110419,0,1116,false,32,47,0.5144337102074323,0.07595471670217813,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n4,true,0.8643405976989221,0.7797815630082817,0,2031,false,26,33,0.3302299236162659,0.840575071327416,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n6,false,0.5242257358862611,0.8436641981430812,0,788,false,22,28,0.8462237315786152,0.7929599181749184,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n9,false,0.47748706047528194,0.3467547303406848,0,235,false,24,28,0.6984883332339332,0.36557837127056514,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n10,true,0.44060702205438884,0.6052875139547479,0,313,false,31,43,0.6179265606682179,0.4620361204540254,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n12,false,0.8760415816589995,0.46931172469547855,0,367,false,19,27,0.08411280914527236,0.5597288968719627,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n13,true,0.829446290312074,0.770227106546004,0,1589,false,32,46,0.032908705347140965,0.05722521380729462,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n15,true,0.2871114152964372,0.7453848249619409,0,3,false,28,37,0.3777788934913462,0.8952486235541306,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n19,false,0.5773236969912111,0.8660997797776264,0,722,false,26,32,0.025086569532347502,0.8345130043941151,null
3783641,1508163,3515643,214167,53831,3431445,84198,79486,136,41094,12737,1842399,1589046,57927,26271,7592,0,32563,8531,9759,2978,5630,1502533,516,1447,3667,180,336,61,119,215,121,738,709,169,569,709,0,7,3660,5,2,3660,0,502821,999712,83987,418834,416485,583227,n23,true,0.341833467426617,0.6869305902518238,0,1034,false,21,29,0.7357288745401944,0.6071228680604048,null
