rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n0,true,0.7867793528690249,0.746446853383712,0,607,false,18,25,0.4980477120012749,0.4450878813640151,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n1,true,0.14785315090465995,0.7542458758323816,0,992,false,17,24,0.24486701391518495,0.219915457707192,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n2,false,0.630731976711802,0.8003528173131926,0,523,false,14,10,0.4121270694795848,0.8972759475418117,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n3,true,0.007404240722287638,0.734053548110419,0,2105,false,24,31,0.5144337102074323,0.07595471670217813,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n4,true,0.8518214805234305,0.7797815630082817,0,592,false,17,15,0.3302299236162659,0.840575071327416,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n6,false,0.49678764171274825,0.8436641981430812,0,416,false,17,18,0.8462237315786152,0.7929599181749184,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n9,false,0.46126247216873306,0.3467547303406848,0,218,false,14,8,0.6984883332339332,0.36557837127056514,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n10,true,0.43465970612422355,0.6052875139547479,0,169,false,26,33,0.6179265606682179,0.4620361204540254,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n12,false,0.8736270526365147,0.46931172469547855,0,474,false,13,15,0.08411280914527236,0.5597288968719627,null
2115686,902714,1847688,214167,53831,1763490,84198,79486,136,41094,12737,943244,820246,57927,26271,7592,0,32563,8531,9759,2978,3888,898826,516,1447,1925,180,336,61,119,215,121,738,709,169,569,709,0,6,1919,4,2,1919,0,296301,602525,50192,246109,258774,343751,n13,true,0.8291311622584442,0.770227106546004,0,519,false,22,26,0.032908705347140965,0.05722521380729462,null
