rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n0,true,0.7966518690062839,0.746446853383712,0,149,false,22,33,0.4980477120012749,0.4450878813640151,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n1,true,0.14786350093572007,0.7542458758323816,0,3550,false,20,30,0.24486701391518495,0.219915457707192,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n2,false,0.6378358466177105,0.8003528173131926,0,712,false,18,18,0.4121270694795848,0.8972759475418117,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n3,true,0.007404388804880751,0.734053548110419,0,212,false,29,41,0.5144337102074323,0.07595471670217813,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n4,false,0.8627516816265681,0.7797815630082817,0,458,false,22,24,0.3302299236162659,0.840575071327416,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n6,true,0.5140869852708584,0.8436641981430812,0,496,false,18,21,0.8462237315786152,0.7929599181749184,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n9,true,0.47317585554718755,0.3467547303406848,0,694,false,18,17,0.6984883332339332,0.36557837127056514,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n10,true,0.4405893983462817,0.6052875139547479,0,1594,false,28,37,0.6179265606682179,0.4620361204540254,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n12,true,0.8758138415939578,0.46931172469547855,0,1405,false,15,20,0.08411280914527236,0.5597288968719627,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n13,true,0.8292057870479893,0.770227106546004,0,1686,false,26,34,0.032908705347140965,0.05722521380729462,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n15,true,0.28711715766830115,0.7453848249619409,0,400,false,24,29,0.3777788934913462,0.8952486235541306,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n19,true,0.5771332125552852,0.8660997797776264,0,555,false,22,25,0.025086569532347502,0.8345130043941151,null
2872059,1263541,2604061,214167,53831,2519863,84198,79486,136,41094,12737,1346920,1172943,57927,26271,7592,0,32563,8531,9759,2978,4673,1258868,516,1447,2710,180,336,61,119,215,121,738,709,169,569,709,0,7,2703,5,2,2703,0,432511,826357,70052,362459,344541,481816,n23,true,0.335832918518209,0.6869305902518238,0,705,false,18,23,0.7357288745401944,0.6071228680604048,null
