rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n0,true,0.7967474724886423,0.746446853383712,0,47,false,23,35,0.4980477120012749,0.4450878813640151,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n1,true,0.14789159752950706,0.7542458758323816,0,199,false,21,32,0.24486701391518495,0.219915457707192,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n2,true,0.6380846498673575,0.8003528173131926,0,200,false,18,19,0.4121270694795848,0.8972759475418117,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n3,true,0.007404388804880751,0.734053548110419,0,511,false,29,41,0.5144337102074323,0.07595471670217813,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n4,true,0.862872474627063,0.7797815630082817,0,236,false,22,25,0.3302299236162659,0.840575071327416,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n6,true,0.5140869852708584,0.8436641981430812,0,795,false,18,21,0.8462237315786152,0.7929599181749184,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n9,true,0.47317585554718755,0.3467547303406848,0,993,false,18,17,0.6984883332339332,0.36557837127056514,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n10,true,0.4405893983462817,0.6052875139547479,0,1893,false,28,37,0.6179265606682179,0.4620361204540254,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n12,true,0.8758138415939578,0.46931172469547855,0,1704,false,15,20,0.08411280914527236,0.5597288968719627,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n13,true,0.8292057870479893,0.770227106546004,0,1985,false,26,34,0.032908705347140965,0.05722521380729462,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n15,true,0.28711715766830115,0.7453848249619409,0,699,false,24,29,0.3777788934913462,0.8952486235541306,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n19,false,0.5771389838874107,0.8660997797776264,0,157,false,23,26,0.025086569532347502,0.8345130043941151,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n23,true,0.335832918518209,0.6869305902518238,0,1004,false,18,23,0.7357288745401944,0.6071228680604048,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n26,true,0.6217753721656805,0.7283967725978981,0,1207,false,23,35,0.8628953556936059,0.5069426793701881,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n29,true,0.028499517373580818,0.6845589457431854,0,626,false,20,22,0.5402437750472555,0.7207749337085737,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n35,false,0.09477370023038209,0.9640997661167149,0,419,false,26,32,0.06949560417371914,0.36943808839464876,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n36,true,0.48998539797962226,0.6715736316996999,0,1520,false,18,18,0.47895824116147556,0.47494003247339733,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n37,false,0.7432267258525916,0.594046994672088,0,150,false,18,17,0.22258278951592947,0.9176479534733712,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n39,true,0.8601114757213262,0.8209471485134687,0,86,false,22,27,0.6282187731189162,0.8741847330930175,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n45,true,0.5285081401458976,0.5217542564532285,0,1973,false,24,31,0.5718414816600195,0.5195569796655163,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n46,true,0.12456980182025919,0.5737464924266803,0,523,false,31,43,0.4548321788886257,0.8787689766806486,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n47,false,0.5125540455312335,0.6467698614541888,0,20,false,28,41,0.2790971915137339,0.9147152123803776,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n49,true,0.2345701352350825,0.7182334817296608,0,1137,false,23,36,0.3207904885745507,0.863332926291588,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n51,true,0.14974377176243664,0.9004304758613412,0,445,false,23,28,0.6206798048686,0.9598607358584166,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n52,false,0.6959562886041802,0.9219078914931441,0,576,false,20,20,0.8720173555187944,0.708859716393244,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n58,true,0.08908152197324644,0.8370395112446256,0,32,false,20,25,0.699463614448839,0.7601824542617892,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n59,true,0.333519441493755,0.6185075822701207,0,71,false,24,29,0.5919149350998865,0.7381795607166244,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n64,true,0.013459963487347366,0.8627838671146082,0,744,false,21,24,0.2614899722221703,0.5418666380998519,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n67,true,0.13634180020865358,0.7525473943077142,0,1728,false,20,21,0.021360505115272044,0.7511076302345607,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n68,false,0.6628744761505395,0.6056263970466423,0,760,false,20,21,0.8131209013927272,0.9862876073582021,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n69,false,0.6944291382041461,0.7819191357609885,0,345,false,27,34,0.4257922805828066,0.6335859706586742,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n71,true,0.08128821136299416,0.6019920881467663,0,874,false,22,34,0.6485719021125951,0.8363772244808029,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n72,true,0.5460404492005414,0.4016578214052143,0,56,false,28,41,0.4045720711987209,0.8469634725853292,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n74,true,0.7417738380940297,0.7165103715753426,0,557,false,20,22,0.8197373010256191,0.6788876601211308,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n78,true,0.12193486915492431,0.478712513319442,0,309,false,22,34,0.2258361918839898,0.7734101928362666,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n79,true,0.6301664900851739,0.6004096181639694,0,921,false,24,29,0.6880535316605382,0.665956948103032,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n81,true,0.7664379825900172,0.7321933938818199,0,92,false,15,15,0.5630282546801822,0.6280536178651954,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n82,true,0.9207362553506205,0.8239474237372855,0,354,false,23,27,0.6889322255465605,0.4020031721611733,null
2919054,1275150,2651056,214167,53831,2566858,84198,79486,136,41094,12737,1372631,1194227,57927,26271,7592,0,32563,8531,9759,2978,4729,1270421,516,1447,2766,180,336,61,119,215,121,738,709,169,569,709,0,7,2759,5,2,2759,0,435472,834949,70703,364769,348432,486517,n83,true,0.7742714498268741,0.8274306941219414,0,447,false,30,42,0.4908958719341064,0.868974993855191,null
