rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n0,true,0.7820728348990568,0.746446853383712,12,38,false,0,1,0.4980477120012749,0.4450878813640151,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n1,true,0.14747070869154322,0.7542458758323816,8,1240,false,1,2,0.24486701391518495,0.219915457707192,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n2,false,0.6134576012741089,0.8003528173131926,0,1300,false,0,0,0.4121270694795848,0.8972759475418117,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n3,true,0.0073632612211258835,0.734053548110419,9,1292,false,8,1,0.5144337102074323,0.07595471670217813,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n4,true,0.8439363034250849,0.7797815630082817,12,753,false,10,1,0.3302299236162659,0.840575071327416,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n6,true,0.467501687771363,0.8436641981430812,12,287,false,4,3,0.8462237315786152,0.7929599181749184,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n9,false,0.44104524194082384,0.3467547303406848,0,1300,false,10,0,0.6984883332339332,0.36557837127056514,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n10,false,0.41547550810849027,0.6052875139547479,0,95,false,11,2,0.6179265606682179,0.4620361204540254,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n12,true,0.8729022467302371,0.46931172469547855,5,1300,false,0,0,0.08411280914527236,0.5597288968719627,null
178134,76666,30950,128137,19047,9358,21592,65555,64,15469,3578,3003,6355,14575,7017,4830,0,11175,4294,2806,772,1098,75568,516,568,14,180,336,61,119,215,121,332,236,62,270,236,0,0,14,0,0,14,0,23427,52141,4829,18598,24094,28047,n13,false,0.8271353720295355,0.770227106546004,0,155,false,11,3,0.032908705347140965,0.05722521380729462,null
