rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n0,true,0.7867478826390234,0.746446853383712,0,1543,false,16,21,0.4980477120012749,0.4450878813640151,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n1,true,0.14785610801203458,0.7542458758323816,0,481,false,15,20,0.24486701391518495,0.219915457707192,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n2,true,0.6294843692379414,0.8003528173131926,0,1100,false,13,9,0.4121270694795848,0.8972759475418117,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n3,true,0.007404240722287638,0.734053548110419,0,605,false,24,31,0.5144337102074323,0.07595471670217813,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n4,true,0.8515489427058952,0.7797815630082817,0,1762,false,15,11,0.3302299236162659,0.840575071327416,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n6,true,0.4950568834268819,0.8436641981430812,0,360,false,16,17,0.8462237315786152,0.7929599181749184,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n9,true,0.46057110062171586,0.3467547303406848,0,3543,false,13,7,0.6984883332339332,0.36557837127056514,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n10,true,0.43361344271757524,0.6052875139547479,0,214,false,25,31,0.6179265606682179,0.4620361204540254,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n12,true,0.8733300714131904,0.46931172469547855,0,1019,false,12,14,0.08411280914527236,0.5597288968719627,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n13,true,0.8290979978410684,0.770227106546004,0,175,false,21,24,0.032908705347140965,0.05722521380729462,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n15,true,0.2868932948659778,0.7453848249619409,0,543,false,18,17,0.3777788934913462,0.8952486235541306,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n19,false,0.5766889933067598,0.8660997797776264,0,451,false,18,16,0.025086569532347502,0.8345130043941151,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n23,true,0.32820351389660646,0.6869305902518238,0,763,false,15,17,0.7357288745401944,0.6071228680604048,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n26,true,0.6145614650315837,0.7283967725978981,0,1099,false,17,23,0.8628953556936059,0.5069426793701881,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n29,false,0.027710663231410023,0.6845589457431854,0,309,false,18,17,0.5402437750472555,0.7207749337085737,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n35,true,0.09460420789532552,0.9640997661167149,0,948,false,20,21,0.06949560417371914,0.36943808839464876,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n36,true,0.4842085246168388,0.6715736316996999,0,76,false,16,14,0.47895824116147556,0.47494003247339733,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n37,true,0.73839667482711,0.594046994672088,0,496,false,15,12,0.22258278951592947,0.9176479534733712,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n39,true,0.8440081062220876,0.8209471485134687,0,1195,false,16,15,0.6282187731189162,0.8741847330930175,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n45,false,0.519007481637497,0.5217542564532285,0,420,false,22,26,0.5718414816600195,0.5195569796655163,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n46,true,0.12430350883583306,0.5737464924266803,0,1014,false,26,33,0.4548321788886257,0.8787689766806486,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n47,true,0.508083703181344,0.6467698614541888,0,6,false,22,30,0.2790971915137339,0.9147152123803776,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n49,false,0.2319761775749217,0.7182334817296608,0,672,false,17,23,0.3207904885745507,0.863332926291588,null
1904271,820129,1636273,214167,53831,1552075,84198,79486,136,41094,12737,830787,721288,57927,26271,7592,0,32563,8531,9759,2978,3650,816479,516,1447,1687,180,336,61,119,215,121,738,709,169,569,709,0,4,1683,3,1,1683,0,267874,548605,46686,221188,233853,314752,n51,true,0.14804787519139212,0.9004304758613412,0,2864,false,19,20,0.6206798048686,0.9598607358584166,null
