rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n0,false,0.781830431184967,0.746446853383712,0,1199,false,0,0,0.4980477120012749,0.4450878813640151,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n1,true,0.14747070869154322,0.7542458758323816,6,1139,false,1,2,0.24486701391518495,0.219915457707192,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n2,false,0.6131877406525396,0.8003528173131926,0,1199,false,0,0,0.4121270694795848,0.8972759475418117,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n3,true,0.0073632612211258835,0.734053548110419,8,1191,false,8,1,0.5144337102074323,0.07595471670217813,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n4,true,0.8439363034250849,0.7797815630082817,12,652,false,10,1,0.3302299236162659,0.840575071327416,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n6,true,0.467501687771363,0.8436641981430812,12,186,false,4,3,0.8462237315786152,0.7929599181749184,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n9,false,0.4407233980107511,0.3467547303406848,0,1199,false,10,0,0.6984883332339332,0.36557837127056514,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n10,true,0.41523875573346525,0.6052875139547479,8,679,false,10,1,0.6179265606682179,0.4620361204540254,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n12,true,0.8729022467302371,0.46931172469547855,7,1199,false,0,0,0.08411280914527236,0.5597288968719627,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n13,false,0.8271353720295355,0.770227106546004,0,54,false,11,3,0.032908705347140965,0.05722521380729462,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n15,true,0.28606823504442186,0.7453848249619409,9,881,false,10,1,0.3777788934913462,0.8952486235541306,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n19,false,0.575697945738735,0.8660997797776264,0,890,false,12,4,0.025086569532347502,0.8345130043941151,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n23,false,0.31082627601038254,0.6869305902518238,0,1199,false,0,0,0.7357288745401944,0.6071228680604048,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n26,true,0.5879483894569679,0.7283967725978981,9,584,false,0,1,0.8628953556936059,0.5069426793701881,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n29,true,0.026885509061737034,0.6845589457431854,12,1199,false,0,0,0.5402437750472555,0.7207749337085737,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n35,false,0.09423974134814682,0.9640997661167149,0,570,false,11,2,0.06949560417371914,0.36943808839464876,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n36,true,0.46689100308268733,0.6715736316996999,12,1199,false,0,0,0.47895824116147556,0.47494003247339733,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n37,false,0.7283496699624991,0.594046994672088,0,1199,false,10,1,0.22258278951592947,0.9176479534733712,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n39,true,0.8105413046197962,0.8209471485134687,14,913,false,0,1,0.6282187731189162,0.8741847330930175,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n45,false,0.5041422370614278,0.5217542564532285,0,307,false,10,2,0.5718414816600195,0.5195569796655163,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n46,true,0.12389522450292263,0.5737464924266803,12,660,false,10,1,0.4548321788886257,0.8787689766806486,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n47,true,0.5043276932674764,0.6467698614541888,12,1199,false,0,0,0.2790971915137339,0.9147152123803776,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n49,true,0.23076150017297847,0.7182334817296608,8,80,false,3,2,0.3207904885745507,0.863332926291588,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n51,true,0.1443420499721373,0.9004304758613412,12,1199,false,0,0,0.6206798048686,0.9598607358584166,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n52,true,0.6370048681684382,0.9219078914931441,12,406,false,10,1,0.8720173555187944,0.708859716393244,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n58,false,0.08360072949809645,0.8370395112446256,0,1199,false,0,0,0.699463614448839,0.7601824542617892,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n59,true,0.3330994741322784,0.6185075822701207,10,1189,false,10,1,0.5919149350998865,0.7381795607166244,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n64,false,0.013219191857814621,0.8627838671146082,0,1199,false,10,1,0.2614899722221703,0.5418666380998519,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n67,true,0.13612382885538096,0.7525473943077142,0,110,false,11,3,0.021360505115272044,0.7511076302345607,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n68,true,0.6253965554704257,0.6056263970466423,4,1199,false,0,0,0.8131209013927272,0.9862876073582021,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n69,true,0.6722903307747686,0.7819191357609885,11,170,false,11,3,0.4257922805828066,0.6335859706586742,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n71,true,0.07993318436003649,0.6019920881467663,4,1199,false,0,0,0.6485719021125951,0.8363772244808029,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n72,true,0.5388208404861318,0.4016578214052143,9,313,false,12,9,0.4045720711987209,0.8469634725853292,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n74,true,0.6832868849028835,0.7165103715753426,12,1199,false,0,0,0.8197373010256191,0.6788876601211308,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n78,true,0.12154651870974464,0.478712513319442,10,1199,false,0,0,0.2258361918839898,0.7734101928362666,null
163154,71850,26433,120461,16260,7662,18771,62750,58,13145,3115,2304,5358,12536,6235,4381,0,9096,4049,2343,772,1043,70807,516,514,13,180,336,61,119,215,121,318,196,62,256,196,0,0,13,0,0,13,0,22256,48551,4627,17629,22651,25900,n79,true,0.6087479023429901,0.6004096181639694,4,874,false,10,1,0.6880535316605382,0.665956948103032,null
