rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n0,true,0.7867793528690249,0.746446853383712,0,306,false,18,25,0.4980477120012749,0.4450878813640151,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n1,true,0.14785315090465995,0.7542458758323816,0,691,false,17,24,0.24486701391518495,0.219915457707192,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n2,false,0.6300322561330141,0.8003528173131926,0,222,false,14,10,0.4121270694795848,0.8972759475418117,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n3,true,0.007404240722287638,0.734053548110419,0,1804,false,24,31,0.5144337102074323,0.07595471670217813,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n4,true,0.8518214805234305,0.7797815630082817,0,291,false,17,15,0.3302299236162659,0.840575071327416,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n6,false,0.495527408577575,0.8436641981430812,0,115,false,17,18,0.8462237315786152,0.7929599181749184,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n9,true,0.46057110062171586,0.3467547303406848,0,4742,false,13,7,0.6984883332339332,0.36557837127056514,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n10,false,0.4343555523169552,0.6052875139547479,0,288,false,26,32,0.6179265606682179,0.4620361204540254,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n12,false,0.8734348767859307,0.46931172469547855,0,173,false,13,15,0.08411280914527236,0.5597288968719627,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n13,true,0.8291311622584442,0.770227106546004,0,218,false,22,26,0.032908705347140965,0.05722521380729462,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n15,true,0.28689903276056444,0.7453848249619409,0,1022,false,19,19,0.3777788934913462,0.8952486235541306,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n19,true,0.5767812704086019,0.8660997797776264,0,181,false,19,19,0.025086569532347502,0.8345130043941151,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n23,true,0.3302512914674291,0.6869305902518238,0,209,false,16,19,0.7357288745401944,0.6071228680604048,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n26,true,0.6145614650315837,0.7283967725978981,0,2298,false,17,23,0.8628953556936059,0.5069426793701881,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n29,false,0.027891089383221584,0.6845589457431854,0,1508,false,18,17,0.5402437750472555,0.7207749337085737,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n35,true,0.0946250230065654,0.9640997661167149,0,267,false,21,23,0.06949560417371914,0.36943808839464876,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n36,true,0.48508573129292765,0.6715736316996999,0,418,false,17,16,0.47895824116147556,0.47494003247339733,null
2075731,883673,1807733,214167,53831,1723535,84198,79486,136,41094,12737,921757,801778,57927,26271,7592,0,32563,8531,9759,2978,3833,879840,516,1447,1870,180,336,61,119,215,121,738,709,169,569,709,0,5,1865,3,2,1865,0,289524,590316,49455,240069,253170,337146,n37,true,0.7393646034863485,0.594046994672088,0,57,false,16,14,0.22258278951592947,0.9176479534733712,null
