rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,3,false,0.17497560023837136,0.8515406997007949,0,6726,false,504,9,0.638767389152811,0.7920394245793989,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,7,false,0.5964159401925643,0.04451591811403377,0,1520,false,505,10,0.9180629536653742,0.8278791106163961,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,51,false,0.6592090505142544,0.2583976066601494,0,15698,false,500,1,0.5976280036946083,0.05963744910394064,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,52,false,0.48538741237098953,0.5948680631600746,0,14694,false,500,1,0.43586425874114154,0.9910734119631649,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,53,true,0.29568738031833763,0.8124472044420608,12,823,false,501,4,0.8662144016029438,0.2713317923797858,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,54,false,0.985090985743022,0.813851068550626,0,9477,false,500,1,0.9625025086674046,0.7207213161632647,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,55,false,0.9999950964295287,0.3987917859573267,0,5053,false,504,8,0.9753723964737911,0.7269183252535755,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,56,false,0.9999970967869409,0.9295801526779492,0,751,false,503,8,0.7722204078023732,0.9997166465843077,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,57,false,0.8010617292138595,0.26693843857682376,0,2022,false,502,8,0.5821752685717171,0.4474124204918113,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,58,false,0.9516964730282943,0.6371807134801021,0,6993,false,500,2,0.24726011986508623,0.8074917213188769,null
1699286,3990370,191937,1474189,33160,58212,133725,1120637,0,17689,15471,49118,9094,301652,185625,152219,0,11723,5966,2315,13156,209309,3781061,75909,133272,128,31886,44023,17305,14581,24419,19604,131466,1806,59892,71574,1806,0,0,128,0,0,128,0,1860533,1920528,494748,1365785,800827,1119701,59,false,0.9022434932088028,0.16770394306749992,0,11827,false,501,2,0.9407952408629703,0.07846644410601444,null
