rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,3,false,0.17894820827782867,0.8515406997007949,0,10326,false,504,9,0.638767389152811,0.7920394245793989,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,7,false,0.6165677084456224,0.04451591811403377,0,5120,false,505,10,0.9180629536653742,0.8278791106163961,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,51,false,0.6736297312826472,0.2583976066601494,0,1213,false,501,3,0.5976280036946083,0.05963744910394064,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,52,false,0.49325549245191314,0.5948680631600746,0,18294,false,500,1,0.43586425874114154,0.9910734119631649,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,53,false,0.3000600661859358,0.8124472044420608,0,1700,false,502,5,0.8662144016029438,0.2713317923797858,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,54,false,0.9999986541381043,0.813851068550626,0,13077,false,500,1,0.9625025086674046,0.7207213161632647,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,55,false,0.9999950964295287,0.3987917859573267,0,8653,false,504,8,0.9753723964737911,0.7269183252535755,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,56,false,0.9999970967869409,0.9295801526779492,0,4351,false,503,8,0.7722204078023732,0.9997166465843077,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,57,false,0.8182663566980741,0.26693843857682376,0,967,false,503,10,0.5821752685717171,0.4474124204918113,null
1969472,4627384,215596,1718703,35173,73811,141785,1309243,0,18759,16414,64597,9214,344532,206713,182526,0,12423,6336,2439,13975,212616,4414768,75909,136494,213,31886,44023,17305,14581,24419,19604,134176,2318,60896,73280,2318,0,0,213,0,0,213,0,2189535,2225233,583483,1606052,909170,1316063,58,false,0.9597627427052527,0.6371807134801021,0,3276,false,501,4,0.24726011986508623,0.8074917213188769,null
