rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,3,false,0.16041383928471734,0.8515406997007949,0,2095,false,500,1,0.638767389152811,0.7920394245793989,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,7,false,0.5267673190855212,0.04451591811403377,0,2099,false,500,0,0.9180629536653742,0.8278791106163961,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,51,false,0.6075479584749871,0.2583976066601494,0,2097,false,500,1,0.5976280036946083,0.05963744910394064,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,52,false,0.4574408821252364,0.5948680631600746,0,1093,false,500,1,0.43586425874114154,0.9910734119631649,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,53,false,0.2708873865774382,0.8124472044420608,0,808,false,500,1,0.8662144016029438,0.2713317923797858,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,54,true,0.899414920116736,0.813851068550626,12,2099,false,0,0,0.9625025086674046,0.7207213161632647,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,55,false,0.9999950968295265,0.3987917859573267,0,2099,false,500,0,0.9753723964737911,0.7269183252535755,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,56,true,0.9818783957880293,0.9295801526779492,14,2077,false,22,1,0.7722204078023732,0.9997166465843077,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,57,false,0.740494645296773,0.26693843857682376,0,942,false,500,4,0.5821752685717171,0.4474124204918113,null
608070,1654134,46220,544613,17237,7482,38738,454473,0,10159,7078,7351,131,73111,55767,67676,0,6820,3339,490,6588,183780,1470354,75909,107855,16,31886,44023,17305,14581,24419,19604,107175,680,50741,56434,680,0,0,16,0,0,16,0,740638,729716,186047,554591,324606,405110,58,false,0.9198460538781305,0.6371807134801021,0,2099,false,0,0,0.24726011986508623,0.8074917213188769,null
