rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,3,false,0.1668969862594945,0.8515406997007949,0,3576,false,503,7,0.638767389152811,0.7920394245793989,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,7,false,0.5577208929974827,0.04451591811403377,0,2986,false,503,6,0.9180629536653742,0.8278791106163961,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,51,false,0.6305301228802622,0.2583976066601494,0,8298,false,500,1,0.5976280036946083,0.05963744910394064,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,52,false,0.4698800845139641,0.5948680631600746,0,7294,false,500,1,0.43586425874114154,0.9910734119631649,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,53,false,0.2858059027704154,0.8124472044420608,0,7009,false,500,1,0.8662144016029438,0.2713317923797858,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,54,false,0.9175750392349424,0.813851068550626,0,2077,false,500,1,0.9625025086674046,0.7207213161632647,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,55,false,0.9999950966295276,0.3987917859573267,0,3823,false,502,4,0.9753723964737911,0.7269183252535755,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,56,true,0.9999870970159704,0.9295801526779492,8,310,false,501,5,0.7722204078023732,0.9997166465843077,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,57,false,0.7678222194681985,0.26693843857682376,0,7143,false,500,4,0.5821752685717171,0.4474124204918113,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,58,false,0.9339531227561743,0.6371807134801021,0,8300,false,0,0,0.24726011986508623,0.8074917213188769,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,59,false,0.8415747000516819,0.16770394306749992,0,4427,false,501,2,0.9407952408629703,0.07846644410601444,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,60,false,0.9999962420901616,0.86156943639514,0,8300,false,500,0,0.9254025624135082,0.7530646805200185,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,61,false,0.014720675990178627,0.3516723658142465,0,7263,false,501,5,0.7215606573713368,0.7755781198968303,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,62,false,0.05053725383752379,0.40727898019335074,0,2760,false,502,5,0.3276081855604821,0.5730661811679442,null
1137177,2687679,134327,981804,21046,27706,106621,768536,0,11189,9857,25240,2466,196914,122975,104359,0,7761,3428,967,8890,195894,2491785,75909,119952,33,31886,44023,17305,14581,24419,19604,119153,799,55290,63863,799,0,0,33,0,0,33,0,1228878,1262907,323015,905863,546957,715950,63,false,0.06236856549125399,0.9768462783865703,0,8300,false,500,0,0.9522778946417272,0.6777322843611429,null
