rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,3,false,0.16165702039682617,0.8515406997007949,0,454,false,501,3,0.638767389152811,0.7920394245793989,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,7,false,0.5326949188164946,0.04451591811403377,0,3299,false,500,0,0.9180629536653742,0.8278791106163961,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,51,false,0.6119258286741708,0.2583976066601494,0,3297,false,500,1,0.5976280036946083,0.05963744910394064,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,52,false,0.4597843758424606,0.5948680631600746,0,2293,false,500,1,0.43586425874114154,0.9910734119631649,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,53,false,0.2737384625978996,0.8124472044420608,0,2008,false,500,1,0.8662144016029438,0.2713317923797858,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,54,true,0.899414920116736,0.813851068550626,9,3299,false,0,0,0.9625025086674046,0.7207213161632647,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,55,false,0.9999950968295265,0.3987917859573267,0,3299,false,500,0,0.9753723964737911,0.7269183252535755,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,56,false,0.9860700987839081,0.9295801526779492,0,580,false,500,2,0.7722204078023732,0.9997166465843077,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,57,false,0.7456067885034697,0.26693843857682376,0,2142,false,500,4,0.5821752685717171,0.4474124204918113,null
706386,1858218,61190,626459,18737,10201,50989,513320,0,10399,8338,9879,322,96088,68040,75317,0,7023,3376,499,7839,187716,1670502,75909,111790,17,31886,44023,17305,14581,24419,19604,111100,690,52870,58230,690,0,0,17,0,0,17,0,839833,830669,214331,625502,367271,463398,58,false,0.9224990156797883,0.6371807134801021,0,3299,false,0,0,0.24726011986508623,0.8074917213188769,null
