rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,3,false,0.18700515895066985,0.8515406997007949,0,2613,false,505,11,0.638767389152811,0.7920394245793989,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,7,false,0.6571339146173956,0.04451591811403377,0,12020,false,505,10,0.9180629536653742,0.8278791106163961,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,51,false,0.7019627878396444,0.2583976066601494,0,8113,false,501,3,0.5976280036946083,0.05963744910394064,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,52,false,0.5084806329170474,0.5948680631600746,0,25194,false,500,1,0.43586425874114154,0.9910734119631649,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,53,true,0.3057086676008421,0.8124472044420608,12,4432,false,503,8,0.8662144016029438,0.2713317923797858,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,54,false,0.9999986541381043,0.813851068550626,0,19977,false,500,1,0.9625025086674046,0.7207213161632647,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,55,false,0.9999950964295287,0.3987917859573267,0,15553,false,504,8,0.9753723964737911,0.7269183252535755,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,56,false,0.9999970966869413,0.9295801526779492,0,1529,false,504,10,0.7722204078023732,0.9997166465843077,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,57,false,0.8522736830090546,0.26693843857682376,0,1762,false,504,12,0.5821752685717171,0.4474124204918113,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,58,false,0.9768723833231718,0.6371807134801021,0,3331,false,502,6,0.24726011986508623,0.8074917213188769,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,59,false,0.9956481569608051,0.16770394306749992,0,5444,false,502,4,0.9407952408629703,0.07846644410601444,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,60,true,0.9999862421277407,0.86156943639514,11,11436,false,500,1,0.9254025624135082,0.7530646805200185,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,61,false,0.01675073921517349,0.3516723658142465,0,15752,false,502,7,0.7215606573713368,0.7755781198968303,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,62,false,0.05363546268540342,0.40727898019335074,0,20660,false,502,5,0.3276081855604821,0.5730661811679442,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,63,false,0.07395675556285057,0.9768462783865703,0,13599,false,501,2,0.9522778946417272,0.6777322843611429,null
2593154,5742502,275593,2278001,39560,123605,151988,1739692,0,22158,17402,113166,10439,431132,259165,232723,0,14399,7759,2822,14580,214790,5527712,75909,138409,472,31886,44023,17305,14581,24419,19604,136008,2401,61904,74104,2401,0,0,472,0,0,472,0,2791375,2736337,741869,2049506,1108898,1627439,64,false,0.04049133789580724,0.7821153167630258,0,10416,false,501,4,0.7506796977258874,0.5263102589333779,null
