rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,3,false,0.17039285277254348,0.8515406997007949,0,2625,false,504,9,0.638767389152811,0.7920394245793989,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,7,false,0.5747001896626391,0.04451591811403377,0,6285,false,503,6,0.9180629536653742,0.8278791106163961,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,51,false,0.6431325406231737,0.2583976066601494,0,11597,false,500,1,0.5976280036946083,0.05963744910394064,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,52,false,0.4766428419287342,0.5948680631600746,0,10593,false,500,1,0.43586425874114154,0.9910734119631649,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,53,true,0.28852532719525065,0.8124472044420608,12,2195,false,500,2,0.8662144016029438,0.2713317923797858,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,54,false,0.9470711335758336,0.813851068550626,0,5376,false,500,1,0.9625025086674046,0.7207213161632647,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,55,false,0.9999950964295287,0.3987917859573267,0,952,false,504,8,0.9753723964737911,0.7269183252535755,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,56,false,0.9999970968869406,0.9295801526779492,0,3058,false,502,6,0.7722204078023732,0.9997166465843077,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,57,false,0.7825815436200748,0.26693843857682376,0,35,false,501,6,0.5821752685717171,0.4474124204918113,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,58,false,0.9418972619216425,0.6371807134801021,0,2892,false,500,2,0.24726011986508623,0.8074917213188769,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,59,false,0.867967807125057,0.16770394306749992,0,7726,false,501,2,0.9407952408629703,0.07846644410601444,null
1404413,3251791,165464,1211503,27446,43812,121652,926792,0,14759,12687,37220,6592,251268,155095,125989,0,9697,5062,1886,10801,203261,3048530,75909,127272,80,31886,44023,17305,14581,24419,19604,126230,1042,57984,68246,1042,0,0,80,0,0,80,0,1498602,1549928,396312,1102290,658754,891174,60,false,0.9999962420901616,0.86156943639514,0,11599,false,500,0,0.9254025624135082,0.7530646805200185,null
