rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,3,false,0.16082823926418255,0.8515406997007949,0,2495,false,500,1,0.638767389152811,0.7920394245793989,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,7,false,0.5287834084430522,0.04451591811403377,0,2499,false,500,0,0.9180629536653742,0.8278791106163961,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,51,false,0.608977367928653,0.2583976066601494,0,2497,false,500,1,0.5976280036946083,0.05963744910394064,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,52,false,0.4581092302468126,0.5948680631600746,0,1493,false,500,1,0.43586425874114154,0.9910734119631649,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,53,false,0.27184530399201007,0.8124472044420608,0,1208,false,500,1,0.8662144016029438,0.2713317923797858,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,54,true,0.899414920116736,0.813851068550626,10,2499,false,0,0,0.9625025086674046,0.7207213161632647,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,55,false,0.9999950968295265,0.3987917859573267,0,2499,false,500,0,0.9753723964737911,0.7269183252535755,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,56,true,0.9818783957880293,0.9295801526779492,10,2477,false,22,1,0.7722204078023732,0.9997166465843077,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,57,false,0.7422220007712135,0.26693843857682376,0,1342,false,500,4,0.5821752685717171,0.4474124204918113,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,58,false,0.9206650771822803,0.6371807134801021,0,2499,false,0,0,0.24726011986508623,0.8074917213188769,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,59,false,0.7970640597069728,0.16770394306749992,0,2499,false,500,0,0.9407952408629703,0.07846644410601444,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,60,false,0.953931395953118,0.86156943639514,0,2499,false,500,0,0.9254025624135082,0.7530646805200185,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,61,false,0.014120720300407614,0.3516723658142465,0,1462,false,501,5,0.7215606573713368,0.7755781198968303,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,62,false,0.0495742160202602,0.40727898019335074,0,2497,false,500,1,0.3276081855604821,0.5730661811679442,null
640674,1722330,51178,571742,17754,8497,42681,474000,0,10239,7515,8178,319,80634,59789,70394,0,6900,3339,490,7025,185600,1536730,75909,109674,17,31886,44023,17305,14581,24419,19604,108994,680,51500,57494,680,0,0,17,0,0,17,0,773747,762983,195647,578100,338628,424355,63,false,0.05901618135407376,0.9768462783865703,0,2499,false,500,0,0.9522778946417272,0.6777322843611429,null
