rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,3,false,0.1717322590452037,0.8515406997007949,0,3826,false,504,9,0.638767389152811,0.7920394245793989,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,7,false,0.5810277049671294,0.04451591811403377,0,482,false,504,8,0.9180629536653742,0.8278791106163961,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,51,false,0.6477733039382657,0.2583976066601494,0,12798,false,500,1,0.5976280036946083,0.05963744910394064,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,52,false,0.47919490990135655,0.5948680631600746,0,11794,false,500,1,0.43586425874114154,0.9910734119631649,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,53,false,0.29041264887478435,0.8124472044420608,0,759,false,501,3,0.8662144016029438,0.2713317923797858,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,54,false,0.9580731645803023,0.813851068550626,0,6577,false,500,1,0.9625025086674046,0.7207213161632647,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,55,false,0.9999950964295287,0.3987917859573267,0,2153,false,504,8,0.9753723964737911,0.7269183252535755,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,56,false,0.9999970968869406,0.9295801526779492,0,4259,false,502,6,0.7722204078023732,0.9997166465843077,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,57,false,0.7879527230150821,0.26693843857682376,0,1236,false,501,6,0.5821752685717171,0.4474124204918113,null
1498464,3460392,176275,1292320,29869,50380,125895,984130,0,16185,13684,41489,8891,268089,165996,134818,0,10418,5767,2167,11517,205877,3254515,75909,129873,95,31886,44023,17305,14581,24419,19604,128540,1333,58785,69755,1333,0,0,95,0,0,95,0,1599717,1654798,424566,1175151,698645,956153,58,false,0.9445665931484082,0.6371807134801021,0,4093,false,500,2,0.24726011986508623,0.8074917213188769,null
