rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n0,false,0.8076006684730982,0.746446853383712,0,1748,false,105,27,0.4980477120012749,0.4450878813640151,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n1,false,0.14750610570261807,0.7542458758323816,0,20708,false,100,17,0.24486701391518495,0.219915457707192,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n2,true,0.6283397551979308,0.8003528173131926,0,722,false,112,25,0.4121270694795848,0.8972759475418117,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n3,false,0.0073660597736696625,0.734053548110419,0,20677,false,100,21,0.5144337102074323,0.07595471670217813,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n4,true,0.8739881756187092,0.7797815630082817,0,1600,false,110,32,0.3302299236162659,0.840575071327416,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n6,false,0.5221069257888529,0.8436641981430812,0,399,false,112,24,0.8462237315786152,0.7929599181749184,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n9,true,0.46069086352480487,0.3467547303406848,0,1393,false,117,39,0.6984883332339332,0.36557837127056514,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n10,false,0.4461937653466534,0.6052875139547479,0,1234,false,110,22,0.6179265606682179,0.4620361204540254,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n12,true,0.8779446464544185,0.46931172469547855,0,300,false,117,35,0.08411280914527236,0.5597288968719627,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n13,false,0.8312564466107095,0.770227106546004,0,1294,false,113,27,0.032908705347140965,0.05722521380729462,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n15,true,0.2970855596620337,0.7453848249619409,0,294,false,108,41,0.3777788934913462,0.8952486235541306,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n19,true,0.5778492980396779,0.8660997797776264,0,809,false,112,25,0.025086569532347502,0.8345130043941151,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n23,true,0.32124818660011917,0.6869305902518238,0,296,false,114,50,0.7357288745401944,0.6071228680604048,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n26,true,0.6309009121492938,0.7283967725978981,0,7,false,113,33,0.8628953556936059,0.5069426793701881,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n29,false,0.026898686123408552,0.6845589457431854,0,27199,false,100,1,0.5402437750472555,0.7207749337085737,null
3234748,2096256,2277122,776287,181339,2229219,47903,341331,446,136363,44976,1240305,988914,29785,18118,28111,0,117754,18609,35757,9219,21070,2075186,4053,7805,9212,1187,2866,269,918,2157,709,5218,2587,1122,4096,2587,0,10,9202,1,9,9202,0,574681,1500505,159412,415269,1500505,0,n35,false,0.09417285521360734,0.9640997661167149,0,27199,false,100,1,0.06949560417371914,0.36943808839464876,null
