rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n0,true,0.7927578432672714,0.746446853383712,0,2129,false,102,22,0.4980477120012749,0.4450878813640151,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n1,false,0.14750610570261807,0.7542458758323816,0,13109,false,100,17,0.24486701391518495,0.219915457707192,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n2,true,0.6217207797436091,0.8003528173131926,0,1809,false,108,17,0.4121270694795848,0.8972759475418117,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n3,false,0.0073660597736696625,0.734053548110419,0,13078,false,100,21,0.5144337102074323,0.07595471670217813,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n4,false,0.8623635329093573,0.7797815630082817,0,258,false,106,23,0.3302299236162659,0.840575071327416,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n6,false,0.5013691261958795,0.8436641981430812,0,191,false,108,16,0.8462237315786152,0.7929599181749184,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n9,false,0.4508962857912881,0.3467547303406848,0,649,false,111,26,0.6984883332339332,0.36557837127056514,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n10,false,0.43435555249069807,0.6052875139547479,0,228,false,106,14,0.6179265606682179,0.4620361204540254,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n12,false,0.8751922375699808,0.46931172469547855,0,1065,false,113,26,0.08411280914527236,0.5597288968719627,null
2409145,1432455,1451519,776287,181339,1405394,46125,341331,446,136363,44976,781826,623568,28007,18118,28111,0,117754,18609,35757,9219,20048,1412407,4053,7801,8194,1187,2866,269,918,2157,709,5218,2583,1122,4096,2583,0,8,8186,1,7,8186,0,355654,1056753,96005,259649,1056753,0,n13,false,0.8300520042170887,0.770227106546004,0,897,false,109,19,0.032908705347140965,0.05722521380729462,null
