rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n0,false,0.7967315386546198,0.746446853383712,0,140,false,108,32,0.4980477120012749,0.4450878813640151,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n1,false,0.14747070869154322,0.7542458758323816,0,14399,false,0,0,0.24486701391518495,0.219915457707192,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n2,true,0.6274105049468602,0.8003528173131926,0,875,false,108,19,0.4121270694795848,0.8972759475418117,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n3,false,0.007366870085179432,0.734053548110419,0,14399,false,100,0,0.5144337102074323,0.07595471670217813,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n4,true,0.8573506052877173,0.7797815630082817,0,770,false,105,16,0.3302299236162659,0.840575071327416,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n6,false,0.4891810822028548,0.8436641981430812,0,3252,false,102,9,0.8462237315786152,0.7929599181749184,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n9,true,0.4450147437857456,0.3467547303406848,0,250,false,105,26,0.6984883332339332,0.36557837127056514,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n10,true,0.42718771370211017,0.6052875139547479,0,645,false,109,19,0.6179265606682179,0.4620361204540254,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n12,true,0.872876059924705,0.46931172469547855,0,486,false,35,33,0.08411280914527236,0.5597288968719627,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n13,false,0.8291311622584442,0.770227106546004,0,310,false,107,15,0.032908705347140965,0.05722521380729462,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n15,true,0.28666100637604763,0.7453848249619409,0,1538,false,101,23,0.3777788934913462,0.8952486235541306,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n19,true,0.5764237786423032,0.8660997797776264,0,424,false,108,18,0.025086569532347502,0.8345130043941151,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n23,false,0.3083280144976392,0.6869305902518238,0,14399,false,100,1,0.7357288745401944,0.6071228680604048,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n26,false,0.638702488411468,0.7283967725978981,0,2157,false,105,11,0.8628953556936059,0.5069426793701881,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n29,false,0.026885240206646416,0.6845589457431854,0,14399,false,0,0,0.5402437750472555,0.7207749337085737,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n35,false,0.0941700300844537,0.9640997661167149,0,14399,false,100,1,0.06949560417371914,0.36943808839464876,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n36,true,0.4684811257984559,0.6715736316996999,0,411,false,62,25,0.47895824116147556,0.47494003247339733,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n37,true,0.7402153576164596,0.594046994672088,0,1461,false,106,14,0.22258278951592947,0.9176479534733712,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n39,true,0.8282890544800469,0.8209471485134687,0,661,false,102,17,0.6282187731189162,0.8741847330930175,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n45,true,0.506233701405374,0.5217542564532285,0,464,false,100,12,0.5718414816600195,0.5195569796655163,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n46,false,0.124709397534112,0.5737464924266803,0,316,false,102,25,0.4548321788886257,0.8787689766806486,null
7207293,7374911,5584279,1359303,263711,5415487,168792,632384,730,206441,57270,3012986,2402501,126749,42043,76390,0,173077,33364,34394,22876,59449,7315462,8069,30124,21256,2210,5859,635,1575,4458,1401,22354,7770,7792,14562,7770,0,332,20924,270,62,20924,0,1738025,5577437,471823,1266202,5577437,0,n47,true,0.5057417822358583,0.6467698614541888,0,1863,false,51,25,0.2790971915137339,0.9147152123803776,null
