rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n0,true,0.7806273447163443,0.746446853383712,8,93,false,8,11,0.4980477120012749,0.4450878813640151,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n1,false,0.14747070869154322,0.7542458758323816,0,2400,false,0,0,0.24486701391518495,0.219915457707192,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n2,false,0.6115221445023505,0.8003528173131926,0,1870,false,101,4,0.4121270694795848,0.8972759475418117,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n3,false,0.007366870085179432,0.734053548110419,0,2400,false,100,0,0.5144337102074323,0.07595471670217813,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n4,true,0.8424185919332691,0.7797815630082817,11,755,false,3,4,0.3302299236162659,0.840575071327416,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n6,true,0.46544920941788265,0.8436641981430812,13,587,false,11,2,0.8462237315786152,0.7929599181749184,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n9,true,0.4370936631669676,0.3467547303406848,6,17,false,28,8,0.6984883332339332,0.36557837127056514,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n10,false,0.4200709443245155,0.6052875139547479,0,2400,false,100,0,0.6179265606682179,0.4620361204540254,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n12,true,0.8729022467302371,0.46931172469547855,4,433,false,4,3,0.08411280914527236,0.5597288968719627,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n13,false,0.8274497416255013,0.770227106546004,0,2400,false,100,1,0.032908705347140965,0.05722521380729462,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n15,true,0.28569944678472153,0.7453848249619409,10,753,false,0,1,0.3777788934913462,0.8952486235541306,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n19,true,0.5756173540708377,0.8660997797776264,15,451,false,101,4,0.025086569532347502,0.8345130043941151,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n23,false,0.3083280144976392,0.6869305902518238,0,2400,false,100,1,0.7357288745401944,0.6071228680604048,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n26,true,0.5890017542875484,0.7283967725978981,13,98,false,100,2,0.8628953556936059,0.5069426793701881,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n29,false,0.026885240206646416,0.6845589457431854,0,2400,false,0,0,0.5402437750472555,0.7207749337085737,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n35,false,0.0941700300844537,0.9640997661167149,0,2400,false,100,1,0.06949560417371914,0.36943808839464876,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n36,true,0.4684108596257698,0.6715736316996999,4,1698,false,0,1,0.47895824116147556,0.47494003247339733,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n37,false,0.7320224798114205,0.594046994672088,0,2400,false,100,1,0.22258278951592947,0.9176479534733712,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n39,true,0.813301821553638,0.8209471485134687,13,1553,false,0,1,0.6282187731189162,0.8741847330930175,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n45,true,0.5013369712245759,0.5217542564532285,6,1109,false,70,4,0.5718414816600195,0.5195569796655163,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n46,true,0.12358216732215975,0.5737464924266803,9,1430,false,2,2,0.4548321788886257,0.8787689766806486,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n47,true,0.5056912110919486,0.6467698614541888,5,1445,false,0,1,0.2790971915137339,0.9147152123803776,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n49,false,0.23084228042985877,0.7182334817296608,0,2400,false,100,0,0.3207904885745507,0.863332926291588,null
5968883,6261517,4712535,1092323,164025,4570756,141779,514675,573,121765,42260,2519954,2050802,102535,39244,67801,0,100269,21496,25686,16574,50483,6211034,8069,27311,15103,2210,5859,635,1575,4458,1401,20298,7013,6958,13340,7013,0,330,14773,268,62,14773,0,1508909,4702125,412308,1096601,4702125,0,n51,true,0.14434060655163758,0.9004304758613412,12,1679,false,4,5,0.6206798048686,0.9598607358584166,null
