rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n0,false,0.8108780669646998,0.746446853383712,0,210,false,113,42,0.4980477120012749,0.4450878813640151,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n1,false,0.14747070869154322,0.7542458758323816,0,20499,false,0,0,0.24486701391518495,0.219915457707192,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n2,false,0.6324435699721002,0.8003528173131926,0,87,false,111,24,0.4121270694795848,0.8972759475418117,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n3,false,0.007366870085179432,0.734053548110419,0,20499,false,100,0,0.5144337102074323,0.07595471670217813,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n4,true,0.8649631443387624,0.7797815630082817,0,1319,false,108,22,0.3302299236162659,0.840575071327416,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n6,true,0.5060890094295407,0.8436641981430812,0,742,false,106,18,0.8462237315786152,0.7929599181749184,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n9,false,0.454758862173712,0.3467547303406848,0,389,false,108,31,0.6984883332339332,0.36557837127056514,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n10,true,0.4365633157488967,0.6052875139547479,0,1050,false,116,33,0.6179265606682179,0.4620361204540254,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n12,true,0.8740901951184612,0.46931172469547855,0,1065,false,101,43,0.08411280914527236,0.5597288968719627,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n13,false,0.8299524044506862,0.770227106546004,0,1150,false,110,21,0.032908705347140965,0.05722521380729462,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n15,true,0.28857653068779077,0.7453848249619409,0,522,false,104,29,0.3777788934913462,0.8952486235541306,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n19,false,0.5768562564728131,0.8660997797776264,0,2369,false,111,23,0.025086569532347502,0.8345130043941151,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n23,false,0.3083280144976392,0.6869305902518238,0,20499,false,100,1,0.7357288745401944,0.6071228680604048,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n26,true,0.6497961317406208,0.7283967725978981,0,730,false,107,16,0.8628953556936059,0.5069426793701881,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n29,false,0.026885240206646416,0.6845589457431854,0,20499,false,0,0,0.5402437750472555,0.7207749337085737,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n35,false,0.0941700300844537,0.9640997661167149,0,20499,false,100,1,0.06949560417371914,0.36943808839464876,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n36,true,0.46976651774515654,0.6715736316996999,0,254,false,100,31,0.47895824116147556,0.47494003247339733,null
7688858,8088946,6065844,1359303,263711,5897052,168792,632384,730,206441,57270,3286352,2610700,126749,42043,76390,0,173077,33364,34394,22876,60273,8028673,8069,30125,22079,2210,5859,635,1575,4458,1401,22354,7771,7792,14562,7771,0,333,21746,271,62,21746,0,1939765,6088908,535936,1403829,6088908,0,n37,false,0.7474153982533378,0.594046994672088,0,528,false,109,19,0.22258278951592947,0.9176479534733712,null
