rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n0,false,0.7855372299451537,0.746446853383712,0,133,false,102,20,0.4980477120012749,0.4450878813640151,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n1,false,0.14747070869154322,0.7542458758323816,0,6200,false,0,0,0.24486701391518495,0.219915457707192,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n2,false,0.6177421374618703,0.8003528173131926,0,1144,false,103,8,0.4121270694795848,0.8972759475418117,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n3,false,0.007366870085179432,0.734053548110419,0,6200,false,100,0,0.5144337102074323,0.07595471670217813,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n4,false,0.8499155454659989,0.7797815630082817,0,1119,false,102,9,0.3302299236162659,0.840575071327416,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n6,false,0.4679366643988915,0.8436641981430812,0,406,false,101,7,0.8462237315786152,0.7929599181749184,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n9,true,0.4375353483969115,0.3467547303406848,3,494,false,100,16,0.6984883332339332,0.36557837127056514,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n10,true,0.42101716331533917,0.6052875139547479,6,3441,false,100,1,0.6179265606682179,0.4620361204540254,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n12,true,0.8728847887725927,0.46931172469547855,3,51,false,17,15,0.08411280914527236,0.5597288968719627,null
6422839,6552361,4911104,1285076,226659,4748405,162699,601606,690,175529,51130,2626088,2122317,120656,42043,75021,0,147402,28127,32300,18830,55040,6497321,8069,29550,17421,2210,5859,635,1575,4458,1401,22019,7531,7663,14356,7531,0,331,17090,269,62,17090,0,1542832,4954489,419819,1123013,4954489,0,n13,true,0.8281699325373885,0.770227106546004,0,131,false,102,6,0.032908705347140965,0.05722521380729462,null
