id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,221,0.8064820199414443,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9966522231891299,13,true,140,0.12701729735076495,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,142,0.3666479780115685,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.10124137028103433,0.40766605373637305,62,true,106,0.7103006337770089,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,378,1.122856248312894,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.12170487556100204,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,384,0.6368576270181551,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.24920113325411306,0.5860935767647114,64,true,1,0.37699716686471746,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.02149846457747441,64,true,222,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,366,1.0514016216201427,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.19222395694817684,0.5368920254388946,41,true,17,0.6217347590688482,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,599,1.0692294033580536,0.2573074521479279,0.6677965314844804,10,10,70
n47,true,0.18167873757541414,0.9331082870318178,12,true,45,0.0949624158733339,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,519,1.0591830415635344,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.001702690643411148,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.06606615049147486,0.1880862438264285,55,true,11,0.8877071665327698,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.34870559125610534,0.9806322109080824,58,true,14,0.10017336953794423,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.0155166372901877,0.1630598949276432,41,true,25,0.9481626596989507,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,481,1.2952495686701113,0.23911967212093388,0.85432390732223,10,10,70
n65,true,0.24104677347430353,0.9174297492465306,40,true,134,0.04049772805263968,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.5604185425125022,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,572,1.176670051177805,0.8161324319276959,0.37339257528610276,10,10,70
n69,false,0.008245305049224537,0.03571454363796126,12,true,12,0.9971610682308895,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,519,0.9163785387522985,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.01489218022204244,0.1022520519948521,64,true,26,1.0093697767782,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,361,1.2410144816433692,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.2697593219533733,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,599,1.2973296869688213,0.3236436630748113,0.1953079002435812,10,10,70
