id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.20774295210776822,0.632472719884485,11,true,3,0.5625549700729131,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.00563103425722807,0.10690799597030284,11,true,53,0.9949682868519256,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.19749747503465626,0.48418223225654433,13,true,1,0.2758425915395936,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,329,0.6369679680493667,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.0555128952063435,17,true,30,0.4000391162803082,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3684747913754336,0.6721318140275017,54,true,13,0.23649405850445096,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.004639179223431211,0.13264585870498438,12,true,35,0.9961706956646909,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4586698062454259,0.9901499371083683,29,true,35,0.22787510950779502,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.25837569759757983,0.5327004815001712,39,true,5,0.6684698087214376,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.021403064469554884,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,155,0.28029900327446844,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.11880154497308022,0.6271466443892155,12,true,11,0.4700679767295089,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.04100994993563065,0.25879376400858684,12,true,2,0.9052144269336787,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.026828110313174825,14,true,325,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5214818366762901,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.17962109005645546,0.9225706325632889,12,true,57,0.29772195778274235,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,262,0.5505051431801199,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,329,0.17895989780581562,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,163,0.23668462783110067,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.01628053348300503,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.06529084857786581,0.2347130263662502,12,true,43,0.8722891934526767,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,209,0.7413426550994238,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.04180058075324569,0.35201016606766,12,true,38,0.9364646421558545,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.08967191156463938,0.23540244632437193,12,true,36,0.7105762855925356,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.14556924093823645,0.23786929897656217,31,true,19,0.78949707851882,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.597148607742025,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.08469062131588811,0.31183197531323736,69,true,40,0.7931903633897042,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,205,0.2711385592877455,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.11439678143323175,0.6867753817390386,13,true,5,0.3723031993155487,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.6439713087008032,0.9825429176159522,31,true,29,0.03490436961063923,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,296,0.6184865535730751,0.3179131611226437,0.6981377829022313,10,10,70
n97,false,0.029104091374605415,0.2177540721048055,55,true,52,0.9757307743023783,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.2017676393408577,0.27672406290898593,13,true,15,0.6560224286159475,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.5599187414937786,0.9888040107970368,26,true,72,0.3212070777320994,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,178,0.2356289045722853,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.05313728197086435,0.2337738523874127,12,true,58,0.880137236236507,0.405551904975226,0.3651012208873292,10,10,70
