id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.23922693072742188,0.6034031636781241,13,true,5,0.5503227072149922,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.009834589984911712,0.1461932088725411,12,true,46,0.9831068972283158,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.24542948549980795,0.553031980008312,12,true,50,0.270654168838698,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,270,0.6004917176602932,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.056236489225521484,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3559283958456369,0.7832168622488944,54,true,41,0.23274282292195234,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.008247215755537921,0.12158699413832752,12,true,77,0.9628865662125503,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.5072175352136324,0.9915371872324736,31,true,13,0.21872608639047506,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.23201601171667088,0.8050650912177674,23,true,25,0.6678046779294278,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.03872571798137257,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,96,0.26424755776998304,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.25014853551096883,0.6353213137041698,13,true,14,0.45938645601769496,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.05517227871980362,0.21039245366992562,55,true,65,0.871479061467592,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.048541545788408615,14,true,266,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.4916189503113607,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.19595020328451832,0.5446244198621513,12,true,8,0.28151563977417815,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,203,0.518980224423837,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,270,0.16871168067496303,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,104,0.2231307786878692,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.029457246608118895,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.0649182668447105,0.24747644797725415,55,true,6,0.8507637746791639,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,150,0.6988893424245057,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.03994087888341728,0.3038715876939285,12,true,50,0.90246531157576,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.11561946454924774,0.21150382165152165,12,true,20,0.6861483095237622,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.179474549381872,0.23152098244061559,28,true,21,0.7684777609296556,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.562952630506014,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.06879014605339084,0.2387472949039628,58,true,104,0.7613435746895827,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,146,0.25561169063059846,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.2356226182619152,0.4571190057858075,48,true,11,0.35557406179707346,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.8596686386725206,0.86505217562701,28,true,33,0.03370450518564917,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,237,0.5830686494993528,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.019309022725707316,0.14206747626478827,55,true,38,0.9272397715634865,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.20955606727385878,0.2486303679594641,11,true,35,0.6360088434241279,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.5599187414937786,0.6073042712856056,48,true,13,0.3037226648853311,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,119,0.22213551188504813,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.08138248609738175,0.16195070822202234,39,true,40,0.840588154087407,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,269,1.2321295350079604,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.03270098075206028,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.313117560780184,0.6321916493241613,26,true,21,0.38016958827860037,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.1102523220500559,0.35857859985854784,47,true,23,0.8080958745042941,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,54,0.6442646827726096,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,154,0.5572631311787848,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.06358490090842427,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.1487721018404728,0.2957260212295561,41,true,7,0.7612026724181883,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.0861914138203857,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,234,0.7054633578103828,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,144,0.19572330381732647,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,205,0.06888947961508689,0.5587013363271143,0.855043334447571,10,10,70
n151,false,0.021456990482925386,0.34221342117440334,12,true,25,0.8264767182928486,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.4535843592265305,0.720720615435207,67,true,1,0.2062273713535716,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.042490698347079976,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.06109680032075711,56,true,221,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.04731055134702354,14,true,262,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.2390743681736457,0.9974458916784525,50,true,79,0.04724595111053227,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.27078448850846026,0.7413709503621152,50,true,13,0.4588889951166086,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.06405681622903082,13,true,246,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.05863666957652339,0.27945523424075436,33,true,55,0.8658455938656711,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,211,0.2213592751040152,0.9611142865080399,0.5565783230207895,10,10,70
