id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.29006369078766076,0.4657398059210477,40,true,4,0.4989803987495065,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.03667577214363824,0.5478619379288687,19,true,30,0.9436358564947906,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.5033920195060907,0.6368096039610324,16,true,11,0.2473721409278856,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.6632942893748266,0,true,49,0.4814773912983951,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.5183703998284291,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.5536134047850692,0.6290133567260229,17,true,19,0.20788739066245704,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.03900640945764644,0.5035724341434208,14,true,40,0.9307173207209611,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4599775544159257,0.4879109925424073,11,true,19,0.1916928125137572,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.3101694158590748,0.6339469979589446,11,true,30,0.6036878132506475,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.356961577618129,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,true,0.5322981332063874,0.8380681677069344,32,true,6,0.2315871680768076,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.583887658720071,0.5002825783352043,52,true,5,0.4177792889839618,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.07929777646449793,0.4414432624716503,34,true,2,0.8224015829578345,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.4474408136987327,14,true,45,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.3941826385733363,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.3548090168200071,0.6718288236279629,16,true,49,0.25525013146741726,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.3686316081599512,0.5107830281787286,26,true,6,0.4228295788257277,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,49,0.13527390554102964,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.6967416462032936,0.5686415924760472,0,false,0,0.18788817908894223,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.2715277022514667,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.17042924946801533,0.4167068476546164,16,true,26,0.7940742585448844,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.2069233490581256,0.8971496570951902,18,true,11,0.5920412822628074,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.07008945787032629,0.48186825976477876,13,true,5,0.8398087854567069,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.11780657079617188,0.6234878567206358,17,true,32,0.6599224222157347,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.08620548749516616,0.4857749222297141,12,false,0,0.7266526701215731,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.45137835541961896,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.09432284738361363,0.793533590096536,15,true,43,0.7293182688842361,0.48714893750749294,0.6098436152273229,10,10,70
n75,true,0.5271340640141632,0.7106876025254998,40,true,15,0.21055763051746507,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.4904448079804804,0.5263669797778157,17,true,16,0.3262896651532907,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.5831069916413796,0.67309172400616,11,true,46,0.02945026677095558,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.8443555224934042,12,true,16,0.46750748437073775,0.3179131611226437,0.6981377829022313,10,10,70
n97,false,0.06200544081435481,0.31651765345894634,24,true,6,0.8741462237492827,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.23496844982894213,0.6500501726679959,15,true,34,0.5995887169047139,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.5162009123654911,0.7575484449545418,26,true,6,0.27870809226355503,0.31024611976445365,0.683762008307,10,10,70
n110,true,0.5842079925271977,0.8234663826413706,56,false,0,0.19332313495466055,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.0772068177600953,0.75626630866957,26,true,32,0.8239573951045507,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,48,0.9879278877797025,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.30142743084919266,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.5228570727893026,0.6855664814968545,14,true,24,0.34990822662886095,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.10219588181079198,0.6037833466770745,19,true,8,0.74973752834147,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.21569803863154496,0.592520523215547,13,true,7,0.5720240867127835,0.6315152722819518,0.7376125699141662,10,10,70
n122,true,0.3398346863395613,0.7326135715612924,30,true,6,0.46690601151977945,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.5861057644400854,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.16304430925943683,0.645812776732678,15,true,36,0.7241044352482672,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.7944855423793851,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.12330304596837445,17,true,13,0.5656441998877044,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.627499720224274,0.9965526348918102,21,true,20,0.16646513575775515,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.3003234536422634,0.9909096394504845,0,true,49,0.055623813195329344,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.1816376118413194,0.5110656902398694,13,true,3,0.7729522122453655,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.45791630339408906,0.6020230508836529,13,true,45,0.1836522944725095,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.3916659911474189,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.12528559744802073,0.509576703011633,21,true,44,0.7935658237293114,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.4360938912724697,14,true,41,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.8445767955358991,0.6016832414624608,0,false,0,0.03880182935603691,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.290918813523275,0.6324151069546587,12,true,31,0.418998696862614,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.5904557325265885,13,true,25,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.10679991013089907,0.7161743697246942,16,true,6,0.8236441484365762,0.3430548417489172,0.8338231826549799,10,10,70
n187,true,0.20562820028907058,0.7600998658753154,46,true,35,0.17944916972162642,0.9611142865080399,0.5565783230207895,10,10,70
n188,false,0.3033157639573927,0.5562800771021552,26,true,1,0.545026354063911,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.16579868279377485,0.5415787625152008,11,true,48,0.7435866828951239,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.006212595440226571,0.46280631540817474,13,true,34,0.9948534460071525,0.15969220710735316,0.3780557485264683,10,10,70
n196,true,0.28383959024975236,0.596099378359596,56,true,2,0.6209256657873299,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.319214555225641,0.8007995345159608,38,true,1,0.5743805930324787,0.7382982226749802,0.8714497128743068,10,10,70
n199,false,0.4189192668627717,0.3751932862991741,24,true,12,0.4816170545578926,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.7427068409627262,14,true,21,0.811852179887684,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.42703391814581193,0.7135528381838885,23,true,21,0.5033001460321399,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.26356761975856274,0.5713748713220691,0.4466093152281587,10,10,70
