id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.28495776565189296,0.4222399351153145,59,true,12,0.5277004707893163,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.03220808200297677,0.1437288557753109,19,true,15,0.9569329737785822,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.30393457030754395,0.5773318974219199,13,true,25,0.2637115435005762,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,210,0.5655387570098108,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.10277950566368017,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.49943388355866286,0.9788878738929849,46,true,46,0.22882180900111998,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.008247215755537921,0.2222160615780189,12,true,17,0.9628865662125503,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5146228255661519,0.8060127775170145,45,true,16,0.21057485323906727,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.24988370846131502,0.6744633127894043,38,true,32,0.6448483809148201,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.07077629143304069,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.823076136230083,12,true,36,0.24886643890175356,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.34021120472380717,0.5765878384929333,64,true,1,0.4471567923238133,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.05517227871980362,0.23321903985475453,43,true,5,0.8516744315059767,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.08871599470365528,14,true,206,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.463003172075123,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.2752775095530431,0.9188417446044117,12,true,70,0.28207979880791645,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,143,0.4887718221608655,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,210,0.15889144075744147,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,44,0.2101429537137359,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.053836953307205754,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.09947092523900558,0.26356962588175836,48,true,42,0.8314307374178719,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,90,0.6582089284131593,0.8472874202992778,0.677606690848744,10,10,70
