id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.08644597726642944,0.16702043683809065,12,true,94,0.7798312087537133,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.19668609903466175,0.4994692965462006,12,true,18,0.6313131503449728,0.3298885822229688,0.014045374090022822,10,10,70
n2,false,0.14359506108104134,0.5527441597625029,38,true,2,0.641653359644694,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.25605686121840493,0.5489799994299319,58,true,5,0.4664696041223295,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.02727775898889667,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,true,0.2651534460817828,0.7184111165206407,12,true,16,0.07225115028294858,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.3867527889961439,0.7591431630357361,11,true,5,0.22740175956847924,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.020763603618804805,0.11264019850316102,54,true,83,1.008373138032551,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.27561503579114544,0.4793881943717442,37,true,12,0.5433496835247944,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.22713773151651553,0.4208542882824761,12,true,3,0.47853886153025577,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.18474336220081583,0.258461333267964,13,true,15,0.6768673979739595,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.02531821072995211,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.07125907192044544,59,true,231,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,330,0.4429637117040781,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,277,0.3017253384358119,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.10451830481818668,0.4110992969935794,12,true,10,0.7437662996339881,0.3056769910477496,0.7667499647806435,10,10,70
n40,false,0.11221007725293158,0.286879306628462,46,true,2,0.6265923755660516,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.2309119613183749,0.4513422590785611,30,true,21,0.43125529941207724,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.05118179808831039,0.10036682360957923,54,true,89,0.937936281322913,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.43328518345337097,0.9940497444577004,65,true,54,0.14068843486170543,0.4790418729369437,0.9344732879858216,10,10,70
n50,false,0.32606857114695775,0.8188670802551395,64,true,7,0.4155612357833981,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.47527153988839904,0.8661502158029432,11,true,4,0.1449451955636803,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,293,0.7857474715812104,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.28301582005973625,0.3441275233719123,0.3129248777292727,10,10,70
n59,false,0.06926270486771001,0.16822824491938215,13,true,6,0.8309857307248243,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.03207832962422175,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.15394219313202512,0.23075623549532723,11,true,13,0.5424933645060397,0.4512890630780413,0.45114841860771726,10,10,70
n66,true,0.2246176165108568,0.7516129612364909,68,true,19,0.4450785909976032,0.13276030595026206,0.5774568599125132,10,10,70
n69,true,0.2883323544466099,0.47663045648527896,11,true,68,0.2388635339343181,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.2011138313549244,0.9979179867110138,60,true,112,0.6679107197684152,0.41565092799313386,0.2088040304565401,10,10,70
n75,false,0.2589533263463724,0.7191223027295007,53,true,7,0.419865414493585,0.8680689697559423,0.46295383801692136,10,10,70
n85,false,0.1806589289955398,0.7617971134765931,60,true,10,0.53507850060832,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7209588296789227,0.15530434558502382,47,true,168,0.27904089127990706,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.4533270121429215,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,330,0.3874489812917481,0.226078485057353,0.5897150415619865,10,10,70
n98,true,0.38632680431001043,0.4926768194038238,13,true,15,0.35719107032577213,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.03787421543031311,0.11796292894580965,58,true,38,0.9648065716012303,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.44664686939974146,0.9964462469048985,11,true,81,0.11558889223048845,0.4168513074876168,0.3454486111239325,10,10,70
n104,true,0.11740395736279777,0.46859510930135484,44,true,8,0.6665551299751685,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.002860737378905058,0.10923778188997041,42,true,85,1.0098773362690496,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,291,0.42009643122051393,0.5615126364502966,0.6291266174680715,10,10,70
n122,false,0.45748223829574586,0.9981562866122873,23,true,27,0.2437831907789121,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.026525984224475527,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,false,0.053746075071700816,0.14683606045589037,29,true,18,0.9078024734067816,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,275,0.14584756845324912,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,275,0.4534490015539777,0.15610371175773374,0.5246837713772599,10,10,70
n136,false,0.3327650022733477,0.9124594285227674,47,true,25,0.2573792989647769,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.5880553462877457,0.978675322407565,0.3497249248984298,10,10,70
n138,false,0.1776782583157271,0.38530185673030504,14,true,3,0.5569165187234578,0.23208794255499926,0.3169497868850789,10,10,70
n139,false,0.2930748322728743,0.38170090843957405,60,true,9,0.527958119199046,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.9922088712028938,12,true,295,0.09084410757374425,0.10724525515927086,0.6443455621828389,10,10,70
n146,false,0.12562570751831037,0.24053081781245642,40,true,1,0.7696862028830976,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.2520491139288963,0.9946199522604832,13,true,49,0.16769151991170747,0.643046043924546,0.8025226104314293,10,10,70
n148,true,0.005431118812561047,0.02221129883813853,18,true,322,0.9851891585977312,0.5048590051192995,0.947192587490906,10,10,70
