id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.15941904748665078,0.49602612921387246,13,true,23,0.658114814454759,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.004521585880428585,49,true,288,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.22395919465068845,0.7132442181320521,12,true,8,0.3492204766936784,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,789,1.008772497701322,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.24715875325823447,0.3348473847308099,53,true,2,0.5415318776929421,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.2864179010634347,0.6701181162411818,56,true,19,0.2885324769287712,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.031964791800503115,12,true,88,1.166589340121778,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.444630784667654,0.9236227776177183,44,true,65,0.2873401744857822,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.19680698665116172,0.22473685086903566,27,true,5,0.7734780417360371,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,2.1021585792140656E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,615,0.4439123155631936,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.1211895173048303,0.5657637447622779,12,true,22,0.5559978189710313,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.07387193613275525,0.11827412004855645,32,true,24,1.0814726009416336,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,2.634993803768828E-4,14,true,785,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.8258759643766639,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.1066697832725942,0.8666727728905155,12,true,32,0.3654186167714063,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,722,0.8718404631615537,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,789,0.28342056767908747,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,623,0.37483979597257083,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,1.599035651374301E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
