id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.4076605256107226,0.51292533066412,41,true,22,0.515195697986376,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.03667577214363824,0.2711032670106934,19,true,100,0.9436358564947906,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.5235200259256362,0.5741939363545926,37,true,37,0.25337709020859733,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,119,0.5163703800169194,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.2565097138275233,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.55490592996198,0.7210128670689848,32,true,22,0.21593459366159026,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.03079230190179505,0.2753952633158685,31,true,16,0.9335113322535377,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.4599775544159257,0.8178264548821054,35,true,89,0.20333679147170128,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.38535540599821205,0.5276637143399083,24,true,1,0.614644594001788,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.17663838859733033,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,true,0.5093155473798405,0.7116554916138564,42,true,11,0.23649873181581021,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.19295614666320604,0.46950123087648643,12,true,19,0.4270654514708945,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.10329673906565011,0.2721989751073307,59,true,11,0.826519343553592,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.22141101250110695,14,true,115,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.4227493181503085,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.26969826272536457,0.75484120797001,59,true,51,0.26486585345014263,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.7746867262762129,40,true,52,0.44627762186489744,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,119,0.1450772959914622,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.5334002967931722,0.9346450748373677,31,true,1,0.19989955481024158,0.6262371331833961,0.4739963552300642,10,10,70
