id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.08644597726642944,0.18467906590968716,12,true,84,0.7798312087537133,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.19668609903466175,0.4521630384329566,12,true,8,0.6250346026260272,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.12493528969672274,0.5990816777865043,38,true,43,0.6410123472973966,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.36123143552832404,0.5070245214040319,47,true,12,0.4632178021744875,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.030161764305900365,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.2651534460817828,0.7786367877872923,39,true,6,0.07232347375670528,0.3326916639472094,0.9054674617893319,10,10,70
n16,true,0.48817062972297776,0.7748667444449058,11,true,62,0.22649442200771217,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.020763603618804805,0.12454934879383188,54,true,73,1.008373138032551,0.5615959407773665,0.6829244348569166,10,10,70
n19,false,0.27561503579114544,0.4701303770198037,62,true,2,0.5411822486217723,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.2623985381532007,0.40455405301045055,59,true,3,0.47615380474390956,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.18474336220081583,0.2339816733000434,13,true,5,0.6701358032728892,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.027995038191912007,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.07879310513728581,59,true,221,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,320,0.4385583404549989,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,267,0.2987246137806244,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.15316111374285069,0.4455624762920802,54,true,25,0.7445108104444326,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.14234873306915524,0.3109289049947678,46,true,6,0.6259664091568947,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.2309119613183749,0.40859425924548204,30,true,11,0.4269663708907446,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.05118179808831039,0.11097834243187774,54,true,79,0.937936281322913,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.43328518345337097,0.9940497444577004,65,true,44,0.1392892575258614,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.22055991435196817,0.8030533369182725,64,true,16,0.41307657193547614,0.0631196146271466,0.6011902116432671,10,10,70
n53,true,0.5161064214505473,0.901950563843545,11,true,46,0.1445112282008818,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,283,0.7779330406721318,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.28020116566755293,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.10438917202310312,0.1683123842819678,13,true,6,0.826843237830725,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.035469886578534254,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,false,0.15394219313202512,0.21742629523835538,51,true,3,0.539250305618553,0.4512890630780413,0.45114841860771726,10,10,70
n66,false,0.2246176165108568,0.6941713766398119,60,true,9,0.4419759077437353,0.13276030595026206,0.5774568599125132,10,10,70
n69,true,0.2883323544466099,0.5270233341153281,11,true,58,0.2388635339343181,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.2011138313549244,0.9979179867110138,60,true,102,0.6612682011961822,0.41565092799313386,0.2088040304565401,10,10,70
n75,true,0.2264216933575445,0.7052348040164765,53,true,4,0.4173550157206621,0.8680689697559423,0.46295383801692136,10,10,70
n85,true,0.21995003278522873,0.7035772109521832,60,true,19,0.5302867846115965,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7209588296789227,0.17172426331372379,47,true,158,0.27904089127990706,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.44881857559844096,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,320,0.3835957162102781,0.226078485057353,0.5897150415619865,10,10,70
n98,false,0.38632680431001043,0.5339787863191169,11,true,5,0.35754861894471685,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.03787421543031311,0.13043483744927303,58,true,28,0.9648065716012303,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.44664686939974146,0.9964462469048985,11,true,71,0.11443933535011518,0.4168513074876168,0.3454486111239325,10,10,70
n104,false,0.1257754343945129,0.45954572513867253,64,true,11,0.6652253471677455,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.002860737378905058,0.1207872036704254,42,true,75,1.0098773362690496,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,281,0.4159184800903411,0.5615126364502966,0.6291266174680715,10,10,70
n122,false,0.45748223829574586,0.9981562866122873,23,true,17,0.24135871348813204,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.029330506383839255,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,false,0.053746075071700816,0.13292877000922781,29,true,8,0.8987741787394727,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,265,0.1443970824025062,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,265,0.4489393517980535,0.15610371175773374,0.5246837713772599,10,10,70
n136,false,0.3327650022733477,0.8260376173282761,47,true,15,0.25481960539663867,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.5822070069160231,0.978675322407565,0.3497249248984298,10,10,70
n138,true,0.2671830207660917,0.40933303682232564,14,true,6,0.5558043542106823,0.23208794255499926,0.3169497868850789,10,10,70
n139,true,0.2381230393447497,0.3596514487809447,60,true,5,0.5237533975565793,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.9922088712028938,12,true,285,0.08994064300299182,0.10724525515927086,0.6443455621828389,10,10,70
n146,true,0.13864916729066715,0.26596150505317656,40,true,6,0.7696862028830976,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.2520491139288963,0.9946199522604832,13,true,39,0.1660237909736157,0.643046043924546,0.8025226104314293,10,10,70
n148,true,0.005431118812561047,0.024559640722558878,18,true,312,0.9851891585977312,0.5048590051192995,0.947192587490906,10,10,70
