id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.15941904748665078,0.4188751841555322,11,true,4,0.6476745942318394,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.005472957638401445,49,true,269,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.18742166182305614,0.665655052864012,12,true,5,0.3454023458753231,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,770,0.9897961526975005,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.1810671542081865,0.3667307427252537,53,true,21,0.539911065754988,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3817389403582711,0.5658892401320562,38,true,16,0.28395524734141336,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.026458534049241103,12,true,69,1.1446442515647672,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.444630784667654,0.7645194394749165,44,true,46,0.28193492573353585,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.24258692795125847,0.1975271177465952,22,true,8,0.7627308957635787,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,2.5444667330193956E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,596,0.4355617377364111,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.1211895173048303,0.4683052340226183,12,true,3,0.5466309342664103,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.07387193613275525,0.10189572931651876,61,true,5,1.0643152412937322,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,3.1894140345533267E-4,14,true,766,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.8103401450853097,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.1066697832725942,0.9976137555450709,11,true,13,0.36432491410899426,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,703,0.8554399908499623,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,770,0.27808905191541133,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,604,0.3677885636027885,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,1.9354833931487094E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.010536824609201467,0.08196383927488711,12,true,63,1.0194688799709564,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,650,1.1519858841490291,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.01867003780230541,0.03417628385075061,51,true,11,1.0307683745733545,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.04442485942024954,0.2519544921710241,12,true,14,0.8617488534754063,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.0662578798710876,0.16071906810123102,32,true,25,0.926389883520356,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.9279201218575535,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.02865812418988802,0.13037110851475225,12,true,107,0.9325980575114284,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,646,0.421327156611672,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.10159106773281024,0.5337611817855332,13,true,12,0.44612720952564183,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.667966005359509,0.9904348523708492,32,true,44,0.04777254631866821,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,737,0.9610775453850164,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.004717071707847549,45,true,360,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.08005443700449935,0.1330794177887088,66,true,3,0.7613571222011639,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.36836671462100445,0.7855924448385242,27,true,23,0.3930634638228567,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,619,0.3661480559598554,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.022347876547075374,0.02772217862294742,55,true,77,0.9716740206922708,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,769,2.030930714794239,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,2.1486123950173951E-4,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.13415985933594088,0.4388598029849014,13,true,21,0.4666133667866597,0.4657934404467293,0.49786946056685644,10,10,70
n118,true,0.0682293113357889,0.0796066232541402,63,true,41,0.9463313392828907,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,554,1.0619475432764518,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,654,0.9185420665418058,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,4.1778351317241707E-4,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.06341341440634318,0.1857529386822466,42,true,62,0.9333550864695387,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,5.66319222908587E-4,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,734,1.1628218956132115,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,644,0.32261256469356886,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,705,0.11355117794134173,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.003422189856363683,39,true,436,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,407,0.3210997916074154,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,2.7918441294984443E-4,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,4.0143549045332737E-4,56,true,721,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,3.1085317535290487E-4,14,true,762,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.35541599896287235,0.9964985546030786,37,true,28,0.06886661963331574,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.30697999861264946,0.45645244587658956,48,true,18,0.5422325105563971,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,4.2088422478391734E-4,13,true,746,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,false,0.025462534872602582,0.08892590815635684,12,true,6,1.0375424374908597,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,711,0.3648685775643122,0.9611142865080399,0.5565783230207895,10,10,70
n188,false,0.10287434076867644,0.2203441037020776,12,true,19,0.7039281102552132,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.09641253548909312,0.03841122369066781,26,true,231,0.9063000322694821,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.012123847020335766,0.0037102422183159837,23,true,379,1.1193869800117267,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,584,1.1469867652122618,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,567,1.0557217481804282,0.7382982226749802,0.8714497128743068,10,10,70
n199,true,0.18550540632139095,0.5135776258545854,64,true,5,0.6422389312834582,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,742,1.6689634419695927,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.24302660442022284,0.4948198148083409,60,true,8,0.644848100856275,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.5418285899347346,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.9332865658968543,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,759,1.3682546124427934,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.9974128654696913,48,true,639,1.1663178109759433,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.9969072695697376,54,true,659,1.0831646242341415,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,725,1.6368403935033806,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,770,1.3322906657845068,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,2.952614365082544E-4,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
n226,true,0.0,5.409300613379084E-4,12,true,507,0.9573805801412941,0.011654220779720115,0.8747970897618904,10,10,70
n227,true,0.0,4.246535165508894E-4,66,true,754,0.7773474770445287,0.3853081543488811,0.9283589633965433,10,10,70
n231,false,0.9328023330752649,0.9988422548650069,0,false,0,0.5087427283859552,0.29141340411946354,0.9651134563613054,10,10,70
n234,false,0.15698236485256978,0.9927403751774787,11,true,402,0.5555080470449233,0.8377264757526006,0.8035882853814612,10,10,70
n237,true,0.42805157393841964,4.024427550436162E-4,10,false,0,0.0666911656768161,0.03657335758414826,0.7812529732053126,10,10,70
n242,true,2.44077334136783E-4,5.962299275293942E-4,35,true,730,1.000511357177058,0.411226381446591,0.24762956828089455,10,10,70
n250,true,0.19047575791713767,5.621636150950624E-4,26,false,0,0.2725934409902909,0.839731531633322,0.6684124818285773,10,10,70
n251,true,0.0022230810981955966,0.008019345699129352,64,true,396,1.0136505958449085,0.7870518747712385,0.6042541715473738,10,10,70
n257,false,0.15609821777309207,0.6633730324723585,12,true,3,0.5551136562661256,0.6415891424670305,0.6702321199658015,10,10,70
n263,false,0.303352692383335,0.9973457023275137,13,true,739,1.2452387784738461,0.4513261261058294,0.6861167222882271,10,10,70
n264,false,0.34372728754656023,0.9987054968282483,41,true,702,0.9761140815978913,0.6695812013743035,0.6027164187268981,10,10,70
n271,true,0.9687506919976814,3.698157511401188E-4,12,false,0,0.5292162247407429,0.5435753772279011,0.8658101189246387,10,10,70
n275,false,0.9723130387122612,0.9949534770582573,0,true,770,2.126486048075142,0.8319417642436254,0.732163645022992,10,10,70
