id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2218334834917576,0.39251355392682197,65,true,19,0.5790943186521283,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.001797040410026564,0.034290919872730925,12,true,61,1.0079807673809897,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.23981022071674146,0.5054315723483201,11,true,55,0.2961286256829156,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,470,0.7333689485003113,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.2779044477095764,0.2213203774360387,40,true,171,0.45920300041673584,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.3513689507253232,0.634858699605045,40,true,35,0.2516122232355091,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.004639179223431211,0.059776115388081016,11,true,176,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5302410175614019,0.8407134441438928,30,true,6,0.24907380127241846,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.20052124939431581,0.4552760621593274,17,true,7,0.703423936930721,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.005188459103785424,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,296,0.3227204437400386,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.24378524676576918,0.4659695907592124,12,true,11,0.4892381224401902,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.051572719559384694,0.23960189627488201,41,true,99,0.962119219508304,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.006503580521833865,14,true,466,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.6004047383991246,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.34272712387576176,0.7280035538146898,13,true,1,0.31454575224847653,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,403,0.6338205345464536,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,470,0.2060443203753104,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,304,0.27250531478096107,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.00394667232276657,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.02863384141521466,0.09195342962263917,51,true,94,0.889899931115434,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,350,0.8535400690770012,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.024007847645111245,0.11518882073378361,12,true,96,0.9468155199671393,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.06879991445835053,0.2093992187567867,12,true,20,0.7507283202384853,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.15336603417871605,0.20329660195100488,23,true,1,0.8274632115489444,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.6875231856623807,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.04101965306449006,0.30656009853524896,12,true,29,0.8455846392253229,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,346,0.31217362582875213,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.11115419970591943,0.5988149371579119,12,true,18,0.39373440888482425,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.7497756329801047,0.7695729952062443,23,true,80,0.03788552270457251,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,437,0.7120904915273764,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.09618649490751148,45,true,60,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.2032183419386211,0.2775415988545285,50,true,24,0.6944773146049763,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.3323439849522284,0.8450880221006126,26,true,15,0.34003703430151805,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,319,0.2712898146380015,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.028597412089611897,0.12867427161829037,53,true,2,0.9151219714948955,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,469,1.5047760275956843,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.004381266768697509,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,false,0.295324196253751,0.48259771748531405,25,true,2,0.4097609590999905,0.4657934404467293,0.49786946056685644,10,10,70
n118,true,0.04846233566695605,0.40027482860012126,12,true,51,0.8894717436260939,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,254,0.786828026207892,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,354,0.6805747099109397,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.008519084349586415,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,false,0.08324767726462837,0.18856037627676914,12,true,17,0.8131053380018753,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.01154789759920333,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,434,0.8615687872244384,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,344,0.23903309453923374,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,405,0.0841333922554292,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.06978237083910399,39,true,136,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,107,0.23791223666916733,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.005692889949029517,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.008185729441836856,56,true,421,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.006338652286825128,14,true,462,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.2837625029477407,0.91643853629138,61,true,8,0.05450500362648077,0.13983094719032524,0.28850446138814656,10,10,70
n172,false,0.30677411888261813,0.5120839656769747,48,true,4,0.49017739788600534,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.008582311410801766,13,true,446,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.0450309679686071,0.1892045960968335,27,true,16,0.9313788466128257,0.3430548417489172,0.8338231826549799,10,10,70
