id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.28495776565189296,0.40998589084335585,30,true,1,0.5250703905801783,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.03220808200297677,0.12882758232310712,19,true,4,0.9464695959154804,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.30393457030754395,0.6448198707871745,13,true,14,0.2637115435005762,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,199,0.5593549950609914,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.11479405149372864,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.49943388355866286,0.9693897830082335,51,true,35,0.2272266714023507,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.008247215755537921,0.24819230108960302,12,true,6,0.9628865662125503,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.5146228255661519,0.7519330490052354,33,true,5,0.2091069168250373,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.24988370846131502,0.6045374638487732,38,true,21,0.6377974249348224,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.07904977933913813,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.7377426622259395,12,true,25,0.24614526233137016,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.2996021400000648,0.5379014620003062,56,true,2,0.4440396217398795,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.08460412401526358,0.24045407734859625,43,true,31,0.84827623352054,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.09908656787719464,14,true,195,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.4579405634348259,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.2752775095530431,0.9957702820215855,13,true,59,0.28179828260539197,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,132,0.48342745175641416,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,199,0.157154076459822,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9884802456321174,13,true,33,0.20784519076666885,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.060130294948448675,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.09947092523900558,0.29437994481759006,48,true,31,0.8314307374178719,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,79,0.6510118843990321,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.060780378831314874,0.44149545028033815,12,true,17,0.892600176452428,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.1630415555718503,0.27254441153737696,42,true,38,0.67459013115435,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.1700682761389376,0.32971622200582107,35,true,18,0.7593179683351993,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.5243875254152995,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.06879014605339084,0.48734851059578643,58,true,33,0.7613435746895827,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,75,0.2381009958093956,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.19883131856984093,0.41095769369646235,61,true,56,0.34198061217592646,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.6772860889843508,0.9984405988640559,35,true,13,0.03283997439183673,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,166,0.5431254952719151,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.041137271856159834,0.16564671664510938,66,true,61,0.9034548863714634,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.10010282077382152,0.23734525145131716,15,true,26,0.6147596981132122,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.5615918929209974,0.782573969345958,49,true,6,0.29800983583861945,0.31024611976445365,0.683762008307,10,10,70
