id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.15408252250986781,0.3717118087171264,12,true,31,0.69530035972547,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,8.189810738194381E-4,49,true,458,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.18307825125747204,0.6279870331640208,12,true,24,0.3786673018734594,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,959,1.1956013726737542,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.186837249138088,0.4393005350404999,60,true,24,0.5907261027883152,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.45196870566868924,0.613359299935143,28,true,49,0.3085139847012294,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.09217149015719814,0.07953246350763069,12,true,21,1.3284587571161226,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.39719404368304045,0.8804225921125794,35,true,60,0.31219322857735027,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.16113815747829358,0.1554645513915438,35,true,47,0.8155508700384622,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,3.80757578440663E-5,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,785,0.5261267283193535,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.2459289908087123,0.2676423263080863,43,true,3,0.5763645636666281,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.29223663598022365,0.15209620127475929,42,true,16,1.1820842115621586,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,4.7726839918245926E-5,14,true,955,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.9788316383694229,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.1018054639863582,0.8593369091128676,12,true,17,0.39544081024871847,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,892,1.0333089540840183,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,959,0.33591123918747146,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,793,0.44426168994373927,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,2.89628455473229E-5,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.010536824609201467,0.01226518411776296,12,true,252,1.0194688799709564,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,839,1.3915147079888683,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.04636915858764247,0.111287967684119,58,true,94,1.199888420418146,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.034278303455934724,0.1024903188221866,12,true,55,0.9004898468958352,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.016250405785170386,0.0937085826301784,39,true,64,0.9856104616304949,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,1.1208596521626886,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.01761880499670466,0.3617556295340326,69,true,142,1.076964106670493,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,835,0.5089323952379491,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.1906922942050657,0.34394566938981164,11,true,4,0.47702440677304647,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.663375232614446,0.9546957982995213,46,true,18,0.053217706273869576,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,926,1.160911395115741,0.3179131611226437,0.6981377829022313,10,10,70
n97,false,0.005747868799314573,0.001918815493538601,45,true,51,1.053788693029743,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.09264221799186909,0.25252677221750913,67,true,7,0.8489829165375578,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.29111509131485874,0.7402485444147149,26,true,12,0.4223883317713881,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,808,0.442280076674757,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.018884633987833244,0.014335810313093961,27,true,61,1.0317270230854603,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,958,2.453215789731783,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,3.215213788877548E-5,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.24549884996051635,0.6818055739748266,12,true,22,0.5182421174974599,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.041035669144427994,0.0829011132046803,11,true,15,1.039552688061299,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,743,1.2827549763540869,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,843,1.1095316471204797,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,6.251771214913725E-5,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,false,0.007535144857657948,0.1376834712900806,47,true,17,1.0029949350366194,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,8.474480453638837E-5,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,923,1.4046038174439595,0.8110155150759383,0.9469445197890582,10,10,70
