id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.15023442292852837,0.7327446394621453,37,true,39,0.6485859494644589,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.2245136543919443,0.9950091867222315,12,true,33,0.10525870891541526,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.3028311164665338,0.7191058451723028,12,true,18,0.29842186242534874,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.11985219021458378,0.4707858758649726,67,true,71,0.6306523555473487,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,99,0.849603989970332,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.09208743152191667,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,105,0.481875379658471,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.38580731630904325,0.6502995883547382,37,true,58,0.33673798482236655,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.0144286857195554,0.15633449113564887,58,true,54,0.9785064905230505,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9617790486096788,13,true,87,0.7955381769767118,0.7782430826405105,0.7624251969718981,10,10,70
n40,false,0.17313854527298944,0.6077425585007341,12,true,7,0.5581236503596975,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,320,0.8090274856211678,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.46382114182958056,0.9971723040276036,12,true,71,0.07760152846080265,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,240,0.8014259524078715,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.0281135997016182,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.05610907721988699,0.4462501342690183,33,true,8,0.8186776316455859,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.28541795220488564,0.6558513724449729,67,true,10,0.08104570944486462,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.06617392031393149,0.12127466726041111,12,true,9,0.8301476073858235,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,202,0.9800445989439142,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.3243007676806671,0.9965295681894554,27,true,159,0.03173340126408611,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.424038099700988,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,293,0.8903219551579495,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.04262409462434527,0.13694139001527605,12,true,48,0.9325742634990708,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,240,0.693373585458451,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.02941860322751717,0.2735334440079115,58,true,18,0.9271597709184031,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.5578517736626533,11,true,82,0.9390078710425973,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.2041121440145487,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,320,0.9816185108394461,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.030471161380484838,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.04942401634618202,0.15930154590335227,40,true,12,0.9064226393815578,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.05764472563513058,17,true,296,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.1023320974829331,0.49641131424626556,0.5154085987952958,10,10,70
n94,false,0.006566000815175832,0.16263080437928928,12,true,60,1.0328845861125309,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.18364077942333876,44,true,139,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,false,0.16308138519201215,0.20878832190244523,55,true,14,0.5410376858430235,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,253,0.8149851234418128,0.377190598047897,0.5339899891708995,10,10,70
n109,false,0.10894710304744576,0.24967608053057846,55,true,1,0.6420309471298211,0.5320635368425601,0.8782927437965802,10,10,70
n111,false,0.21821412619307226,0.7340757688201341,12,true,36,0.5334173805234683,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,86,0.45503597375691457,0.3836438637809039,0.41417179080215283,10,10,70
n122,false,0.31049730219226274,0.6296966543030402,12,true,25,0.4563573802768436,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.3602585826430944,0.6019031108599734,11,true,2,0.27976231754852504,0.1862987728681516,0.2099639845383749,10,10,70
n129,true,0.21394964649860662,0.7465574360999759,12,true,17,0.145213711971549,0.8847768202122379,0.4498864019284522,10,10,70
n145,true,0.45307285651040613,0.9266475224217857,59,true,37,0.09642147533932058,0.20269764740439233,0.8895276581898852,10,10,70
n146,false,0.0,0.6140602447170689,21,true,2,0.27002193469745156,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,231,0.13190918956177494,0.9322061379528224,0.9145393699848164,10,10,70
n150,false,0.1459057837913754,0.31513844878976555,12,true,7,0.6023606425117455,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.025592517766683164,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,false,0.08858987143209529,0.5805090264601432,24,true,24,0.7513047517108862,0.08934932305720966,0.4919738076706929,10,10,70
n172,true,0.1094073001606084,0.454057218294274,35,true,16,0.6492467428465671,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,317,0.5087910873557447,0.9276963537754568,0.6329920212428763,10,10,70
n176,false,0.0,0.1952447484585561,12,true,6,0.7277751996815829,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,237,1.143736262539907,0.3844506572980633,0.6922771532871705,10,10,70
n179,false,0.4634821904968925,0.663873281520094,12,true,10,0.2607636768282323,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.36973241579685745,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,0.8929109819107058,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,313,0.256945542733655,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,0.9878940708000427,0.6206223556506492,0.7540053220441081,10,10,70
n196,false,0.12214479281803708,0.41127534489327705,11,true,12,0.7023173560882235,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,219,0.38469362214943764,0.996176064132648,0.8245446530261962,10,10,70
n208,false,0.10749109071167973,0.3461119955542787,11,true,3,0.5711762784632248,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.2414276384290986,0.9702342810636093,12,true,50,0.2895566039142904,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.5232528999479891,0.22153114606401153,0.7717488218547264,10,10,70
n224,false,0.16411664748809993,0.6810858950448153,57,true,10,0.45703735305512555,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.007112939675870877,0.07677044286400861,56,true,130,1.01205873973638,0.2917667228564176,0.8204181854979344,10,10,70
n231,false,0.13971068106943255,0.7361218454518815,11,true,3,0.23205466821761137,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.0,0.9923933442857976,11,true,85,0.38000100024444267,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.9904500113513095,52,true,185,0.34568779759924423,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,233,0.42379164442145756,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.19706274835590298,0.9943164076918898,12,true,88,0.44595199967499843,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,320,0.38378850776735,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,228,0.33730661759141295,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.0243286612547522,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,320,0.44365805350018506,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.031962588273546456,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.0,0.5849016345153454,12,true,58,0.8337471017885674,0.01321086698197832,0.24674022487286063,10,10,70
n266,false,0.07655089376773544,0.4504758763242483,39,true,27,0.5549298376481071,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.056169424485755175,58,true,179,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,false,0.3812439546684921,0.7716607255613909,49,true,32,0.3760669908779621,0.4478501901064172,0.7499646089976316,10,10,70
n283,false,0.18839628255273788,0.44371428599754276,58,true,20,0.635155550939707,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.5345330282872136,0.9931315737135729,12,true,106,0.36855189113360937,0.6127174657811189,0.726690119034051,10,10,70
n286,true,0.01383930778234106,0.059540911313721336,67,true,17,0.9770495036414325,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,292,0.24488787906013906,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,320,0.39331632818260814,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,320,0.14240265860307008,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.027949022158095794,30,true,293,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.4960781260022511,0.8547095638656519,0.45479682635006713,10,10,70
n313,false,0.5231109242769397,0.8980283863967957,13,true,43,0.4064115392180418,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.03677642793201521,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,302,0.6091740877851689,0.6341697286641652,0.4734627205677997,10,10,70
n324,false,0.07670397348762986,0.9962148609803602,12,true,205,1.0380684535154152,0.46428722246026,0.6018584275026337,10,10,70
n326,true,0.004438824449009643,0.04490780103895284,47,true,122,0.9842091896428977,0.47570247321698894,0.7951135471672212,10,10,70
n328,false,0.13418484650021567,0.9957678392047505,11,true,219,0.9097468863136016,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.0405443793576882,27,true,300,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.9925056394959024,32,true,257,0.6824307506494337,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.5916836422492883,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,320,0.42494720694188065,0.42910745722182675,0.6850737481029711,10,10,70
n345,false,0.11775319194265053,0.19769116559807118,65,true,14,0.7894035330625986,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.02294750452844224,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.9988618134509627,12,true,253,0.8558082152187974,0.5570774849925599,0.7605782347488622,10,10,70
n352,false,0.08464604637113671,0.2484716474091274,68,true,9,0.8242498631338748,0.44512883136319137,0.6635851281498937,10,10,70
n353,false,0.2323256474179407,0.9993543315412649,0,true,320,0.0667311133167528,0.29776186615040445,0.5748646253956876,10,10,70
n355,true,0.0,0.04230081439545708,30,true,294,0.32770101006012675,0.06545829026163519,0.3963801870720956,10,10,70
n362,true,0.130755358493495,0.10963151706230853,21,true,198,0.48418306076005607,0.6941223945627039,0.5128269453225593,10,10,70
n367,false,0.36909510276735,0.9932605490803577,0,false,0,0.11015175756131933,0.9386553619551057,0.9205745439875805,10,10,70
n371,false,0.0,0.6199962766667688,21,true,17,0.5161438545646506,0.7633220276575974,0.8184365031719062,10,10,70
n373,true,0.5780725486456182,0.04264337577675852,17,false,0,0.9203453235722588,0.534009764342291,0.8337438466241898,10,10,70
n374,true,0.6483746977091438,0.0517342731914286,21,true,283,0.19048099273424765,0.2847551729518255,0.847860477276109,10,10,70
n375,false,0.23026710050907978,0.6978825114148125,57,true,29,0.3179741584343051,0.7294603605545465,0.2883450691905575,10,10,70
n376,true,0.0,0.2107830603723179,34,true,29,0.8381229039448305,0.28411634367565985,0.14634418811737027,10,10,70
n380,false,0.1427766245281884,0.6239625723850856,12,true,35,0.5914310652001313,0.7106743105619404,0.3640653218222004,10,10,70
n385,true,0.42991497885803276,0.04048162824517194,55,true,263,0.5746611209946982,0.9157512735104112,0.6337396097822802,10,10,70
n387,false,0.5741329233939662,0.9976569497235248,0,false,0,0.40752611341822575,0.3528593979636414,0.7609662381824844,10,10,70
n388,true,0.25661779791407946,0.024793249850074073,13,true,320,0.48586970277202535,0.5815181387338134,0.37883837446489965,10,10,70
n389,false,0.0,0.9518966775129051,49,true,10,0.07510739009969354,0.07679774362576425,0.47150854163059724,10,10,70
n398,true,0.2722536766833731,0.1352735654123068,12,true,181,0.5478836952045788,0.47110369476209124,0.5333705005946704,10,10,70
n401,true,0.5139615898991338,0.04866269243674671,12,true,320,0.10403647484122461,0.30968672716745005,0.9090158012058002,10,10,70
n408,true,0.0,0.08816046450120708,56,true,233,0.7133019982432416,0.40591647334496295,0.5796907229096363,10,10,70
n409,true,0.21959635596783533,0.47454183530065835,12,true,47,0.36262074000259553,0.12185014704272912,0.8659096481891637,10,10,70
n410,false,0.0,0.9966188911370748,12,true,314,0.8323356005239682,0.10448307185914824,0.47425628617376825,10,10,70
n416,true,0.6345598629260164,0.05295865593853471,17,false,0,0.6225497335355732,0.4172527410959564,0.23837242554428656,10,10,70
n421,false,0.2330890521467668,0.6462625884673328,11,true,95,0.6504202584828959,0.058856308783471034,0.7875417816692759,10,10,70
n424,false,0.029450326262788096,0.9978500440166768,0,false,0,0.03774294654229814,0.4056121885218437,0.41098426747222,10,10,70
n427,false,0.9143912618534872,0.9991953028063508,14,true,275,0.11257846558081554,0.9800259226473846,0.7314071482965759,10,10,70
n430,true,0.33029074181081086,0.019587861223920887,11,false,0,0.9243130088191271,0.060893265155581355,0.6286366892857336,10,10,70
n436,false,0.2284600022117223,0.5053023908447318,17,true,22,0.5545994478405425,0.02606910310648619,0.5054297902253995,10,10,70
n437,true,0.2533965737446633,0.017987301943231743,11,false,0,0.9281745449576593,0.1022663537832253,0.6619169187384726,10,10,70
n439,true,0.15483902903250163,0.019279076867047704,12,false,0,0.4128495212032994,0.9458088686634675,0.9232337799537389,10,10,70
