id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.12865828095015616,0.4153604647741887,67,true,3,0.7351760376789982,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.18956565612810616,0.504994065570135,45,true,7,0.5793211500466389,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.1649473671970148,0.6428429642703318,58,true,10,0.5870439504254555,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.33112676134174474,0.6258223595932118,12,true,9,0.4314902155778966,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.24892348718685692,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.7819706379615015,0.9374383194317198,69,true,26,0.06319474842169766,0.3326916639472094,0.9054674617893319,10,10,70
n16,true,0.11447155277189566,0.9002713689196363,47,true,51,0.20639086765026998,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.012816601475656025,0.29744555702567205,13,true,22,0.9534858054091254,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.3261936186549806,0.6674883341542946,12,true,8,0.510709061307957,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.1788776797699993,0.5743834564171105,11,true,15,0.4439823893139138,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.22737285812014485,0.44843540773918195,11,true,4,0.638113946535276,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.23104160817597577,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,false,0.0,0.5653196690428361,55,true,11,0.24123130201789475,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,110,0.3555257850937751,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,57,0.24216687506388637,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.1510085850107213,0.6717265478311595,12,true,24,0.6893642849720935,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.17381900775189227,0.6202282018412122,46,true,31,0.5924889315171039,0.15223694382861885,0.9939784463640409,10,10,70
