id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.1716421018011804,0.327214135230388,52,true,18,0.6241619615798937,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.010103578409711145,49,true,208,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.22827556556309714,0.5862916820261717,13,true,1,0.3341962671076334,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,709,0.9312516069188777,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.2551975693672855,0.4538129281848358,53,true,20,0.5292253990587151,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.38767983912696474,0.7895471264368754,39,true,37,0.28113181240225327,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.014419890995723664,12,true,8,1.0769407374590179,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5718784600694171,0.5403872098566092,44,true,5,0.2692661428671104,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.2523624736371284,0.2647896400763133,29,true,11,0.7551476351888823,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,4.6973174006645384E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,535,0.40979909557536487,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.2765769438958538,0.6277739268275241,64,true,20,0.5433653141889744,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.03025163552466279,0.1509597405068793,58,true,46,1.0547841232214012,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,5.887948876679944E-4,14,true,705,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.7624100782822495,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.37789155792831225,0.6191517102787916,69,true,28,0.34552796237920164,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,642,0.804842354590523,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,709,0.26164061737055483,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,543,0.3460345748243757,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,3.5730786743460945E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.010536824609201467,0.060299148592506784,60,true,2,0.9746315964154734,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,589,1.0838481265440025,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.012807992929699363,0.05165545314840581,51,true,128,1.0205171570541212,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.07027682787475613,0.20899123292915356,12,true,47,0.8312942826776313,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.07064350629237214,0.20699950636623302,32,true,15,0.913519006544501,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.8730354247358847,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.02865812418988802,0.24067694366888873,12,true,46,0.9325980575114284,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,585,0.3964064626477629,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.20776591426226335,0.4087033820900267,11,true,1,0.4286437357787758,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.7457625341804819,0.9072256476884635,32,true,118,0.04576284948641566,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,676,0.9042316501981558,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.008708144117553995,45,true,299,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.1636396313305514,0.2011417525855663,61,true,4,0.756806439039385,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.49544627072196123,0.6647975946897066,27,true,2,0.381072853759146,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,558,0.34449110006497125,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.022347876547075374,0.04724281530645621,26,true,16,0.9697345535256583,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,708,1.9108050546960014,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,3.9665342287349106E-4,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,false,0.2749384739728111,0.6633109114731108,32,true,31,0.46382438704327983,0.4657934404467293,0.49786946056685644,10,10,70
