id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.18037066488678638,0.45674541035741373,46,true,10,0.5767848743282279,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.001797040410026564,0.046826112365035456,12,true,30,1.0079807673809897,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.23981022071674146,0.3712784820776234,11,true,24,0.2870939160450045,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,439,0.7109942946083391,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.16586127292231662,17,true,140,0.44653034934626024,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.3513689507253232,0.46635269187476686,40,true,4,0.24393568276921782,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.004639179223431211,0.08162753015364614,11,true,145,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.4893981378667861,0.8336391324140437,30,true,13,0.2461047452989304,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.21020253125276295,0.42515410747274196,33,true,17,0.691573367214649,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.007085122530890524,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,265,0.3128744334237946,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.2302404924866411,0.52096044653199,12,true,13,0.4853422568278206,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.051572719559384694,0.3271893947285255,41,true,68,0.962119219508304,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.008880992210787123,14,true,435,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5820867441013677,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.11614564298601966,0.5566000877600719,63,true,11,0.3061710806199846,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,372,0.6144830440253426,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,439,0.199758029737792,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,273,0.2641913384196557,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.00538939527839283,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.02863384141521466,0.12556739929523414,51,true,63,0.889899931115434,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,319,0.8274990652036011,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.024007847645111245,0.15729658705263871,12,true,65,0.9468155199671393,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.0840408134942735,0.2536103359879019,12,true,24,0.747733646986048,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.14123048472042873,0.21405173760481624,29,true,5,0.8216965337916374,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.6665472589431499,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.05443961806302412,0.23911761883121202,12,true,26,0.8222481700538764,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,315,0.30264939270379665,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.16924357437893978,0.4670771003072919,57,true,14,0.384402655361246,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.7497756329801047,0.999389449017926,31,true,49,0.037772130843438126,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,406,0.6903650308022248,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.1313478797085224,45,true,29,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.15758573264272335,0.3569262718677678,12,true,16,0.6951731822652507,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.3338452059926552,0.8721765488240505,26,true,13,0.3353120300955432,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,288,0.2630129224688479,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.03995425458783101,0.10657275832845815,12,true,17,0.894325542967193,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,438,1.4588661988918092,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.005982857583688571,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.14948659560806365,0.5288667454915946,25,true,25,0.4060918883948857,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.04846233566695605,0.34505245877338453,60,true,20,0.870997610130349,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,223,0.7628223673987672,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,323,0.6598107770869142,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.011633272087231965,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.10663695005614654,0.1530801026679692,12,true,36,0.7954226915682686,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.015769280980713268,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,403,0.835282831897732,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,313,0.23174033586710924,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,374,0.08156653210090226,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.09529161510213588,39,true,105,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,76,0.23065367470929274,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.00777395023010233,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.011178057866509643,56,true,390,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.008655773753733489,14,true,431,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,true,0.3326165456980275,0.8059653451019632,63,true,97,0.053426319573661445,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.3114255152522891,0.6455136469190752,41,true,20,0.48919900086316614,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.011719612071226836,13,true,415,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.05000303956150983,0.19921421297098302,27,true,84,0.9211958060549376,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,380,0.2620938424776536,0.9611142865080399,0.5565783230207895,10,10,70
n188,false,0.12416645216111225,0.3961370593498862,54,true,1,0.6275006435166632,0.02877943153310436,0.9104489467725689,10,10,70
n191,false,0.12313336589118157,0.32213504937266174,33,true,32,0.8621251071305415,0.6541386768082963,0.4363402014678963,10,10,70
n193,false,0.012123847020335766,0.035791949524427935,29,true,48,1.062693984571881,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,253,0.823908078279249,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,236,0.7583502295948263,0.7382982226749802,0.8714497128743068,10,10,70
n199,false,0.29152109173389884,0.49668218206876663,37,true,17,0.5639944202468583,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,411,1.198856433131568,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.2265889372055621,0.4506724706355634,65,true,8,0.5679879730116298,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.3892084597918339,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.3887260669275403,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,428,0.9828500751060015,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.9974128654696913,48,true,308,0.8377940316741312,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.9969072695697376,54,true,328,0.7780631050678806,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,394,1.1757816776653442,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,439,0.9570163104303614,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,0.008221618420710506,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
