id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.21114022341272037,0.40106425302594956,12,true,22,0.6161080685954602,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.02041792453700784,49,true,138,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.20523999557714792,0.9993301923148551,13,true,29,0.33186688646434065,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,639,0.8683236136182871,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.22911954497915615,0.3441838291785532,60,true,21,0.5059505368756764,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.4390613070700751,0.8583074470940533,49,true,36,0.27310030163694116,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.007950832058791435,0.025333494549250633,12,true,66,1.0694322164000927,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.47948790012915893,0.4620997510987342,35,true,45,0.26001043310088634,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.19758411913010446,0.23100311788852088,33,true,9,0.7270056584373299,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,9.492624130175327E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,465,0.38210750873743654,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.31757335908350226,0.5368265015196231,69,true,3,0.5246877649374574,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.019676447495886085,0.1370725055721719,36,true,4,1.0154736062342644,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.001189872448817351,14,true,635,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.71089130941034,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.15346451236447783,0.6213226467359247,12,true,39,0.3349867781001497,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,572,0.7504562854321846,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,639,0.24396062745726926,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,473,0.3226517841322165,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,7.220694270801064E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.019680780789955526,0.06687475172268,12,true,113,0.9477346333459267,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,519,1.010608642027376,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.012807992929699363,0.10438847520551356,51,true,58,1.0205171570541212,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.08747896835725698,0.22269307508323827,65,true,23,0.8067387233444206,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.09986594593378186,0.22057076733470177,30,true,26,0.890087856685753,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.8140413065504396,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.035473513366110744,0.26692268844456746,12,true,39,0.9068610963828639,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,515,0.3696198637946968,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.10656188962738991,0.5110651997650353,12,true,27,0.4210022235193127,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.7457625341804819,0.9931127739377574,26,true,48,0.04314226295793418,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,606,0.843129491766328,0.3179131611226437,0.6981377829022313,10,10,70
