id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.175671123637443,0.34227552947502976,12,true,7,0.7072140867228012,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,4.954885185315746E-4,49,true,508,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.21263860787821282,0.5668054141384709,12,true,26,0.38477086198130195,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,1009,1.2568697646751787,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.21814529876543282,0.5915189052886399,70,true,32,0.613593388818528,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.544200188276417,0.6761764795634416,36,true,22,0.3172696943281443,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.09217149015719814,0.13080162035428677,12,true,71,1.3965354035210167,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.4485696335365107,0.6377148361851649,41,true,43,0.31438483378774,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.12296608664102522,0.10394940404157717,35,true,6,0.8196367880569423,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,2.3036064506519756E-5,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,835,0.5530880043515228,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.21310747581839073,0.3603808400826756,52,true,7,0.5962859863461611,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.5968046156570375,0.20893511852076316,32,true,1,1.2241682980934765,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,2.8875027715840765E-5,14,true,1005,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,1.0289917016594965,0.4741942004907541,0.7761069189740357,10,10,70
