id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.15032806060852166,0.468753453289725,12,true,5,0.5943381135731632,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.0032221774423461602,0.029736516442474544,12,true,19,1.0262794678566396,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.25595333470753096,0.6282385002181056,13,true,35,0.30636460659998654,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,520,0.7709503173790595,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.24181550369206015,0.3228293533568144,56,true,22,0.47793292210258914,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.39915944452135677,0.8379108098931729,48,true,23,0.2605694992403054,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.004639179223431211,0.03616491247970247,11,true,226,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4858937450367227,0.8057305740069953,32,true,20,0.2538485297396174,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.19724889550647276,0.3232391675282087,35,true,14,0.7062404435534586,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.003139049236885167,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,346,0.33925819880276553,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.10839629966053026,0.4935490525638941,64,true,11,0.49911440377907385,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.016124085176550663,0.26414071937444494,37,true,19,0.9894244209909752,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.003934705673826995,14,true,516,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.6311723786114187,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.2271137218456174,0.631312596119818,64,true,2,0.318977493297611,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,453,0.6663005616329908,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,520,0.21660302704707543,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,354,0.28646980397449073,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.0023877607002775678,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.025775634038795837,0.12886862288159898,13,true,26,0.926197998235665,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,400,0.8972795868931981,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.022793348585511724,0.0922096918327288,12,true,15,0.9601574430495062,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.07931371628775466,0.31161105037093445,12,true,49,0.7836961200978444,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.12185718962746069,0.22411721910628288,32,true,15,0.8492466459266774,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.7227551961066555,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.0438463927638461,0.484408725949249,11,true,33,0.8853688024902054,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,396,0.3281709109748952,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.10885776877615387,0.5973196948833116,12,true,3,0.40208523755688774,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.8552128687070466,0.9957979360252326,23,true,41,0.039430872116862345,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,487,0.7485814494440761,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.058193412995738165,45,true,110,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
