id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.3533093786894138,0.43336255443255356,30,true,13,0.5055051964582511,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.03667577214363824,0.36283912242897176,19,true,71,0.9436358564947906,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.5235200259256362,0.7684895363607682,37,true,8,0.25337709020859733,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,90,0.5016179574736944,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.3433074063840557,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.4798584431700086,0.6340340896653897,32,true,21,0.21144946794876526,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.03900640945764644,0.3335069794677773,14,true,81,0.9307173207209611,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4599775544159257,0.7336973118355774,11,true,60,0.19971146893571542,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.39389502316588754,0.5445230362833657,24,true,6,0.6091415688321323,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.23640924217779724,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,true,0.4137607556509498,0.8618233682457,39,true,32,0.23626294187211122,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.4341510141432277,0.45628608526678566,39,true,10,0.4211315600103819,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.07929777646449793,0.3042917862869144,35,true,43,0.8224007605562516,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.29633201531593106,14,true,86,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.41067159872145736,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.26969826272536457,0.8960203690852035,41,true,22,0.26380929721611224,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.5805054146931012,40,true,23,0.4335277115212391,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,90,0.14093251609176227,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.6967416462032936,0.8550961428919137,0,false,0,0.19574768479551882,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.17982792083079285,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.1380035454665829,0.3955713605175889,44,true,10,0.8052622382346385,0.004596838970564454,0.6612467831221662,10,10,70
n63,true,0.2069233490581256,0.7944250215843127,12,true,52,0.6021863034895583,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.08051551166437493,0.3321571898001457,38,true,29,0.8381300076945789,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.14346842113957092,0.44731729981205626,44,true,4,0.6612422657396615,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.20501049740882019,0.3282194010329923,25,true,2,0.7259260174514515,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.47025985598792414,0.708059021401764,0.929625482196555,10,10,70
