id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.17603164221118456,0.48508953101200164,12,true,3,0.6472887788620533,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.558552604582711,0.7970716275625888,61,true,7,0.1069553245290703,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.3028311164665338,0.7245557941655283,51,true,67,0.3053612917884441,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.0898413189209152,0.5036872731038151,56,true,37,0.6472552807172117,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,148,0.89224955451774,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.09670972679281115,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,154,0.5060629398036979,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.3604900604687466,0.5811328408593308,50,true,9,0.34182388211076215,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013677687848967864,0.09943784367941175,12,true,28,0.9785055120165599,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,136,0.8354699276237069,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.17313854527298944,0.5431022345042461,13,true,56,0.5676874704001004,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,369,0.849636327229703,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.4611216343187782,0.9951798529106325,12,true,26,0.07972415649416324,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,289,0.8416532378100636,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.017180705442984903,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.08022422676403455,0.3398215105953281,39,true,28,0.82442394712939,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.28541795220488564,0.9961004368508347,67,true,59,0.08511376947544676,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.10408539985010562,0.14055696173878846,42,true,9,0.8554156876683449,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,251,1.0292375826127653,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.3243007676806671,0.9965295681894554,27,true,208,0.03332624784660232,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.4453225385275877,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,342,0.9350113432197791,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.029498759719156525,0.11524925696169426,43,true,46,0.9457145621229367,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,289,0.7281772214385134,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.029798275533380564,0.24937823830964473,45,true,43,0.9439903176560664,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9083770087501494,11,true,131,0.9861410310180693,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.21435747915331874,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,369,1.030890496445818,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.01862145202820235,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,false,0.060570854447056156,0.11198188659063073,68,true,3,0.9109629149097929,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.035227685603770396,17,true,345,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.1576632578480461,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.006566000815175832,0.20418780286233618,69,true,109,1.0696569276036496,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.11222604618685458,44,true,188,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.13785100555284585,0.175715311191537,51,true,16,0.5475648707255548,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,302,0.8558930065228805,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.18727985184220347,0.34644541647835775,13,true,6,0.6648862799488373,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.21373113483553374,0.7853774745669032,68,true,7,0.5463666134458054,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,135,0.4778763396442272,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.31049730219226274,0.7011990138693683,63,true,74,0.46930892512066397,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.39604043450798193,0.6976038313256241,61,true,3,0.2877017594486217,0.1862987728681516,0.2099639845383749,10,10,70
