id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.21114022341272037,0.4390330386544034,12,true,13,0.6161080685954602,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.02235089112247274,49,true,129,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.20523999557714792,0.932093312986019,13,true,20,0.3288949639018642,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,630,0.8605476328136443,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.22911954497915615,0.31470098187733875,60,true,12,0.5014196665859121,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.4390613070700751,0.9395634832930986,49,true,27,0.27310030163694116,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.007950832058791435,0.027731818549714137,12,true,57,1.0694322164000927,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.47948790012915893,0.5058467723205295,35,true,36,0.26001043310088634,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.20118609284657277,0.2198355053038101,33,true,17,0.7233822332178538,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.0010391291632778198,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,456,0.37868567313760654,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.2939742676873629,0.5646051533171457,69,true,15,0.5236399613747466,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.016124085176550663,0.14131070479261018,36,true,129,1.012433268117674,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.001302517770841167,14,true,626,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.7045251607884828,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.15346451236447783,0.680143312507136,12,true,30,0.3349867781001497,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,563,0.7437358259413647,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,630,0.24177591990533315,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,464,0.31976238432706644,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,7.904277987844309E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.019680780789955526,0.07320578993652507,12,true,104,0.9477346333459267,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,510,1.0015584753865485,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.012807992929699363,0.11427094068892545,51,true,49,1.0205171570541212,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.08747896835725698,0.24377544671068319,65,true,14,0.8067387233444206,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.09986594593378186,0.2099074962082269,28,true,17,0.8856516232809168,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.80675143273537,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.035473513366110744,0.29219228118552576,12,true,30,0.9068610963828639,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,506,0.36630985710962505,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.10656188962738991,0.5375108059150987,62,true,18,0.42100264452195724,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.7457625341804819,0.9931127739377574,26,true,39,0.04275591689597251,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,597,0.835579128467461,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.01926394522391946,45,true,220,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.103563720299741,0.28656682674520306,50,true,31,0.7462931767202915,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.5082570786653586,0.5630830642814181,26,true,5,0.3661395558059642,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,479,0.3183360957272458,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.03709277069317615,0.07742170109470353,26,true,32,0.9553042469058493,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,629,1.7657298568615851,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,8.774670823042587E-4,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.1400263132718586,0.620913444088906,32,true,28,0.4460930182607506,0.4657934404467293,0.49786946056685644,10,10,70
n118,true,0.035154587574965,0.15824117830291956,53,true,80,0.9147133608302639,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,414,0.9232774264158067,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,514,0.79859797277256,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.0017061768850833382,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.06961420392564877,0.1986252441878172,50,true,62,0.8763970074940653,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.002312778597623186,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,594,1.0109795102018804,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,504,0.28048551017942386,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,565,0.09872355748637299,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.013975805758722521,39,true,296,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,267,0.27917027643687403,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.0011401550732185173,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.0016394135552709034,56,true,581,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.0012694864342887642,14,true,622,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,true,0.2837625029477407,0.8281477686217303,55,true,168,0.0626912292664385,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.40091031238986247,0.5727745634467297,32,true,9,0.5194260133307644,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.0017188398129204846,13,true,606,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.023281067922119286,0.05883811619945185,12,true,29,0.9482850331056331,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,571,0.31722369283345797,0.9611142865080399,0.5565783230207895,10,10,70
n188,true,0.10945663856425036,0.2764964870845301,12,true,26,0.6729733431319317,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.09641253548909312,0.1568667501767512,26,true,91,0.9063000322694821,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.012123847020335766,0.0151521764534987,23,true,239,1.1193869800117267,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,444,0.9972121461393942,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,427,0.9178646015450844,0.7382982226749802,0.8714497128743068,10,10,70
n199,true,0.2345149872952723,0.5171854623253218,41,true,7,0.6060699341176382,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,602,1.4510286136446315,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.256490966166081,0.4246174738865838,57,true,36,0.6097528845932664,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.47107609904156733,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.680836173487743,0.693213639342081,0.9170554048685448,10,10,70
