id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16711011089224923,0.611760831384325,60,true,20,0.5933871193688339,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.20200730579729428,0.9904921186514443,12,true,18,0.09252599862224475,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.4394279147416453,0.6503790645738845,11,true,21,0.2730236991539427,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.18154239407854633,0.6226364821375486,46,true,17,0.5856929897369613,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.15989110979114401,0.41491580521475857,43,true,13,0.7423655685337912,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.07608368894484828,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.1943782561404746,0.5273358215123892,29,true,10,0.4206320608803771,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.3110871289455567,0.7041461773404178,62,true,8,0.3108626293087377,0.27186596928503826,0.9223107293591988,10,10,70
n23,false,0.02275268179129545,0.36197531959758494,12,true,4,0.9345399766475978,0.7466978188759218,0.7896369511991421,10,10,70
n39,true,0.19199791648535713,0.5830763985541991,49,true,35,0.7148546977851157,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.18274920336178818,0.6074692234581097,64,true,21,0.513180946644807,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.8284683994736235,0,true,129,0.6684277598641024,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.5380099343255217,0.9977708168720583,12,true,101,0.06463005580327444,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.7238613450570426,13,true,49,0.662147286199608,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.19168771862975553,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.11552277212632796,0.38777493667547813,54,true,23,0.7505016617329249,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.48205475091274314,0.510467003428225,53,true,48,0.07319069355579322,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.08267732280877166,0.3790416512903638,12,true,35,0.8032154740180217,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.33569731961466415,42,true,11,0.8097240544751318,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.5854777699869401,0.9985247215734658,11,true,103,0.026801429817991926,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.350345126856276,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,102,0.7355941801991169,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.06773619293878758,0.24447730997142525,57,true,23,0.8791735054862663,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.8279266824804542,61,true,49,0.572873185045231,0.48473015094237,0.8802951846776769,10,10,70
n71,false,0.09725396744811532,0.31449831143375506,59,true,2,0.8619268265491951,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.041154872307409635,0.3185007293261084,12,true,4,0.8378891592795854,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.16863978741086935,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,129,0.8110244384809301,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.2077623453067823,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
