id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.06930300046661744,0.5028053510990681,67,true,2,0.7359119496286268,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.24335178164903326,0.587338744363673,13,true,29,0.5787429863819863,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.16867620173551906,0.7781792196501697,11,true,30,0.587631582007463,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.28618671132943907,0.6586012576240047,12,true,5,0.4280537758642591,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.3074162282862648,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.7819706379615015,0.7606657336361915,69,true,5,0.06188214544199231,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.11447155277189566,0.9954546798275188,41,true,30,0.20454280802067512,0.8280159364802091,0.5568681691364804,10,10,70
n18,false,0.012816601475656025,0.3193486946958576,16,true,1,0.9487335940973759,0.5615959407773665,0.6829244348569166,10,10,70
n19,false,0.5008964602314029,0.6230143998407679,41,true,14,0.5056309589628054,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.28218453553093925,0.5361129866510188,11,true,11,0.437813006437145,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.13761255121228905,0.4719232526177738,13,true,7,0.6342992618940643,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.28533241505384804,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.4235323030089945,0.571601312891018,55,true,18,0.23883220382043907,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9182260594935145,0,true,89,0.34814124418600645,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.975586320570298,51,true,36,0.23713688491860324,0.4565264251702154,0.88879845557519,10,10,70
n38,false,0.1510085850107213,0.6145549744949669,31,true,3,0.6804656494726785,0.3056769910477496,0.7667499647806435,10,10,70
n40,false,0.17381900775189227,0.5343935379597939,43,true,10,0.5830897890136706,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.3883261715568628,0.341814050187363,19,true,34,0.38520194110663,0.05945680346524457,0.8557117855959322,10,10,70
n45,false,0.028278157051418673,0.29030070952996745,64,true,5,0.8904402461541697,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.41795927054905085,0.6592967385844468,30,true,22,0.12013687418411866,0.4790418729369437,0.9344732879858216,10,10,70
n50,false,0.3985097705057947,0.5179904006087599,47,true,8,0.36492868052891836,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.70467261808384,0.9957668651007744,12,true,71,0.12779477633758435,0.914246035362636,0.9149766424685647,10,10,70
