id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.12524276042245203,0.46443996289214223,12,true,7,0.5650286765490591,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.5392306591321607,0.7809366430510666,12,true,29,0.08567226510963867,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.3693609200120356,0.6152653228688999,25,true,16,0.262324579005325,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.21056404670052845,0.5224122762380777,20,true,6,0.5582588412335965,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11764403188413552,0.5739753854846134,67,true,3,0.72694897895215,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.06953838308951073,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.28345247551288566,0.540415598169625,12,true,32,0.4049568321906941,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.4679434498893132,0.6400094003888926,26,true,8,0.29868099421989447,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.07197200226870193,0.6759350046925776,30,true,5,0.9270999697335668,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.5826892666888256,0.9948441600615023,0,false,0,0.7070418079864877,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.29547510462040394,0.5521382150061345,24,true,22,0.49307115396732987,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.3383391915214708,0,true,39,0.6109244475092024,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.5380099343255217,0.6701559010154614,12,true,11,0.05907007982752219,0.12588273446072745,0.7405578544068987,10,10,70
n56,true,0.1839182018070692,0.6847803203361614,13,false,0,0.6311300873485852,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.4736164463638915,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.17333947774187866,0.39739311423535345,20,true,10,0.726881782727785,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.3720112672107423,0.9339717634667833,14,true,31,0.07210171069247596,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.10836257946611111,0.8141720088611416,29,true,13,0.7992122160358403,0.07726607764121896,0.6131572166901861,10,10,70
n64,true,0.08627171513702588,0.5235983129707447,25,true,10,0.7960842408638109,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.5854777699869401,0.6011304931964264,11,true,13,0.024495764070813414,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9186170599124226,0,false,0,0.3202057363771474,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.7459808004434054,10,true,12,0.6723126942251708,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.07401669655588662,0.4214245378168912,15,true,28,0.8686942862111978,0.7477180728932112,0.7814427155340213,10,10,70
n70,true,0.3844264351146364,0.6542024285037931,12,false,0,0.5433169531058913,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.08881243974256037,0.6361931847499908,21,true,39,0.8584902967711615,0.7311734388275444,0.932929265226881,10,10,70
n80,true,0.14921794221335927,0.3465848467878153,56,true,34,0.8123297170696956,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.15413209196009597,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,39,0.7412538597980406,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.5133331669645707,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.22139532593540467,0.8246045683700546,14,false,0,0.8700365071436552,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.9711132831332374,17,true,15,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.8022368187412922,0,false,0,0.8324088360352248,0.49641131424626556,0.5154085987952958,10,10,70
n94,false,0.025145459105727852,0.5105920830367885,25,true,7,0.9554216009239354,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.5009924850700129,0.5429775284600638,20,true,36,0.3133195117827349,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.17770801648981,0.3897057479669541,25,true,33,0.489578052465846,0.37781453449157004,0.4693761037107623,10,10,70
n104,true,0.17238861056740667,0.5781762946847329,12,true,39,0.6335226644573222,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.22151539943080223,0.5048382615383556,31,true,20,0.5950762100572455,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.16427944038405484,0.5570490437449143,18,true,31,0.46609135266000307,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.36755740259998243,0.8691708585904514,11,true,15,0.392863384803713,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.6066677389822154,0.836559715667486,16,false,0,0.41336860388425983,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.8668237976046059,0.8157899084944358,35,true,39,0.2531553529292105,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.3142935895649266,0.8844609498571863,12,true,26,0.12301366880682614,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.6892880032058251,0.7444280042503986,12,true,8,0.08151767713428378,0.20269764740439233,0.8895276581898852,10,10,70
n146,false,0.3830864273184882,0.6164908039565262,13,true,17,0.2375965703160656,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.45078915875088,0.9925010871163238,12,true,29,0.10121501745850091,0.9322061379528224,0.9145393699848164,10,10,70
n150,true,0.11466464530825454,0.9317815824128362,27,true,39,0.5712916342297567,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.4311449777619041,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,true,0.2757796628751618,0.6978203699693687,20,true,20,0.6717440074866798,0.08934932305720966,0.4919738076706929,10,10,70
n172,true,0.30080331171508345,0.7668497776559802,17,false,0,0.5939946449572068,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,36,0.38420562893701726,0.9276963537754568,0.6329920212428763,10,10,70
n176,true,0.08488486491139025,0.37929955002823734,12,false,0,0.6611932630309332,0.08319785833977622,0.4288100903821298,10,10,70
n177,true,0.9260724282636148,0.9275972267883049,55,false,0,0.9034082244065736,0.3844506572980633,0.6922771532871705,10,10,70
n179,true,0.26057807401781863,0.3309999832059762,19,true,24,0.22267259121434796,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.2791976488580102,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.7060937551768915,0,false,0,0.6742677572689184,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.737094407843518,12,true,32,0.19402840635752447,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.8634290447185968,0,false,0,0.7459927507132168,0.6206223556506492,0.7540053220441081,10,10,70
n196,false,0.25897566806768335,0.5043749628459252,23,true,1,0.6374340647052433,0.7424402413958197,0.6702804635478028,10,10,70
n197,true,0.30503784328522693,0.615832819024777,29,true,34,0.3029511741944332,0.996176064132648,0.8245446530261962,10,10,70
n208,false,0.31119564808002775,0.3272782669614024,31,true,8,0.505612133230311,0.4604118758103273,0.1503139465086209,10,10,70
n219,true,0.1782141968363693,0.6200020875139671,12,false,0,0.24333564440070804,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.3951262404427133,0.22153114606401153,0.7717488218547264,10,10,70
n224,true,0.2418481191130776,0.46765279554424427,20,true,13,0.3957746861444414,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.15692301959809274,0.5051890659126156,10,false,0,0.9704548483274125,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.031248860840961845,0.8333469194089864,28,true,39,0.20521135372515353,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.5905664298659747,0.7890361045349509,0,true,39,0.32255279566286965,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.48626292309234254,0.38284410504430477,12,true,20,0.27579365888244384,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.45310647344086485,0.5764739394956232,12,true,18,0.3258298596411718,0.7824999629057843,0.5048129351431538,10,10,70
n249,true,0.30034012114452646,0.7987103417050062,34,true,39,0.3827196631700365,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,39,0.28981188678420183,0.5842285461826207,0.7436943709555307,10,10,70
n254,true,0.3405523694485821,0.8230739130673962,17,true,39,0.2669635903148555,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.40985338805985116,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,39,0.33502143750963426,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.5384585266694947,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,true,0.17709078401063474,0.6490419741270496,12,true,17,0.7424815949885648,0.01321086698197832,0.24674022487286063,10,10,70
n266,false,0.27935700709560635,0.5866119707402584,22,true,3,0.4981521991597516,0.17096795138119558,0.9208315276277278,10,10,70
n274,false,0.07457990858572161,0.41675128308564546,11,true,10,0.9337822652123052,0.03444888847635175,0.3526617019369871,10,10,70
n276,true,0.1699104149183029,0.7747925746830155,18,true,39,0.33389873390955266,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.10498072317625357,0.7199971296790406,16,false,0,0.5799421752352519,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.2741140001381408,0.9010944924076825,17,true,14,0.31883093265404816,0.6127174657811189,0.726690119034051,10,10,70
n286,true,0.032844007759760326,0.4078004796836895,18,true,25,0.941580463433999,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.4954445299916417,11,true,11,0.18492325029185822,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.7762999585564903,0,true,39,0.2970066712959907,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,39,0.10753313957451771,0.4291898408813127,0.6447524145908322,10,10,70
n306,false,0.0,0.4012245536628561,15,true,12,0.4855441945773533,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.37460563508127626,0.8547095638656519,0.45479682635006713,10,10,70
n313,true,0.4897155257726552,0.49483879679217974,27,true,13,0.35018155199568113,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.6195549944504709,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.8084692814231834,10,true,21,0.46000828109237185,0.6341697286641652,0.4734627205677997,10,10,70
n324,true,0.11632077762569282,0.5200585788725102,12,true,14,0.8449047849267798,0.46428722246026,0.6018584275026337,10,10,70
n326,false,0.006473965727514197,0.6071334163693319,11,true,13,0.9793058103684702,0.47570247321698894,0.7951135471672212,10,10,70
n328,true,0.09342529804416172,0.42163316892007563,11,false,0,0.7316303069995687,0.42222227358803327,0.8444530237814688,10,10,70
