id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2423401729338347,0.43292924251795917,44,true,16,0.5901949286403951,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.0032221774423461602,0.026920080413385603,12,true,9,1.0160728934990626,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.25595333470753096,0.5687361186833358,13,true,25,0.30331774340557505,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,510,0.7632830474133449,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.24181550369206015,0.2922532021858955,56,true,12,0.47317977438780356,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.39915944452135677,0.7585497253925217,48,true,13,0.25797807843085757,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.004639179223431211,0.03998853303162869,11,true,216,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4858937450367227,0.7294173776458223,32,true,10,0.2513239504456752,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.19724889550647276,0.34339951327266827,15,true,4,0.7062411497946085,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.0034709326109262036,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,336,0.3358842016207603,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.10839629966053026,0.4468035187871748,64,true,1,0.49415060158419216,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.016124085176550663,0.2391231474529051,37,true,9,0.9795843781563099,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.004350711698690722,14,true,506,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.6248952308982325,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.11424242704954593,0.6842366447683836,64,true,31,0.31865883446314786,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,443,0.6596740564365015,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,510,0.2144488624448649,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,344,0.28362079895486136,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.0026402123242594364,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.025775634038795837,0.11666308316396128,13,true,16,0.9169867560400334,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,390,0.8883559446397993,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.022793348585511724,0.08347623111242951,12,true,5,0.9506084667283365,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.07931371628775466,0.29954194812859253,12,true,39,0.7797901473547,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.12185718962746069,0.22422931134126456,23,true,5,0.8467048396938671,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.7155672371905583,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.0438463927638461,0.4385289003413035,11,true,23,0.8765636155995743,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,386,0.3249071793016363,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.10936638243747017,0.634574374323642,12,true,17,0.4012822717311537,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.8552128687070466,0.9380867009085437,23,true,31,0.03903872344698261,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,477,0.7411366427751769,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.06434604864893154,45,true,100,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.12234264775357029,0.3592359428062669,12,true,15,0.7163314706226052,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.32947108760130167,0.9516951189870154,26,true,34,0.35038675058366653,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,359,0.28235571859504127,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.027070988337948926,0.16001881765441572,26,true,30,0.9401522850961685,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,509,1.566155799705629,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.0029309437350184754,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,false,0.14528235746228674,0.5540129104292205,25,true,4,0.42012843889188667,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.026964515995288346,0.327060318983446,13,true,6,0.896611576044182,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,294,0.8189227194065362,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,394,0.7083353333074132,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.005699026838746267,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,false,0.08324767726462837,0.2807407058302304,12,true,57,0.8462718820141942,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.007725217364721646,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,474,0.8967121539760822,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,384,0.24878324778495983,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,445,0.08756519097415677,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.046682435337397,39,true,176,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,147,0.24761667015369943,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.003808382600545935,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.005476021819881209,56,true,461,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.004240379367279132,14,true,502,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.2837625029477407,0.9923716143191031,61,true,48,0.05672826120109171,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.20136516589530296,0.6496907675969447,32,true,17,0.5030810904608084,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.005741323957076694,13,true,486,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.029409065737360428,0.15153574152913094,27,true,21,0.9379171522076819,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,451,0.2813690465755675,0.9611142865080399,0.5565783230207895,10,10,70
n188,false,0.05889990934333894,0.48697709238382264,12,true,15,0.6557120282157662,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.07904717037000081,0.3804772383338134,50,true,6,0.8972893715741723,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.012123847020335766,0.050611786520417174,23,true,119,1.1193869800117267,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,324,0.8845008652620512,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,307,0.8141216865468771,0.7382982226749802,0.8714497128743068,10,10,70
n199,false,0.22170579989408026,0.41754591084027376,40,true,9,0.5759557675291288,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,482,1.2870240993928554,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.27055654397523343,0.45358877349766863,62,true,27,0.5841058716946155,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.41783207196144045,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.4908573422107585,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,499,1.0551319555814398,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.9974128654696913,48,true,379,0.8994080352687022,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.9969072695697376,54,true,399,0.8352843087766967,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,465,1.262252353959541,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,510,1.027398294738713,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,0.004027690892658272,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
n226,true,0.0,0.00737888126326604,12,true,247,0.9573805801412941,0.011654220779720115,0.8747970897618904,10,10,70
n227,true,0.0,0.005792741244417509,66,true,494,0.7773474770445287,0.3853081543488811,0.9283589633965433,10,10,70
n231,false,0.9328023330752649,0.9988422548650069,0,false,0,0.3923178515227945,0.29141340411946354,0.9651134563613054,10,10,70
n234,false,0.15698236485256978,0.9927403751774787,11,true,142,0.42838100941848084,0.8377264757526006,0.8035882853814612,10,10,70
n237,true,0.42805157393841964,0.005489762017262837,10,false,0,0.0666911656768161,0.03657335758414826,0.7812529732053126,10,10,70
n242,true,2.44077334136783E-4,0.008133232288779801,35,true,470,1.000511357177058,0.411226381446591,0.24762956828089455,10,10,70
n250,true,0.19047575791713767,0.0076685303014128355,26,false,0,0.2725934409902909,0.839731531633322,0.6684124818285773,10,10,70
n251,true,0.0022230810981955966,0.10939269963403624,64,true,136,1.0136505958449085,0.7870518747712385,0.6042541715473738,10,10,70
n257,false,0.2789875678253996,0.6457011572281067,12,true,10,0.5023207428009822,0.6415891424670305,0.6702321199658015,10,10,70
n263,false,0.303352692383335,0.9973457023275137,13,true,479,0.9602680784325782,0.4513261261058294,0.6861167222882271,10,10,70
n264,false,0.34372728754656023,0.9987054968282483,41,true,442,0.7527320941737559,0.6695812013743035,0.6027164187268981,10,10,70
n271,true,0.9687506919976814,0.005044693782037445,12,false,0,0.5292162247407429,0.5435753772279011,0.8658101189246387,10,10,70
n275,false,0.9723130387122612,0.9949534770582573,0,true,510,1.6398434633568495,0.8319417642436254,0.732163645022992,10,10,70
n281,true,0.0,0.19011833990760532,42,true,80,0.8023612724087219,0.6361020933937136,0.5339820579385005,10,10,70
n282,true,0.0,0.017799281718068913,35,true,476,0.537904669160702,0.3599079618989899,0.5332681710866213,10,10,70
n283,true,0.010663492733287639,0.06468777543896904,12,true,97,0.9571473111399227,0.4491998901844245,0.9218989355950269,10,10,70
n284,false,0.4336444931477023,0.9988487826748041,0,false,0,1.6343816041813228,0.6339744489255483,0.997865065555591,10,10,70
n285,true,0.5299414551390298,0.006428346170757111,13,false,0,0.5889754032895728,0.07770096651418051,0.5243771157568526,10,10,70
n286,false,0.13044127197100397,0.9918517054718079,0,false,0,1.4712711055037164,0.5075609641445934,0.5662702069384697,10,10,70
n290,false,0.0,0.9952524860478386,25,true,432,1.1586044742921922,0.13086603420340864,0.6559997248266028,10,10,70
n294,false,0.17806106296781696,0.38986235668114,14,true,12,0.6960034397792354,0.9801104230385367,0.6547502367443301,10,10,70
n295,false,0.21188830394695302,0.9977593355253235,57,true,394,1.167293916417412,0.45944462218004267,0.4691082649492012,10,10,70
n297,true,0.0,0.009725690441332339,11,true,366,0.6919480123840176,0.21959159528191685,0.6998780973910957,10,10,70
n300,false,0.17112550538411525,0.6473091645527482,58,true,8,0.49004008437661245,0.39423891347120327,0.5004203219555197,10,10,70
n303,true,0.0,0.0358992702640169,19,true,309,0.4065715338712123,0.12605000232948627,0.9197163968613848,10,10,70
n307,true,0.03196296268050308,0.005427278719409368,13,false,0,0.6258030956630696,0.8631929180170312,0.9296653168500154,10,10,70
n308,false,0.0,0.9909628610154747,44,true,388,0.1820969215599243,0.16585741999469472,0.8810362949334032,10,10,70
n315,false,0.011475622008035258,0.9987145971229204,0,true,510,1.5223440522114111,0.3662074977702485,0.19783101829658362,10,10,70
n316,true,0.9136240826814579,0.0046394219446442425,13,false,0,0.3655269666033565,0.7132029973886247,0.18123768408683316,10,10,70
n317,false,0.6663766148466418,0.9930468233917751,12,true,504,7.192962995951095E-4,0.31275558512809465,0.4724450865191074,10,10,70
n318,false,0.5433306125400968,0.9964340639875275,69,true,27,0.050465994482445556,0.6953129659668901,0.7751291986504674,10,10,70
n320,true,0.028382513479954075,0.16906981155877798,12,true,187,0.8314438856831176,0.004832019867550386,0.24199371600566894,10,10,70
n327,true,0.2100846241176167,0.005033863814110269,52,true,475,0.7425707479336984,0.8478141582315648,0.5292352661600279,10,10,70
n335,false,0.25302082005192306,0.5731349085299854,30,true,8,0.3700278147997777,0.2623762017469554,0.3001074962126429,10,10,70
n336,true,0.0,0.006867516011079146,39,true,394,0.9284862507254207,0.8599439129661668,0.5327374509424141,10,10,70
n338,true,0.0,0.014111680201800033,62,true,371,0.6174607812718265,0.042068916216109864,0.7799009273606686,10,10,70
n340,true,0.1890569987439039,0.3858570644694862,67,true,67,0.5331869943381881,0.3916884080254095,0.8571977532408332,10,10,70
n352,true,0.5483627681247273,0.005328124453508116,12,false,0,0.46302719556573313,0.9123951240037251,0.4825100808671703,10,10,70
n353,true,0.3178043388331574,0.5195873395193394,12,true,28,0.37174842856004897,0.38007346184526336,0.6519781967178001,10,10,70
n356,true,0.030421134881696777,0.2534778816920208,12,true,34,0.8965672448340896,0.06818625759540509,0.7435231857371546,10,10,70
n361,true,0.2929987335888727,0.766672392531333,11,true,31,0.5712472555917945,0.49362045308446983,0.7721677007807283,10,10,70
n363,true,0.9913594421600657,0.004936936209194464,13,false,0,0.16830482489435883,0.9441393033544478,0.7698526522269012,10,10,70
n369,true,0.7636319377228051,0.0050573489118690826,12,true,510,0.15861694118155867,0.5203235187303427,0.7000114022023862,10,10,70
n371,true,0.4907381101488054,0.5775002466123398,43,true,5,0.5092613805893048,0.3089390605264045,0.29126499391502836,10,10,70
n372,true,0.05878659486024085,0.17057780162612918,54,true,138,0.8470153456268911,0.28906587929027716,0.5673046558900299,10,10,70
n374,false,0.4573897573769161,0.9985463803417168,13,true,330,0.7538752373135483,0.8339217387450588,0.4796188835890658,10,10,70
n375,false,0.374362458214344,0.9953694066856044,37,true,323,0.6418142804156494,0.5714825699709718,0.388100870654271,10,10,70
n377,false,0.0,0.9985697417671591,27,true,423,1.2737494631949025,0.6960115473383588,0.6173189009191382,10,10,70
n381,true,0.08240860836872908,0.08461732617546001,23,true,15,0.8931520288795367,0.2561849885450386,0.6040353601539041,10,10,70
n384,false,0.5245188502493032,0.9998478332404035,0,false,0,1.5883414391487753,0.31429279985100167,0.7334426140386562,10,10,70
n386,true,0.005636651943872639,0.004686450474004944,13,false,0,0.139196848572543,0.35077872562223533,0.7442416669274236,10,10,70
n387,true,0.0,0.006762337270943863,34,true,438,0.817576268639807,0.03514811506815679,0.8781554937684932,10,10,70
n391,false,0.6994562263326037,0.9937946459524717,0,false,0,0.1526721085122519,0.5941471049861513,0.5536281262979792,10,10,70
n394,false,0.0,0.9916472282742009,13,true,334,0.9269855752433421,0.5218321154167189,0.41124827369080386,10,10,70
n395,true,0.08079023918386431,0.6996929289190145,12,true,17,0.5617959660407222,0.5135721038802455,0.39009033548104033,10,10,70
n397,false,0.0,0.9965858182668882,11,true,306,0.6395289543617189,0.17075738797371826,0.4952585605233598,10,10,70
n398,true,0.0,0.012966599381511006,48,true,265,0.7867873749804074,0.048212602624329026,0.9658347467378495,10,10,70
n402,false,0.0,0.9987627445971419,48,true,387,0.8628744924366509,0.7027300669466685,0.5996564167171587,10,10,70
n404,false,0.4139598642369768,0.9901859428422275,32,true,450,0.13986058360089432,0.5160137602635712,0.48198031523388674,10,10,70
n405,false,0.10424131053734663,0.9915599575904233,12,true,382,1.082084164378939,0.7924853801127137,0.8286285706858694,10,10,70
n410,false,0.10488635311105152,0.9969965613072177,54,true,388,0.5457444691447638,0.8047332768743652,0.3477794253097255,10,10,70
n414,false,0.49493494149330514,0.9959479022403679,17,true,344,1.593535884652704,0.6789673494286017,0.8621994021820126,10,10,70
n419,true,0.1395532176053679,0.656222392879548,25,true,59,0.4525124003137415,0.507411926797147,0.11258860896089307,10,10,70
n421,true,0.0,0.06405859174542562,51,true,272,0.34033547207172354,0.5288274106151283,0.6334219433152628,10,10,70
n426,true,0.7248217516736559,0.0054225678250917585,13,false,0,0.5938813639970708,0.3024904005284552,0.753817200810565,10,10,70
n427,false,0.22824377073715404,0.9947004268337377,65,true,326,0.9626791375329551,0.6127521787905176,0.23520158111385558,10,10,70
n430,true,0.13519316240618082,0.28575127357896707,39,true,32,0.8537390533726865,0.1318283450437343,0.5875585148463475,10,10,70
n431,false,0.06646983137506209,0.6415037623322591,13,true,17,0.7684688996866441,0.9221191161629625,0.845856923790985,10,10,70
n434,true,0.5469793176599641,0.08963874105705995,43,true,205,0.31690840399802706,0.3273163727962315,0.9455768965328499,10,10,70
n436,false,0.025811940742524426,0.13635623368726454,12,true,24,0.9836364922742604,0.49795712964834743,0.6887885893100643,10,10,70
n437,false,0.8462506966594279,0.9924169635027518,0,false,0,1.1716857376937149,0.6422880710938185,0.7075604034174408,10,10,70
n446,false,0.0,0.9941173530462168,27,true,304,1.0994863931031456,0.2898945821232825,0.4264561663936668,10,10,70
n447,true,0.29639519735596287,0.0026385969124708003,11,false,0,0.7004999354829505,0.8084902178561266,0.46223438616561274,10,10,70
