id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,122,0.7305013435483433,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9577631967698548,13,true,41,0.11505068194248157,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,43,0.3321051603434143,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.10124137028103433,0.3819906980106398,62,true,7,0.6750014177787365,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,279,1.0170691692094722,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.1102387566187167,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,285,0.5768576864485465,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.16141351639690352,0.6981509769046175,65,true,32,0.3654970332336107,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.058146446452425185,64,true,123,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,267,0.9523464605673244,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.0875504329900862,0.46439814321090594,52,true,32,0.5943937951125041,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,500,0.9684946426594376,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.6103451554677203,0.9928934552923832,34,true,47,0.08845718656093218,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,420,0.9593947735895721,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.004605231688307974,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.06054400394627829,0.2068210339653564,54,true,38,0.8520663569438616,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.3575300876477463,0.8124393259266105,61,true,23,0.09192263980269236,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.03232672780490244,0.17575134223514058,12,true,38,0.9128294458460611,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,382,1.173220886204788,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.24104677347430353,0.9942400696384555,38,true,35,0.03705085192590716,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.5076201181577631,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,473,1.0658130398999999,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.03512587156751155,0.04517373822605362,58,true,79,0.9619200102810697,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,420,0.8300442380674848,0.48473015094237,0.8802951846776769,10,10,70
n71,false,0.013847838900077321,0.22642583353983925,12,true,34,1.0013310350838596,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,262,1.1240954215808228,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.24434462548332708,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,500,1.1751050313864206,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.00499141908038471,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.02823918249057596,0.15474797169266755,64,true,26,0.9789310512311082,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.009442665470670497,17,true,476,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.3196124356937775,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.006566000815175832,0.0547318701917192,69,true,240,1.0696569276036496,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.030081823232947898,44,true,319,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,false,0.103481660995008,0.2153623176705641,64,true,5,0.5884211682290635,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,433,0.9756265886251178,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.1480692733786232,0.4162063971480833,59,true,11,0.7066804183594687,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.19538285645801162,0.7130924916608793,56,true,20,0.5749365693873069,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,266,0.5447279735651065,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.21442185960236032,0.4441784598502572,56,true,58,0.4840749503802289,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.4924804707405468,0.5083095961867443,65,true,3,0.29704967976785895,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.23248513880768318,0.9908190004072149,67,true,108,0.1642096678794989,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.6722106601482394,0.8146583462361044,27,true,2,0.1038228389221498,0.20269764740439233,0.8895276581898852,10,10,70
