id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.09729478412725065,0.5562436973423257,66,true,2,0.7351782432115223,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.24335178164903326,0.6899417090053185,35,true,9,0.5787435651255514,0.3298885822229688,0.014045374090022822,10,10,70
n2,false,0.16867620173551906,0.7946943487980224,70,true,10,0.5835351489149346,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.41736747421319237,0.5617815065010557,30,true,1,0.42210657416634895,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.3758572206140747,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,true,0.6707853873355524,0.8585097741324506,69,true,16,0.06163523444619827,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.11447155277189566,0.9855986928985334,41,true,10,0.20049459265659045,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.04177059513932573,0.39044624763057983,16,true,57,0.9487335940973759,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.3014338715958594,0.5642888967868718,34,true,12,0.499104038872636,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.20998009735039452,0.5698350796240224,16,false,0,0.43563092893812144,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.005949239923598748,0.5326264968924056,14,false,0,0.6330331967672292,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.3488568221368442,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.46065517783259863,0.6075556603826028,41,true,36,0.23764185458380988,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.7525270895775145,0,true,69,0.3412509958941041,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.799536374360096,51,true,16,0.23244358286507097,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.21026369639942727,0.7219123775669686,31,true,12,0.6791067568522172,0.3056769910477496,0.7667499647806435,10,10,70
n40,false,0.21508055297457923,0.4468069310193152,13,true,7,0.5732664864038862,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.3883261715568628,0.28013181471464826,19,true,14,0.3775782048757991,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.11488286071312903,0.3276419398803383,64,true,5,0.8868873717943253,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.41795927054905085,0.5403229964182971,30,true,2,0.1177591814919556,0.4790418729369437,0.9344732879858216,10,10,70
n50,false,0.2404572247599109,0.4418415911577335,11,true,2,0.3591395147075445,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.70467261808384,0.9957668651007744,12,true,51,0.1252655220361215,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,32,0.6053252221651311,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.8178696972626986,0,false,0,0.2180301182632572,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.13369754090984376,0.43199037696611564,42,true,17,0.7841925613711785,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.4420037518261616,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.2863926996874335,0.4949404982525954,69,true,22,0.5063470638162514,0.4512890630780413,0.45114841860771726,10,10,70
n66,false,0.30320291863793514,0.682162908377124,37,true,4,0.39477612638838444,0.13276030595026206,0.5774568599125132,10,10,70
n69,true,0.06520246401576252,0.9437057891213153,12,true,69,0.21766144916110475,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.331962609773442,0.4956142660426507,15,true,3,0.5584985107258684,0.41565092799313386,0.2088040304565401,10,10,70
n75,true,0.26688859083454586,0.5032412930246848,26,true,26,0.36981714321370784,0.8680689697559423,0.46295383801692136,10,10,70
n85,true,0.2954789959626387,0.6642947271573741,41,true,41,0.4727101570816932,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7392924418784533,0.6843615549801735,12,true,26,0.2667699882307418,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.34923468959646187,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,69,0.2984834812209014,0.226078485057353,0.5897150415619865,10,10,70
n98,true,0.37954285675067895,0.5143505685499743,35,true,36,0.32096603705564014,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.07307663013493837,0.4429534721226901,18,true,54,0.9150329903569192,0.0680954746490301,0.49438811504065544,10,10,70
n103,true,0.8154161259542694,0.8323386299155782,30,false,0,0.09830990742285493,0.4168513074876168,0.3454486111239325,10,10,70
n104,true,0.14348528133072389,0.5740956817923532,16,true,62,0.6013537222356911,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.2105074469135429,0.6119402502513328,24,false,0,0.9693314815017607,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,30,0.3236344687786295,0.5615126364502966,0.6291266174680715,10,10,70
n122,false,0.3126452043409057,0.5477067532114673,12,true,42,0.20425632678549377,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.36549859937989826,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,true,0.06507446937120993,0.41671465932884644,17,true,64,0.8507057448018569,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9592453687071948,38,true,14,0.1123582511802998,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.7728523075364094,29,true,14,0.34932866796740236,0.15610371175773374,0.5246837713772599,10,10,70
n136,true,0.19433603671033908,0.7344975117960032,11,true,14,0.22466756551116937,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.45302688969611615,0.978675322407565,0.3497249248984298,10,10,70
n138,true,0.2770520779426656,0.501240515586457,12,true,5,0.5151583484414716,0.23208794255499926,0.3169497868850789,10,10,70
n139,true,0.34173762468938357,0.6976431043104764,26,true,11,0.4908150794317818,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.7361425007771202,12,true,34,0.06998460903578772,0.10724525515927086,0.6443455621828389,10,10,70
n146,true,0.27510350214419466,0.5478085562993594,27,true,15,0.7248957729593075,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.4812297386095985,0.9933775575292574,11,true,65,0.14262417825382073,0.643046043924546,0.8025226104314293,10,10,70
