id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.23580275006328694,0.6152853915705792,54,true,3,0.551422800104875,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.00563103425722807,0.1403904875609579,12,true,4,0.9860591682237994,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.2652166658768371,0.5869371856579975,12,true,9,0.27282699568172947,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,280,0.6065237291494519,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.05085927281698739,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3559283958456369,0.7083272910625402,54,true,51,0.23274282292195234,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.008247215755537921,0.109961098052904,12,true,87,0.9628865662125503,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5072175352136324,0.9816218153601489,28,true,23,0.22026154964432568,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.23201601171667088,0.7578012193762899,36,true,35,0.6678040101247498,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.03502284518419949,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,106,0.2669019562530481,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.21023860043756307,0.6478320744836639,13,true,9,0.46122629877174703,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.05517227871980362,0.1902751638162011,55,true,75,0.871479061467592,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.04390010390425588,14,true,276,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.4965573217648764,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.17962109005645546,0.5665683507474863,12,true,8,0.283492170943939,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,213,0.5241934431649181,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,280,0.17040640978821672,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,114,0.22537215418239603,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.026640605811496635,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.0649182668447105,0.2238132635374776,55,true,16,0.8507637746791639,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,160,0.705909769882824,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.03994087888341728,0.27481601701485503,12,true,60,0.90246531157576,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.11561946454924774,0.19128026509749527,12,true,30,0.6861483095237622,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.179474549381872,0.20938342650772088,28,true,31,0.7684777609296556,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.5686075573521245,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.0795521417701391,0.2247308859552508,58,true,3,0.7628670231825365,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,156,0.25817934079012855,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.2356226182619152,0.5049437677369754,48,true,21,0.35914584599147276,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.8596686386725206,0.782337681584436,28,true,43,0.03370450518564917,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,247,0.5889256441744032,0.3179131611226437,0.6981377829022313,10,10,70
n97,false,0.029104091374605415,0.13372695937457718,55,true,3,0.929095178346385,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.20955606727385878,0.22485684808538275,11,true,45,0.6360088434241279,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.5599187414937786,0.6708417349188084,48,true,23,0.3067735955646824,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,129,0.2243668898048993,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.05313728197086435,0.17187955911288283,39,true,9,0.8473364429202456,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,279,1.2445064243017179,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.02957418082737125,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.313117560780184,0.5717427956190233,26,true,31,0.38016958827860037,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.0912847364385206,0.36563973724951704,51,true,6,0.8113322984776402,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,64,0.6507363989582806,0.6315152722819518,0.7376125699141662,10,10,70
