id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.15023442292852837,0.505139602840458,13,true,78,0.6479373635149944,0.6028550284752923,0.8210145601746093,10,10,70
n1,true,0.2245136543919443,0.7662000042486162,52,true,72,0.10642225492258486,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.3028311164665338,0.8011611620657946,51,true,57,0.3053612917884441,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.0898413189209152,0.5351021218998565,67,true,27,0.6472559279731397,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,138,0.8833759370393356,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.09574792735267108,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,144,0.5010300328943276,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.36030491083412614,0.5475629308918228,50,true,4,0.3391015558072979,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013677687848967864,0.10995114391054653,12,true,18,0.9785055120165599,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,126,0.8271609959857976,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.17313854527298944,0.6005229974277838,13,true,46,0.5676874704001004,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,359,0.841186507641205,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.4611216343187782,0.9468794830419981,12,true,16,0.07893128227535791,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,279,0.8332828117964315,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.018997175992035938,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.08022422676403455,0.37574994019205854,39,true,18,0.82442394712939,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.28541795220488564,0.9668052703538429,67,true,49,0.08426729437367053,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.06617392031393149,0.1324375022639112,42,true,48,0.8486030547634827,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,241,1.0190015891552624,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.3243007676806671,0.9965295681894554,27,true,198,0.03299481100375505,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.4408937082284886,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,332,0.9257124503756285,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.029498759719156525,0.12743425610306602,43,true,36,0.9457145621229367,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,279,0.7209353392915111,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.029798275533380564,0.2757443399209531,45,true,33,0.9439903176560664,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.8223418559645441,11,true,121,0.9763336422166895,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.21222564701733107,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,359,1.0206380643977833,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.020590248903397456,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.024953962831584596,0.11896616874940398,68,true,30,0.9091437183294158,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.03895221563676772,17,true,335,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.146150042888248,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.006566000815175832,0.2257760392479565,69,true,99,1.0696569276036496,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.12409140924842192,44,true,178,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,false,0.13785100555284585,0.15907277896151636,64,true,6,0.5432045417721174,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,292,0.8473809628868032,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.1509402860026321,0.3466186911655374,49,true,17,0.6628962666840338,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.21821412619307226,0.8178392651659845,53,true,75,0.5458213384744908,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,125,0.47312375465439793,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.31049730219226274,0.7753349311600873,63,true,64,0.46930892512066397,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.26966896288915987,0.7411132071841575,61,true,29,0.2871272178856325,0.1862987728681516,0.2099639845383749,10,10,70
n129,true,0.21394964649860662,0.50447054636472,12,true,56,0.145213711971549,0.8847768202122379,0.4498864019284522,10,10,70
n145,true,0.6776838934955096,0.7348125950001979,26,true,11,0.09700135544191056,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.0,0.45857932062775963,12,true,41,0.27083254000455914,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,270,0.1371526091082756,0.9322061379528224,0.9145393699848164,10,10,70
n150,true,0.1459057837913754,0.2707123896285393,12,true,46,0.6084108191642732,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.01729360769353922,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,true,0.08858987143209529,0.4165240705225776,24,true,63,0.7520553044065406,0.08934932305720966,0.4919738076706929,10,10,70
n172,true,0.17537662857671643,0.3193416257003569,39,true,3,0.6492460935998243,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,356,0.5290156459432802,0.9276963537754568,0.6329920212428763,10,10,70
n176,true,0.0,0.1745655171225031,59,true,45,0.7365559591556148,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,276,1.1892000326909238,0.3844506572980633,0.6922771532871705,10,10,70
n179,true,0.4634821904968925,0.833929494486372,33,true,49,0.2684323841313553,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.3844293613425374,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,0.928404391516131,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,352,0.26715918505555636,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,1.0271630792589206,0.6206223556506492,0.7540053220441081,10,10,70
n196,false,0.177344995824752,0.37514395466483597,12,true,9,0.7100801704117612,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,258,0.39998527896647756,0.996176064132648,0.8245446530261962,10,10,70
n208,false,0.2385527210084658,0.2584759478372194,13,true,5,0.5728909485071048,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.47012475513419816,0.8946520282060509,59,true,5,0.2959938888246476,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.5440523187941306,0.22153114606401153,0.7717488218547264,10,10,70
n224,true,0.1613731456603889,0.6089490878090291,69,true,5,0.461627424950905,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.007112939675870877,0.05187601835243335,56,true,169,1.01205873973638,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.13971068106943255,0.9435542881283859,43,true,42,0.2395964365021164,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.0,0.9923933442857976,11,true,124,0.39510612429979447,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.9904500113513095,52,true,224,0.35942896423775045,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,272,0.44063745629692586,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.19706274835590298,0.9943164076918898,12,true,127,0.4636786905876273,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,359,0.39904418608692044,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,267,0.3507146304654105,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.016439583134583463,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,359,0.461293559543499,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.0215980493795889,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.0,0.8622166646993766,12,true,97,0.8668887340348118,0.01321086698197832,0.24674022487286063,10,10,70
n266,true,0.07655089376773544,0.47265044397622324,34,true,66,0.5661339402529912,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.03795531179402275,58,true,218,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,false,0.3812439546684921,0.9994984277957221,49,true,71,0.3910157371883148,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.1540090034447827,0.5249150420300289,44,true,15,0.650574578274291,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.5345330282872136,0.9931315737135729,12,true,145,0.3832019105620493,0.6127174657811189,0.726690119034051,10,10,70
n286,true,0.01383930778234106,0.04023352338220359,67,true,56,0.9770495036414325,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,331,0.2546222265762664,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,359,0.4089507394772418,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,359,0.14806319587172886,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.018885966165054852,30,true,332,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.5157973415558688,0.8547095638656519,0.45479682635006713,10,10,70
n313,true,0.5231109242769397,0.8881594543952741,42,true,82,0.417110968649253,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.024850900674334687,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,341,0.6333888929077389,0.6341697286641652,0.4734627205677997,10,10,70
n324,false,0.07670397348762986,0.9962148609803602,12,true,244,1.079331904817414,0.46428722246026,0.6018584275026337,10,10,70
n326,true,0.004438824449009643,0.03034550569144002,47,true,161,0.9842091896428977,0.47570247321698894,0.7951135471672212,10,10,70
n328,false,0.13418484650021567,0.9957678392047505,11,true,258,0.9459095268537508,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.02739701490811002,27,true,339,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.9925056394959024,32,true,296,0.7095575243713859,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.6152031982819005,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,359,0.4418389526838742,0.42910745722182675,0.6850737481029711,10,10,70
n345,false,0.15315072167468835,0.18768298302883013,47,true,1,0.7997259793484844,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.015506295413310814,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.9988618134509627,12,true,292,0.8898267816177107,0.5570774849925599,0.7605782347488622,10,10,70
n352,true,0.04331893510699264,0.23589268565821903,50,true,31,0.8350279691113579,0.44512883136319137,0.6635851281498937,10,10,70
n353,false,0.2323256474179407,0.9993543315412649,0,true,359,0.06938368987405891,0.29776186615040445,0.5748646253956876,10,10,70
n355,true,0.0,0.028583889085917753,30,true,333,0.32770101006012675,0.06545829026163519,0.3963801870720956,10,10,70
n362,true,0.130755358493495,0.07408120077154996,21,true,237,0.48418306076005607,0.6941223945627039,0.5128269453225593,10,10,70
n367,false,0.36909510276735,0.9932605490803577,0,false,0,0.11453031435935004,0.9386553619551057,0.9205745439875805,10,10,70
n371,true,0.0,0.5543297400049384,59,true,56,0.5223712377496164,0.7633220276575974,0.8184365031719062,10,10,70
n373,true,0.5780725486456182,0.028815367762349352,17,false,0,0.9203453235722588,0.534009764342291,0.8337438466241898,10,10,70
n374,true,0.6483746977091438,0.03495835122746896,21,true,322,0.19048099273424765,0.2847551729518255,0.847860477276109,10,10,70
n375,true,0.23026710050907978,0.7322356117157018,12,true,68,0.3243940963347406,0.7294603605545465,0.2883450691905575,10,10,70
n376,true,0.0,0.14243223694340268,34,true,68,0.8381229039448305,0.28411634367565985,0.14634418811737027,10,10,70
n380,true,0.1427766245281884,0.4753879884318828,12,true,74,0.5937997466132984,0.7106743105619404,0.3640653218222004,10,10,70
n385,true,0.42991497885803276,0.027354612158521946,55,true,302,0.5746611209946982,0.9157512735104112,0.6337396097822802,10,10,70
n387,false,0.5741329233939662,0.9976569497235248,0,false,0,0.42372536682813206,0.3528593979636414,0.7609662381824844,10,10,70
n388,true,0.25661779791407946,0.01675351914430456,13,true,359,0.48586970277202535,0.5815181387338134,0.37883837446489965,10,10,70
n389,false,0.0,0.9905474997256059,49,true,49,0.07809292551723132,0.07679774362576425,0.47150854163059724,10,10,70
n398,true,0.2722536766833731,0.09140827771905212,12,true,220,0.5478836952045788,0.47110369476209124,0.5333705005946704,10,10,70
n401,true,0.5139615898991338,0.032882794884995896,12,true,359,0.10403647484122461,0.30968672716745005,0.9090158012058002,10,10,70
n408,true,0.0,0.05957258684211351,56,true,272,0.7133019982432416,0.40591647334496295,0.5796907229096363,10,10,70
n409,false,0.23806261959155023,0.5613841052285424,12,true,20,0.3721673070745256,0.12185014704272912,0.8659096481891637,10,10,70
n410,false,0.0,0.9966188911370748,12,true,353,0.8654211252818316,0.10448307185914824,0.47425628617376825,10,10,70
n416,true,0.6345598629260164,0.03578570221685679,17,false,0,0.6225497335355732,0.4172527410959564,0.23837242554428656,10,10,70
n421,false,0.2330890521467668,0.9526702280632287,11,true,134,0.6762746080403397,0.058856308783471034,0.7875417816692759,10,10,70
n424,false,0.029450326262788096,0.9978500440166768,0,false,0,0.03924323703987366,0.4056121885218437,0.41098426747222,10,10,70
n427,false,0.9143912618534872,0.9991953028063508,14,true,314,0.11705348456093792,0.9800259226473846,0.7314071482965759,10,10,70
n430,true,0.33029074181081086,0.013236086837964858,11,false,0,0.9243130088191271,0.060893265155581355,0.6286366892857336,10,10,70
n436,false,0.2199153271888658,0.49929974808097516,17,true,6,0.5629757996483308,0.02606910310648619,0.5054297902253995,10,10,70
n437,true,0.2533965737446633,0.01215454243726017,11,false,0,0.9281745449576593,0.1022663537832253,0.6619169187384726,10,10,70
n439,true,0.15483902903250163,0.013027432278130255,12,false,0,0.4128495212032994,0.9458088686634675,0.9232337799537389,10,10,70
n440,true,0.0,0.23977315317182235,37,true,50,0.7851387952824106,0.3373184757508121,0.4623045745335249,10,10,70
n441,true,0.00869828331791983,0.06522041848991865,11,true,86,0.9816208299307961,0.8306134369705357,0.9105056492128358,10,10,70
n444,false,0.08472193562272945,0.9935323194747774,12,true,358,1.186682799265838,0.9317421352545303,0.5483672329234598,10,10,70
n452,true,0.020580490916633387,0.026878683529851545,13,false,0,0.12726355183216026,0.6730018960477344,0.06603501123031097,10,10,70
n453,true,0.0,0.08309481924990286,32,true,232,0.07998993594189034,0.8491758233172746,0.5210129291850033,10,10,70
n460,false,0.0686590212082725,0.9902965148032626,34,true,278,1.1378635273288056,0.6408275385411061,0.656075117396387,10,10,70
n464,false,0.0,0.9941970165804412,10,true,323,0.9544138856471587,0.1515161829677948,0.7558501881202969,10,10,70
n465,false,0.023851098196885245,0.34223683482160605,70,true,69,0.9426863375553554,0.26559044862072745,0.8186031758356176,10,10,70
n470,true,0.15691757276580787,0.31835855318105255,58,true,6,0.7646228762276474,0.6955974826811424,0.6738861067695985,10,10,70
n476,false,0.0,0.9920428179625088,13,true,124,0.7404041310325735,0.41872445706686506,0.6180696033740677,10,10,70
n484,false,0.47206158188638714,0.9971710744502679,57,true,89,0.44761138945721884,0.39011922494315543,0.6958066677430645,10,10,70
n486,true,0.05995502311479139,0.1061412604371891,67,true,69,0.8569631955049727,0.568947123006868,0.71036547483442,10,10,70
n494,true,0.19939028027909536,0.027368394650815947,34,true,345,0.40384192342809294,0.5582303146863646,0.5156509076190274,10,10,70
n498,false,0.7999366156518499,0.9948900414397003,0,false,0,0.9986985770507523,0.613521429440308,0.31077686274244426,10,10,70
