id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.3753631255356681,0.46272216425850354,43,true,22,0.5240223469348774,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.03667577214363824,0.14833595331873703,19,true,160,0.9436358564947906,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.3587726211114411,0.6585047433386921,56,true,12,0.2618731863959647,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,179,0.5482845032314543,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.1403509937584827,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.49943388355866286,0.7944580362658685,51,true,15,0.22272950764869837,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.022162889248820778,0.2915493350625864,61,true,52,0.9628875291000794,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.5579489171933403,0.6948143395817985,38,true,19,0.20661407494632658,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.24988370846131502,0.49544533560899484,38,true,1,0.6251744373080275,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.09664886762222982,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.6046129193591842,12,true,5,0.241273670695326,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.3296900740270172,0.4775512275610261,12,true,8,0.43786988145651895,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.08460412401526358,0.29398708617752933,43,true,11,0.84827623352054,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.12114650618844455,14,true,175,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.44887721849166323,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.2752775095530431,0.9957702820215855,13,true,39,0.27622106310667205,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,112,0.47385968226816677,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,179,0.15404375665435172,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.8101035193454537,13,true,13,0.2037316161914743,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.07351728196008916,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.09947092523900558,0.34580555799087437,61,true,11,0.8314315688494407,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,59,0.6381273623856276,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.04755454567005821,0.39196155641581704,12,true,18,0.8784392423373703,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.1630415555718503,0.33322178723417106,42,true,18,0.67459013115435,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.14893926710005598,0.36475858898750085,37,true,10,0.7570453198015177,0.302523803776219,0.5891190514467084,10,10,70
