id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.3336794149404064,0.48499010089774414,22,true,9,0.4994803781085127,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.03667577214363824,0.6057859317076082,19,true,20,0.9436358564947906,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.5033920195060907,0.5764954270891277,16,true,1,0.24491197074086388,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.6004716672933832,0,true,39,0.4766889930602013,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.5731763312794347,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.5536134047850692,0.5694375861717125,17,true,9,0.2058199049753173,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.03900640945764644,0.5568138158184063,14,true,30,0.9307173207209611,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4599775544159257,0.44169945659994675,11,true,9,0.18978638545756665,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.3101694158590748,0.5739039472190121,11,true,20,0.5976840055669821,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.39470218117121997,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,true,0.7892711354059272,0.8554264654602576,15,false,0,0.23112491870188479,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.4681064706862736,0.4620487724700012,37,true,1,0.41486691164215805,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.1282643355041622,0.45968931511739525,24,true,4,0.8215808245357042,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.49474754759417,14,true,35,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.3902624057935974,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.3548090168200071,0.7428595083791576,16,true,39,0.25525013146741726,0.328945370924017,0.9322309156364532,10,10,70
