id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.33365574959083616,0.5020147685112335,36,true,1,0.520369859963173,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.03667577214363824,0.20053518783459257,19,true,130,0.9436358564947906,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.31998124705345826,0.6336333443920599,37,true,21,0.25849306374134196,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,149,0.5320882232215011,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.1897403310959399,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.39116604449057923,0.8117244282651406,51,true,20,0.21963455693958933,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.022162889248820778,0.3100430975257656,31,true,22,0.9533123547868192,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5871648228671992,0.6423556233399674,32,true,12,0.20313325154677492,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.2556739070986055,0.5483755895358092,43,true,19,0.6214377272910423,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.13065948200014946,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,true,0.5726259511381423,0.7545306190824352,12,true,23,0.2403109839322093,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.44026179665622994,0.5612558407450805,12,true,5,0.43481701595368477,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.12513460947604577,0.3003764686759732,13,true,12,0.8398416200446307,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.16377780861934602,14,true,145,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.435617421656386,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.2752775095530431,0.7387847930831623,13,true,9,0.2680615151778952,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,82,0.4598619054676016,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,149,0.1494933165053882,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7999007457344025,0.7795063094976448,35,true,4,0.20070015252625628,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.09938792057564479,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.12496468399426129,0.36774093934428237,12,true,33,0.8231636227387239,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.768674391779984,12,true,29,0.6192771315614899,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.06514764457471317,0.416824737522013,53,true,3,0.8714449899769856,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.11542519986090037,0.3838734872296674,46,true,16,0.6718998468618362,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.2608971311785102,0.30512752664641773,33,true,5,0.7420637178711392,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.498825306185605,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.07021181027308461,0.5399534613675803,11,true,16,0.7477694644709002,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,25,0.2264943317323503,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.19883131856984093,0.5451166088964383,12,true,6,0.3389184584543898,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.7932283258732815,0.8861539513303154,22,true,28,0.03133297286238562,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,116,0.516649859780049,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.041137271856159834,0.27379348016927024,66,true,11,0.9034548863714634,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.23496844982894213,0.23793938664673378,15,true,134,0.5995887169047139,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.43058846886097396,0.6820369979215916,28,true,29,0.29036608341213366,0.31024611976445365,0.683762008307,10,10,70
n110,true,0.4022703115630143,0.5831888968662869,61,true,13,0.19742259238810156,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.10414194772598788,0.33810843444860467,56,true,4,0.828911857501415,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,148,1.0917746170014693,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.11033218823770449,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.3229359141659051,0.642420598257053,12,true,31,0.3616393416667196,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.09220223946170568,0.3167756679898114,32,true,17,0.761822956695435,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.33127250905761685,0.5023916159805021,45,true,11,0.5917948936684366,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.8903590358300626,58,true,33,0.4937839117766347,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.2145336651917403,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,false,0.11292386852905012,0.4856557592211435,11,true,14,0.7461432751124556,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.290807403184858,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.33351178394505726,17,true,113,0.6251022846206054,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.8538424826270941,30,true,23,0.17342797895193945,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,84,0.0610421088734846,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0487303361616902,0.3843250006000732,39,true,35,0.7932982340120657,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5770709193510619,0.9876339693421858,12,true,27,0.19715826652226998,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.1433624197367897,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.20613888387083043,56,true,100,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.1596244680374154,14,true,141,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.45720801309190073,0.9993429353471691,30,true,71,0.042752083292249436,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.33729881679629925,0.7533664355914609,12,true,18,0.4409089214484966,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.21612589419490708,13,true,125,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.09476416967740049,0.368301324283418,13,true,24,0.8310833419101621,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,90,0.1961436934427901,0.9611142865080399,0.5565783230207895,10,10,70
n188,false,0.14481497888496653,0.7036490009825961,12,true,10,0.5706654664754433,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.24969495558896349,0.2570996081551022,29,true,28,0.7503042941059921,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.006212595440226571,0.1694020791848909,13,true,134,0.9948534460071525,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.3620940345322108,0.5475230047061992,12,true,6,0.6411018807370327,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.20258705457170956,0.7655611262369574,39,true,2,0.5954207167474375,0.7382982226749802,0.8714497128743068,10,10,70
n199,true,0.29191841061664026,0.34461863729069936,44,true,11,0.49528151346232296,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,121,0.8971905882227046,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.4360358917781333,0.6050135808245553,39,true,14,0.5165467061221315,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.29127271400608606,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.0392837060667348,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,138,0.7355374777576146,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.7777510771292695,48,true,18,0.6269815962231188,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.6967633631670771,54,true,38,0.5822806431348787,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,104,0.8799220872932308,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,149,0.7162042115842816,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,0.15161804180088062,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
n226,true,0.044059882363037456,0.19770617144063066,12,true,92,0.9450232104060882,0.011654220779720115,0.8747970897618904,10,10,70
n227,true,0.0,0.218061442038347,66,true,133,0.7773474770445287,0.3853081543488811,0.9283589633965433,10,10,70
n231,false,0.9328023330752649,0.9988422548650069,0,false,0,0.2734866302379647,0.29141340411946354,0.9651134563613054,10,10,70
n234,false,0.1351083469165365,0.8715428204424284,12,true,19,0.330348422063011,0.8377264757526006,0.8035882853814612,10,10,70
n237,true,0.42805157393841964,0.20665611865286274,10,false,0,0.0666911656768161,0.03657335758414826,0.7812529732053126,10,10,70
n242,true,2.44077334136783E-4,0.30616668110859263,35,true,109,1.000511357177058,0.411226381446591,0.24762956828089455,10,10,70
n250,true,0.19047575791713767,0.28867348035825985,26,false,0,0.2725934409902909,0.839731531633322,0.6684124818285773,10,10,70
n251,false,0.036915602447653684,0.3588965056078838,27,true,17,0.9035884537267908,0.7870518747712385,0.6042541715473738,10,10,70
n257,true,0.30077942523554946,0.5329249960876753,12,true,7,0.428518663533364,0.6415891424670305,0.6702321199658015,10,10,70
n263,false,0.303352692383335,0.9973457023275137,13,true,118,0.6694074202237844,0.4513261261058294,0.6861167222882271,10,10,70
n264,false,0.34372728754656023,0.9987054968282483,41,true,81,0.5247331038046987,0.6695812013743035,0.6027164187268981,10,10,70
n271,true,0.9687506919976814,0.18990200914171568,12,false,0,0.5292162247407429,0.5435753772279011,0.8658101189246387,10,10,70
n275,false,0.9723130387122612,0.9949534770582573,0,true,149,1.143142635927596,0.8319417642436254,0.732163645022992,10,10,70
n281,true,0.17085030016430916,0.4529247321518631,46,true,43,0.7188321880429444,0.6361020933937136,0.5339820579385005,10,10,70
n282,true,0.0,0.6700345958710574,35,true,115,0.537904669160702,0.3599079618989899,0.5332681710866213,10,10,70
n283,true,0.0396810101224121,0.3166115032466394,12,true,17,0.880076012663131,0.4491998901844245,0.9218989355950269,10,10,70
n284,false,0.4336444931477023,0.9988487826748041,0,false,0,1.13933514805787,0.6339744489255483,0.997865065555591,10,10,70
n285,true,0.5299414551390298,0.24198809799555204,13,false,0,0.5889754032895728,0.07770096651418051,0.5243771157568526,10,10,70
n286,false,0.13044127197100397,0.9918517054718079,0,false,0,1.0256300478014793,0.5075609641445934,0.5662702069384697,10,10,70
n290,false,0.0,0.75324248101401,25,true,71,0.8076686600492101,0.13086603420340864,0.6559997248266028,10,10,70
n294,false,0.22503614602436953,0.6351494435702885,51,true,39,0.6179657671154141,0.9801104230385367,0.6547502367443301,10,10,70
n295,false,0.21188830394695302,0.5888341501126809,57,true,33,0.8137261112619192,0.45944462218004267,0.4691082649492012,10,10,70
n297,false,0.0,0.33127166969338895,12,true,5,0.6898770030028275,0.21959159528191685,0.6998780973910957,10,10,70
n300,true,0.14652859697968973,0.6023700310251926,47,true,35,0.42139879519883844,0.39423891347120327,0.5004203219555197,10,10,70
n303,true,0.6097500719853002,0.4776382002950617,15,true,23,0.3906397873025366,0.12605000232948627,0.9197163968613848,10,10,70
n307,true,0.03196296268050308,0.2043040028827398,13,false,0,0.6258030956630696,0.8631929180170312,0.9296653168500154,10,10,70
n308,false,0.0,0.9909628610154747,44,true,27,0.12694062546689183,0.16585741999469472,0.8810362949334032,10,10,70
n315,false,0.011475622008035258,0.9987145971229204,0,true,149,1.0612332405626392,0.3662074977702485,0.19783101829658362,10,10,70
n316,true,0.9136240826814579,0.17464599173119175,13,false,0,0.3655269666033565,0.7132029973886247,0.18123768408683316,10,10,70
n317,false,0.6663766148466418,0.9930468233917751,12,true,143,5.014248532289239E-4,0.31275558512809465,0.4724450865191074,10,10,70
n318,false,0.9632013695804105,0.8791265641044668,38,true,3,0.036872264479059114,0.6953129659668901,0.7751291986504674,10,10,70
n320,true,0.11200300937247971,0.35723254387564024,33,true,80,0.725771890768097,0.004832019867550386,0.24199371600566894,10,10,70
n327,true,0.2100846241176167,0.18949432678136416,52,true,114,0.7425707479336984,0.8478141582315648,0.5292352661600279,10,10,70
n335,true,0.5464578516188058,0.8881459009462084,54,true,43,0.3262481003660879,0.2623762017469554,0.3001074962126429,10,10,70
n336,true,0.0,0.2585201688476141,39,true,33,0.9284862507254207,0.8599439129661668,0.5327374509424141,10,10,70
n338,true,0.0,0.5312188486502877,62,true,10,0.6174607812718265,0.042068916216109864,0.7799009273606686,10,10,70
n340,false,0.15833021926748755,0.4656915807620853,68,true,24,0.4562122420567334,0.3916884080254095,0.8571977532408332,10,10,70
n352,true,0.5483627681247273,0.20057144841597202,12,false,0,0.46302719556573313,0.9123951240037251,0.4825100808671703,10,10,70
n353,true,0.13651063616960254,0.5905707771354262,40,true,13,0.32031497500012046,0.38007346184526336,0.6519781967178001,10,10,70
n356,true,0.09395419371039511,0.3449284959117036,32,true,129,0.7748397624042193,0.06818625759540509,0.7435231857371546,10,10,70
n361,false,0.17632132556320168,0.6902517123329743,13,true,9,0.47481752691654694,0.49362045308446983,0.7721677007807283,10,10,70
n363,true,0.9913594421600657,0.1858455925449382,13,false,0,0.16830482489435883,0.9441393033544478,0.7698526522269012,10,10,70
n369,true,0.7636319377228051,0.19037839773630877,12,true,149,0.15861694118155867,0.5203235187303427,0.7000114022023862,10,10,70
n371,false,0.5598743061379382,0.516334823808209,43,true,12,0.4449913561738913,0.3089390605264045,0.29126499391502836,10,10,70
n372,true,0.25989263230780557,0.4581857845567025,55,true,28,0.7542959317828566,0.28906587929027716,0.5673046558900299,10,10,70
n374,false,0.3494978242018534,0.5727115226228343,36,true,2,0.5345369039652597,0.8339217387450588,0.4796188835890658,10,10,70
n375,false,0.48714008299203415,0.41566719837759303,39,true,4,0.46011081750177857,0.5714825699709718,0.388100870654271,10,10,70
n377,false,0.0,0.6640519816128414,27,true,62,0.8879367765306769,0.6960115473383588,0.6173189009191382,10,10,70
n381,true,0.18855405013086046,0.3068111111817146,28,true,10,0.8138819089853198,0.2561849885450386,0.6040353601539041,10,10,70
n384,false,0.5245188502493032,0.9998478332404035,0,false,0,1.1072403312110801,0.31429279985100167,0.7334426140386562,10,10,70
n386,true,0.005636651943872639,0.17641632955514017,13,false,0,0.139196848572543,0.35077872562223533,0.7442416669274236,10,10,70
n387,true,0.0,0.25456082960252374,34,true,77,0.817576268639807,0.03514811506815679,0.8781554937684932,10,10,70
n391,false,0.6994562263326037,0.9937946459524717,0,false,0,0.10642844909114386,0.5941471049861513,0.5536281262979792,10,10,70
n394,true,0.16905201700669903,0.4714404280068695,25,true,26,0.6652114061863933,0.5218321154167189,0.41124827369080386,10,10,70
n395,false,0.15593531823996148,0.613197744095264,11,true,6,0.4826214908567453,0.5135721038802455,0.39009033548104033,10,10,70
n397,false,0.5451779320680801,0.712959186352945,43,true,23,0.4649339210891336,0.17075738797371826,0.4952585605233598,10,10,70
n398,true,0.04621744559194279,0.26257252985166835,12,true,31,0.7735370242161043,0.048212602624329026,0.9658347467378495,10,10,70
n402,false,0.0,0.5127790703813742,48,true,26,0.6015138906853515,0.7027300669466685,0.5996564167171587,10,10,70
n404,false,0.4139598642369768,0.9901859428422275,32,true,89,0.09749747446784586,0.5160137602635712,0.48198031523388674,10,10,70
n405,false,0.10424131053734663,0.5736452769072388,12,true,21,0.7543259900133952,0.7924853801127137,0.8286285706858694,10,10,70
n410,false,0.10488635311105152,0.9773517903217506,54,true,27,0.3804410511988549,0.8047332768743652,0.3477794253097255,10,10,70
n414,true,0.420756228862473,0.7545984401028364,11,false,0,1.124265302383136,0.6789673494286017,0.8621994021820126,10,10,70
n419,false,0.4146608929770819,0.6748908546216619,30,true,25,0.3871859678998766,0.507411926797147,0.11258860896089307,10,10,70
n421,true,0.48738783299177435,0.843605011403371,13,true,43,0.32536879692200654,0.5288274106151283,0.6334219433152628,10,10,70
n426,true,0.7248217516736559,0.20412666639128488,13,false,0,0.5938813639970708,0.3024904005284552,0.753817200810565,10,10,70
n427,true,0.25417206164098816,0.40260726394608914,12,true,32,0.6805460905268443,0.6127521787905176,0.23520158111385558,10,10,70
n430,true,0.20267708620529418,0.38114567942250116,27,true,30,0.7459876491938506,0.1318283450437343,0.5875585148463475,10,10,70
n431,false,0.11956663099594278,0.7069207532228685,39,true,10,0.6470949487292272,0.9221191161629625,0.845856923790985,10,10,70
n434,true,0.6125672308817824,0.8660247704652532,12,true,72,0.3014628432978234,0.3273163727962315,0.9455768965328499,10,10,70
n436,true,0.03742262906958175,0.14890731457477976,12,true,17,0.8374360116309534,0.49795712964834743,0.6887885893100643,10,10,70
n437,false,0.8462506966594279,0.9924169635027518,0,false,0,0.8167876706500574,0.6422880710938185,0.7075604034174408,10,10,70
n446,false,0.18941773686628915,0.8357667657009632,21,true,5,0.8138294589229641,0.2898945821232825,0.4264561663936668,10,10,70
n447,true,0.29639519735596287,0.09932711015631938,11,false,0,0.7004999354829505,0.8084902178561266,0.46223438616561274,10,10,70
n450,false,0.0,0.37701253676045193,12,true,4,0.7369116374256297,0.28323225656274137,0.09350200263708708,10,10,70
n451,true,0.23995623864460347,0.525823514650247,31,true,21,0.6073129406331944,0.37568104927743273,0.451590643736001,10,10,70
n452,false,0.02531521186860375,0.9923073037610606,0,false,0,1.0650750786302532,0.6724512349870124,0.3665602101836387,10,10,70
n455,false,0.5182396513030608,0.780688145450209,48,true,22,0.3155683937678392,0.7457716742064129,0.5356754433061124,10,10,70
n462,true,0.13400913965188166,0.15978712859496583,12,false,0,0.6787816070280962,0.23456069013940956,0.8343380195959769,10,10,70
n463,false,0.32417160009446666,0.9907560154363999,0,false,0,0.3684535863358377,0.2479629544984977,0.9516661156021566,10,10,70
n469,false,0.03484572393953242,0.9965367476206126,12,true,142,1.1054927880091778,0.8527710724190944,0.6518307809541476,10,10,70
n472,true,0.6517230578329148,0.18811138392314464,14,true,133,0.19946770019188462,0.8680205907400292,0.45992945613745206,10,10,70
n476,true,0.18040581976386355,0.7166319249219194,27,true,46,0.4661779068414705,0.07486127449948343,0.8538455652205169,10,10,70
n477,true,0.02095857957521896,0.2905014852586086,28,true,13,0.952350101982493,0.9611845732072493,0.49023208923625466,10,10,70
n478,true,0.28091200102098585,0.23175776129547998,15,true,134,0.4869370684249357,0.6942101686610896,0.8681343891790776,10,10,70
n479,false,0.31526583440754197,0.7028207347131301,12,true,9,0.3194683092965889,0.4676246736693716,0.833817466141803,10,10,70
n480,true,0.20901504078666894,0.1946152534264836,11,false,0,0.15098802895956165,0.4387982986826702,0.6187915961648591,10,10,70
n482,true,0.0067321506336274345,0.1951665233580275,45,true,50,0.9892275697576371,0.11351296964682711,0.7143503554376002,10,10,70
n483,true,0.17890518133673955,0.21940979199689709,11,false,0,0.9504067698064211,0.26106152236892805,0.4209222304273188,10,10,70
n488,true,0.26447233004411297,0.6144599067968476,33,true,26,0.20970333080604825,0.7418780908387007,0.6179091265445942,10,10,70
n491,false,0.7475163028681322,0.9959883681644145,0,false,0,0.1946604909744739,0.5458669759697363,0.6658617855261199,10,10,70
n495,false,0.0,0.4620908894316681,11,true,21,0.6285679684324719,0.30328150174494095,0.8691777452486746,10,10,70
n497,true,0.21545396827095017,0.8997485030164093,13,true,8,0.13873755434380713,0.35997574121317755,0.7127528068583697,10,10,70
