id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.12865828095015616,0.33972620574241924,67,true,23,0.7351760376789982,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.23137336747434864,0.54650819049338,52,true,20,0.5863107804696113,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.1649473671970148,0.5257857202622732,58,true,30,0.5870439504254555,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.3886854441930004,0.5887870127895166,38,true,7,0.43278511555523774,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.20359624710102564,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.7819706379615015,0.9951096660223074,69,true,46,0.06447072274150571,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.34011819957845574,0.7363381983595266,47,true,1,0.20639086765026998,0.8280159364802091,0.5568681691364804,10,10,70
n18,false,0.031010098717786667,0.29126412161448034,28,true,8,0.9601793024740356,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.48724554890406,0.6940355587660577,42,true,10,0.5148080326700134,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.1788776797699993,0.5192024230551688,12,true,35,0.44531522355733705,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.27093691276625326,0.4304207717964017,39,true,4,0.6406689522183637,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.1889705342007516,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.5318647921484398,59,true,31,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,130,0.36270425772226195,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,77,0.2470565015187262,0.4565264251702154,0.88879845557519,10,10,70
n38,false,0.06903015889509034,0.7566155655973594,12,true,17,0.7004772245475028,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.17381900775189227,0.5072889491793828,46,true,51,0.5924889315171039,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.2903065364409815,0.39631992404402516,35,true,18,0.39376478020158256,0.05945680346524457,0.8557117855959322,10,10,70
n45,false,0.051655315877236985,0.26477071166936955,12,true,4,0.8993821273150567,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.41795927054905085,0.9914190337888905,30,true,63,0.1251622911784118,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.3985097705057947,0.677165435387813,41,true,49,0.37678884938507046,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.5225530607572283,0.8643764820854343,12,true,6,0.12972491530539124,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,93,0.6433799110555514,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.23173691258709644,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.054602104068481074,0.33540703566633856,12,true,39,0.7952413145010863,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.23942683588558872,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.27417306734078983,0.4983924060183114,54,true,17,0.5201966119564855,0.4512890630780413,0.45114841860771726,10,10,70
n66,true,0.1336130441572459,0.5737608537402732,44,true,47,0.40194201687419717,0.13276030595026206,0.5774568599125132,10,10,70
n69,true,0.06520246401576252,0.5111913420705394,12,true,130,0.21766144916110475,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.41930279167614304,0.7153415466791387,29,true,5,0.5830234836637719,0.41565092799313386,0.2088040304565401,10,10,70
n75,true,0.23190013487784641,0.5829052260819493,56,true,37,0.3825998585392798,0.8680689697559423,0.46295383801692136,10,10,70
n85,true,0.14380644971685377,0.7849982054229327,68,true,44,0.489538414838027,0.6319948484672727,0.4614564982306828,10,10,70
n87,false,0.4835901441306305,0.7616140120610622,24,true,2,0.2748893985878582,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.3711898584473483,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,130,0.3172480983240239,0.226078485057353,0.5897150415619865,10,10,70
n98,true,0.37670579085778566,0.7882925321300784,53,true,53,0.3367393974800067,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.03362115704029889,0.259925984431369,12,true,13,0.9150311602918535,0.0680954746490301,0.49438811504065544,10,10,70
n103,true,0.20037557612825443,0.45997380617750183,12,true,48,0.09821159751543208,0.4168513074876168,0.3454486111239325,10,10,70
n104,true,0.15186524867211768,0.47330480511277884,60,true,31,0.6128822466114247,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.2105074469135429,0.33147890094456883,24,false,0,0.9693314815017607,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,91,0.34398024089024914,0.5615126364502966,0.6291266174680715,10,10,70
n122,false,0.1965333891315723,0.9655606049888641,66,true,12,0.21623077236495067,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.1979851365708789,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,false,0.059717702079257244,0.2869589662505308,17,true,13,0.8609705478956738,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,75,0.1194218231848571,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,75,0.37128974491122396,0.15610371175773374,0.5246837713772599,10,10,70
n136,false,0.2584441448296102,0.4957756246421977,11,true,12,0.22715130259228783,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.4815071127483078,0.978675322407565,0.3497249248984298,10,10,70
n138,false,0.19186735400763433,0.3739141543191629,22,true,1,0.5203316149809142,0.23208794255499926,0.3169497868850789,10,10,70
n139,false,0.3315139373168574,0.7459509453102786,63,true,3,0.5037350549418573,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.9922088712028938,12,true,95,0.07438429770966903,0.10724525515927086,0.6443455621828389,10,10,70
n146,true,0.13391274528338604,0.4700648779091404,36,true,10,0.7343724958440001,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.3669561918790347,0.9517566072214666,23,true,20,0.14652521879269598,0.643046043924546,0.8025226104314293,10,10,70
n148,true,0.005431118812561047,0.1657811071842485,18,true,122,0.9851891585977312,0.5048590051192995,0.947192587490906,10,10,70
n149,false,0.323139381592758,0.9920273072415473,0,false,0,0.011714892102436746,0.45328268715883036,0.34996605595717745,10,10,70
n151,false,0.412208981717599,0.6933056308050372,15,true,20,0.5990601317485186,0.7556055985316574,0.7698970391420384,10,10,70
n153,false,0.35126684742685754,0.3394871950575147,36,true,4,0.6506812988790528,0.3397045107738229,0.863271090594314,10,10,70
n154,false,0.2177090033489359,0.9622564466967207,34,true,66,0.602479201309309,0.7899238602717532,0.15362385130798606,10,10,70
n156,true,0.0,0.28737298998475336,47,true,95,0.4928801353951896,0.44623450641596746,0.5175862700894193,10,10,70
n158,true,0.0833034003608802,0.34214283041299276,64,true,9,0.8150066747427086,0.7025200576769145,0.7645633197229107,10,10,70
n160,false,0.0,0.9910163666952648,38,true,72,0.9377413096641125,0.23673102354550807,0.7113690465063816,10,10,70
n162,false,0.7615690501271131,0.9904635368335596,0,false,0,0.20704565926890325,0.11653963406797058,0.6736392068954176,10,10,70
n163,false,0.7833995066755286,0.6262245835104643,0,false,0,0.5423321555477308,0.39023937895088046,0.4413177175673264,10,10,70
n165,false,0.9837058884732257,0.9923750585736678,0,true,130,0.7910884377759739,0.1684568332605495,0.8403767142824401,10,10,70
n168,true,0.5358960070847651,0.8871409947957225,12,true,32,0.31949735435209237,0.4015391164520439,0.6899079651637701,10,10,70
