id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.20774295210776822,0.6321565467654902,11,true,13,0.5642437589662739,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.00563103425722807,0.09668567523065538,11,true,63,0.9949682868519256,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.19749747503465626,0.5348384064815654,13,true,11,0.27861346353071637,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,339,0.6433663878585026,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.061320772290560634,17,true,40,0.40405755729214693,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3684747913754336,0.6078639646496238,54,true,23,0.23649405850445096,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.004639179223431211,0.1465235503696942,12,true,45,1.0061773500525735,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4586698062454259,0.9901499371083683,29,true,45,0.23016414237572524,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.25837569759757983,0.48176476681731417,39,true,15,0.6684698087214376,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.019356547856523264,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,165,0.2831146404571744,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.11880154497308022,0.6927600592697203,12,true,21,0.47478986606274687,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.04100994993563065,0.2746598551330737,49,true,12,0.910658399170247,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.024262862073594155,14,true,335,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5267201844131666,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.17962109005645546,0.999011795886697,12,true,67,0.30071261063790167,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,272,0.5560350335197262,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,339,0.18075757149208946,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,173,0.23906215336958286,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.014723822653610408,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.06529084857786581,0.21227025381670558,12,true,53,0.8722891934526767,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,219,0.7487895311868851,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.04180058075324569,0.3888382178080097,45,true,48,0.9439816888280738,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.08967191156463938,0.254881626811848,12,true,46,0.7155645510234695,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.14033528098745332,0.24745349547257312,31,true,8,0.7950401651671474,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.6031470372901785,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.08469062131588811,0.3444564993416825,69,true,50,0.8011580559395672,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,215,0.2738621787094256,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.11439678143323175,0.7586272818566681,13,true,15,0.37604302970733483,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.6433970869262404,0.9248596531898338,31,true,3,0.03497421325423012,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,306,0.6246993253521412,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.029104091374605415,0.24053596594535487,68,true,62,0.9835630121037614,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.2017676393408577,0.305675522522948,13,true,25,0.6626122527720162,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.5599187414937786,0.8942566230616525,26,true,82,0.3212070777320994,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,188,0.23799582524372395,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.05313728197086435,0.21142088170493026,12,true,68,0.880137236236507,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,338,1.3201026841810592,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.016345161093900697,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,false,0.15157404017279652,0.7032736561700633,12,true,4,0.39488613233196207,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.03789580676416748,0.21457958795011758,69,true,3,0.812142818632487,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,123,0.6902647107194665,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,223,0.5970513118651132,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.031782088016501696,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.17909799568635879,0.25365580482378647,68,true,48,0.7804620800034465,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.043081660286794395,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,303,0.7558329264713648,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,213,0.20969780480456407,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,274,0.07380813816067235,0.5587013363271143,0.855043334447571,10,10,70
n151,false,0.0,0.21745010187490713,19,true,5,0.8347779415002988,0.6292760704266084,0.8754152620699265,10,10,70
n152,true,0.39406606628317437,0.8685348638363023,40,true,14,0.21378210952508134,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.021238424460147277,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.03053844320867169,56,true,290,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.023647565468189805,14,true,331,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,true,0.2390743681736457,0.8407902251591132,38,true,148,0.04966701229135,0.13983094719032524,0.28850446138814656,10,10,70
n172,true,0.106275564968287,0.7314658993510978,12,true,27,0.47285621169998154,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.03201796876871759,13,true,315,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.035845073601013695,0.22574023670890608,12,true,23,0.8833262410231437,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,280,0.23716416572328652,0.9611142865080399,0.5565783230207895,10,10,70
n188,true,0.13594670445144813,0.45795236758755375,39,true,26,0.6035121564248229,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.1594688077118594,0.22586988760114624,49,true,28,0.8103241682859245,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.006707888958761066,0.03819578788094327,29,true,152,1.013926749301192,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,153,0.7455401094912576,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,136,0.6862179508976988,0.7382982226749802,0.8714497128743068,10,10,70
n199,false,0.20438474754142924,0.5300400655067665,39,true,2,0.5446088587399885,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,311,1.0848243632808174,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.2382354165086718,0.5643916527507872,12,true,35,0.5539750977892359,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.3521879750641059,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.2566340970377143,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,328,0.8893639617399961,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.9974128654696913,48,true,208,0.7581052675317423,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.9969072695697376,54,true,228,0.7040557895183173,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,294,1.0639444178472173,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,339,0.8659874367943082,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,0.022461453521052048,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
n226,true,0.0,0.04115022799647454,12,true,76,0.9573805801412941,0.011654220779720115,0.8747970897618904,10,10,70
n227,true,0.0,0.032304710487623955,66,true,323,0.7773474770445287,0.3853081543488811,0.9283589633965433,10,10,70
n231,false,0.9328023330752649,0.9988422548650069,0,false,0,0.330682202207935,0.29141340411946354,0.9651134563613054,10,10,70
n234,true,0.3807378969509697,0.8662423271499476,11,true,23,0.37207054058972094,0.8377264757526006,0.8035882853814612,10,10,70
n237,true,0.42805157393841964,0.030615068951083988,10,false,0,0.0666911656768161,0.03657335758414826,0.7812529732053126,10,10,70
n242,true,2.44077334136783E-4,0.045357060384982995,35,true,299,1.000511357177058,0.411226381446591,0.24762956828089455,10,10,70
n250,true,0.19047575791713767,0.04276553030768484,26,false,0,0.2725934409902909,0.839731531633322,0.6684124818285773,10,10,70
n251,false,0.03904430225197479,0.29693925412559263,49,true,70,0.9807631898563594,0.7870518747712385,0.6042541715473738,10,10,70
n257,false,0.2674423527763693,0.8703512681133885,13,true,23,0.4754559922502734,0.6415891424670305,0.6702321199658015,10,10,70
n263,false,0.303352692383335,0.9973457023275137,13,true,308,0.80940380778879,0.4513261261058294,0.6861167222882271,10,10,70
n264,false,0.34372728754656023,0.9987054968282483,41,true,271,0.6344730570067005,0.6695812013743035,0.6027164187268981,10,10,70
n271,true,0.9687506919976814,0.028133031539167873,12,false,0,0.5292162247407429,0.5435753772279011,0.8658101189246387,10,10,70
n275,false,0.9723130387122612,0.9949534770582573,0,true,339,1.3822135435191207,0.8319417642436254,0.732163645022992,10,10,70
n281,true,0.1333287169208453,0.4225143802598797,48,true,78,0.7786658144315893,0.6361020933937136,0.5339820579385005,10,10,70
n282,true,0.0,0.09926226954190384,35,true,305,0.537904669160702,0.3599079618989899,0.5332681710866213,10,10,70
n283,false,0.027712271043661443,0.19797874395973708,12,true,8,0.9344632513741676,0.4491998901844245,0.9218989355950269,10,10,70
n284,false,0.4336444931477023,0.9988487826748041,0,false,0,1.3776097774317448,0.6339744489255483,0.997865065555591,10,10,70
n285,true,0.5299414551390298,0.03584932473216598,13,false,0,0.5889754032895728,0.07770096651418051,0.5243771157568526,10,10,70
n286,false,0.13044127197100397,0.9918517054718079,0,false,0,1.2401249836692798,0.5075609641445934,0.5662702069384697,10,10,70
n290,false,0.0,0.9952524860478386,25,true,261,0.9765802844804995,0.13086603420340864,0.6559997248266028,10,10,70
n294,false,0.07391184936765526,0.7383110213990692,12,true,7,0.6714110822207409,0.9801104230385367,0.6547502367443301,10,10,70
n295,false,0.21188830394695302,0.9977593355253235,57,true,223,0.9839045595466803,0.45944462218004267,0.4691082649492012,10,10,70
n297,true,0.0,0.05423781259041649,11,true,195,0.6919480123840176,0.21959159528191685,0.6998780973910957,10,10,70
n300,false,0.1114017818230181,0.35472899960209203,13,true,10,0.4469939956492699,0.39423891347120327,0.5004203219555197,10,10,70
n303,true,0.0,0.20020150800170058,19,true,138,0.4065715338712123,0.12605000232948627,0.9197163968613848,10,10,70
n307,true,0.03196296268050308,0.030266614780200155,13,false,0,0.6258030956630696,0.8631929180170312,0.9296653168500154,10,10,70
n308,false,0.0,0.9909628610154747,44,true,217,0.15348832790297504,0.16585741999469472,0.8810362949334032,10,10,70
n315,false,0.011475622008035258,0.9987145971229204,0,true,339,1.2831740430607759,0.3662074977702485,0.19783101829658362,10,10,70
n316,true,0.9136240826814579,0.0258729289688361,13,false,0,0.3655269666033565,0.7132029973886247,0.18123768408683316,10,10,70
n317,false,0.6663766148466418,0.9930468233917751,12,true,333,6.062902400868932E-4,0.31275558512809465,0.4724450865191074,10,10,70
n318,false,0.480964694132631,0.9996279201320282,11,true,148,0.044096004961671854,0.6953129659668901,0.7751291986504674,10,10,70
n320,false,0.028382513479954075,0.2839729946336145,35,true,16,0.7846155019764887,0.004832019867550386,0.24199371600566894,10,10,70
n327,true,0.2100846241176167,0.02807263543933951,52,true,304,0.7425707479336984,0.8478141582315648,0.5292352661600279,10,10,70
n335,false,0.10944880115480982,0.7131405739610356,12,true,21,0.3502389583381069,0.2623762017469554,0.3001074962126429,10,10,70
n336,true,0.0,0.03829846822880871,39,true,223,0.9284862507254207,0.8599439129661668,0.5327374509424141,10,10,70
n338,true,0.0,0.07869741184321187,62,true,200,0.6174607812718265,0.042068916216109864,0.7799009273606686,10,10,70
n340,false,0.1021454438634482,0.5864169741965158,65,true,32,0.5046699634865536,0.3916884080254095,0.8571977532408332,10,10,70
n352,true,0.5483627681247273,0.029713655530269962,12,false,0,0.46302719556573313,0.9123951240037251,0.4825100808671703,10,10,70
n353,false,0.263138002767243,0.5400092917026087,13,true,10,0.34524673438355447,0.38007346184526336,0.6519781967178001,10,10,70
n356,false,0.05488297672827849,0.21141449997838244,12,true,27,0.8235471224181629,0.06818625759540509,0.7435231857371546,10,10,70
n361,false,0.16711822147727776,0.7709009199105008,12,true,31,0.5138236445929789,0.49362045308446983,0.7721677007807283,10,10,70
n363,true,0.9913594421600657,0.02753209373672482,13,false,0,0.16830482489435883,0.9441393033544478,0.7698526522269012,10,10,70
n369,true,0.7636319377228051,0.02820360612348722,12,true,339,0.15861694118155867,0.5203235187303427,0.7000114022023862,10,10,70
n371,true,0.5317438971150164,0.43582885405357036,43,true,23,0.47107220164331287,0.3089390605264045,0.29126499391502836,10,10,70
n372,true,0.1411968874574172,0.48191910599924,54,true,51,0.8219962246148621,0.28906587929027716,0.5673046558900299,10,10,70
n374,false,0.4573897573769161,0.9985463803417168,13,true,159,0.6354366050314416,0.8339217387450588,0.4796188835890658,10,10,70
n375,false,0.374362458214344,0.9953694066856044,37,true,152,0.5409811427967012,0.5714825699709718,0.388100870654271,10,10,70
n377,false,0.0,0.9985697417671591,27,true,252,1.0736352575227968,0.6960115473383588,0.6173189009191382,10,10,70
n381,false,0.09570750327414353,0.19185051017343868,31,true,8,0.8624518315234024,0.2561849885450386,0.6040353601539041,10,10,70
n384,false,0.5245188502493032,0.9998478332404035,0,false,0,1.3388028174530333,0.31429279985100167,0.7334426140386562,10,10,70
n386,true,0.005636651943872639,0.026135195650801274,13,false,0,0.139196848572543,0.35077872562223533,0.7442416669274236,10,10,70
n387,true,0.0,0.03771191194981076,34,true,267,0.817576268639807,0.03514811506815679,0.8781554937684932,10,10,70
n391,false,0.6994562263326037,0.9937946459524717,0,false,0,0.12868634160438389,0.5941471049861513,0.5536281262979792,10,10,70
n394,false,0.0,0.9916472282742009,13,true,163,0.7813501991984878,0.5218321154167189,0.41124827369080386,10,10,70
n395,true,0.08733360470676138,0.6579899514660975,12,true,14,0.520184319102086,0.5135721038802455,0.39009033548104033,10,10,70
n397,false,0.0,0.9965858182668882,11,true,135,0.5390548561152686,0.17075738797371826,0.4952585605233598,10,10,70
n398,true,0.0,0.07231157432284668,48,true,94,0.7867873749804074,0.048212602624329026,0.9658347467378495,10,10,70
n402,false,0.0,0.9987627445971419,48,true,216,0.7273113784663637,0.7027300669466685,0.5996564167171587,10,10,70
n404,false,0.4139598642369768,0.9901859428422275,32,true,279,0.11788758938119218,0.5160137602635712,0.48198031523388674,10,10,70
n405,false,0.10424131053734663,0.9915599575904233,12,true,211,0.9120818057660327,0.7924853801127137,0.8286285706858694,10,10,70
n410,false,0.10488635311105152,0.9969965613072177,54,true,217,0.46000451470433584,0.8047332768743652,0.3477794253097255,10,10,70
n414,false,0.49493494149330514,0.9959479022403679,17,true,173,1.343181182270798,0.6789673494286017,0.8621994021820126,10,10,70
n419,false,0.4182758139504834,0.7845072703011323,12,true,24,0.42405096357738464,0.507411926797147,0.11258860896089307,10,10,70
n421,true,0.0,0.35723920217827043,51,true,101,0.34033547207172354,0.5288274106151283,0.6334219433152628,10,10,70
n426,true,0.7248217516736559,0.030240343267172558,13,false,0,0.5938813639970708,0.3024904005284552,0.753817200810565,10,10,70
n427,false,0.22824377073715404,0.9947004268337377,65,true,155,0.8114360740490976,0.6127521787905176,0.23520158111385558,10,10,70
n430,true,0.132287666504132,0.33484816405821677,38,true,31,0.800842715546713,0.1318283450437343,0.5875585148463475,10,10,70
n431,false,0.09032973780304203,0.5187427498159153,46,true,38,0.6939868827096727,0.9221191161629625,0.845856923790985,10,10,70
n434,true,0.5469793176599641,0.4998934798121805,43,true,34,0.31690840399802706,0.3273163727962315,0.9455768965328499,10,10,70
n436,false,0.04574285143806487,0.07934480057494557,37,true,10,0.882106567973599,0.49795712964834743,0.6887885893100643,10,10,70
n437,false,0.8462506966594279,0.9924169635027518,0,false,0,0.9876063975479701,0.6422880710938185,0.7075604034174408,10,10,70
n446,false,0.0,0.9941173530462168,27,true,133,0.9267500328056897,0.2898945821232825,0.4264561663936668,10,10,70
n447,true,0.29639519735596287,0.014714813894553445,11,false,0,0.7004999354829505,0.8084902178561266,0.46223438616561274,10,10,70
n450,true,0.0,0.07539376877340993,53,true,194,0.7465484325552728,0.28323225656274137,0.09350200263708708,10,10,70
n451,false,0.29131823781494914,0.991368857607015,51,true,153,0.7119180198372372,0.37568104927743273,0.451590643736001,10,10,70
n452,false,0.02531521186860375,0.9923073037610606,0,false,0,1.287819343167839,0.6724512349870124,0.3665602101836387,10,10,70
n455,false,0.22793359542520247,0.9973820037767727,33,true,147,0.3658778325238554,0.7457716742064129,0.5356754433061124,10,10,70
